SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.352,5.635,5.268,99.667,92.514,91.8,65.1,55.1,30.0,100.3,69.2,88.5,96.3,88.0,94.6,91.4,94.5,17.918,5,5,5,104.689
0.05,1,5.295,5.704,5.25,69.628,92.611,91.715,65.1,55.1,30.0,100.3,69.2,88.5,96.3,88.0,94.6,91.4,94.5,19.344,5,5,5,104.678
0.1,1,5.365,5.679,5.178,44.812,91.762,91.344,65.1,55.1,30.0,100.3,69.2,88.5,96.3,88.0,94.6,91.4,94.5,18.39,5,5,5,104.676
0.15,1,5.32,5.492,5.338,30.899,91.762,90.767,65.1,55.1,30.0,100.3,69.2,88.5,96.3,88.0,94.6,91.4,94.5,19.645,5,5,5,104.685
0.2,1,5.323,5.553,5.281,16.283,92.222,91.28699999999999,65.1,55.1,30.0,100.3,69.2,88.5,96.3,88.0,94.6,91.4,94.5,18.880000000000003,5,5,5,104.68299999999999
0.25,1,5.324,5.434,5.045,34.369,92.28699999999999,91.743,65.1,55.1,30.0,100.3,69.2,88.5,96.3,88.0,94.6,91.4,94.5,20.101,5,5,5,104.678
0.3,1,5.377,5.524,5.274,35.468,92.482,91.57300000000001,65.1,55.1,30.0,100.3,69.2,88.5,96.3,88.0,94.6,91.4,94.5,19.012,5,5,5,104.68299999999999
0.35,1,5.293,5.491,5.298,36.613,92.45,91.57300000000001,65.1,55.1,30.0,100.3,69.2,88.5,96.3,88.0,94.6,91.4,94.5,19.951999999999998,5,5,5,104.68
0.4,1,5.396,5.536,5.181,49.699,92.482,92.165,65.1,55.1,30.0,100.3,69.2,88.5,96.3,88.0,94.6,91.4,94.5,18.963,5,5,5,104.679
0.45,1,5.458,5.438,5.255,60.625,92.77199999999999,92.109,65.1,55.1,30.0,100.3,69.2,88.5,96.19800000000001,88.0,94.6,91.4,94.5,20.051,5,5,5,104.679
0.5,1,5.392,5.505,5.112,65.562,93.123,92.63600000000001,65.0,55.1,30.1,100.3,69.4,88.5,96.123,88.0,94.6,91.4,94.431,19.244,5,5,5,104.68299999999999
0.55,1,5.417,5.505,5.109,60.711999999999996,93.186,92.608,65.0,55.1,30.1,100.3,69.4,88.5,96.10600000000001,88.0,94.6,91.4,94.331,20.439,5,5,5,104.679
0.6,1,5.368,5.703,5.232,58.111000000000004,93.407,92.828,65.0,55.1,30.1,100.3,69.4,88.5,96.101,87.847,94.532,91.4,94.307,19.180999999999997,5,5,5,104.682
0.65,1,5.295,5.436,5.111,51.382,93.407,93.07300000000001,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.811,94.508,91.4,94.30199999999999,20.256,5,5,5,104.682
0.7,1,5.33,5.516,5.221,28.763,93.532,93.101,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.803,94.502,91.4,94.3,19.326,5,5,5,104.68299999999999
0.75,1,5.467,5.505,5.125,13.908,93.843,93.45100000000001,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.801,94.5,91.4,94.3,20.285,5,5,5,104.691
0.8,1,5.478,5.505,5.209,22.843,94.06,93.209,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,19.856,5,5,5,104.68
0.85,1,5.311,5.572,5.133,28.843000000000004,94.183,93.505,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,20.163,5,5,5,104.669
0.9,1,5.353,5.545,5.21,30.068,93.967,93.505,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,19.75,5,5,5,104.677
0.95,1,5.297,5.465,5.064,23.199,94.21300000000001,93.77199999999999,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,20.024,5,5,5,104.67299999999999
1.0,1,5.32,5.468,5.191,27.01,94.183,93.559,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,19.812,5,5,5,104.671
1.05,1,5.439,5.482,5.12,27.683000000000003,94.335,93.931,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,19.864,5,5,5,104.67299999999999
1.1,1,5.317,5.596,5.187,26.962,94.396,93.586,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,19.597,5,5,5,104.68
1.15,1,5.341,5.452,5.124,27.255,94.21300000000001,93.984,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,20.025,5,5,5,104.67399999999999
1.2,1,5.4,5.516,5.18,27.383000000000003,94.152,93.905,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,19.523,5,5,5,104.67
1.25,1,5.321,5.445,5.128,27.61,94.639,94.248,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,20.151,5,5,5,104.68299999999999
1.3,1,5.497,5.551,5.168,27.694000000000003,94.488,94.3,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,19.408,5,5,5,104.676
1.35,1,5.352,5.499,5.131,27.741999999999997,94.366,94.483,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,19.816,5,5,5,104.67200000000001
1.4,1,5.503,5.471,5.16,27.461,94.97,94.535,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,19.381999999999998,5,5,5,104.68299999999999
1.45,1,5.395,5.598,5.137,27.259,94.669,94.483,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,20.004,5,5,5,104.669
1.5,1,5.447,5.465,5.156,27.371,94.79,94.587,65.0,55.1,30.1,100.3,69.4,88.5,96.1,87.8,94.5,91.4,94.3,19.615000000000002,5,5,5,104.679
