SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.559,7.308,5.0,99.73,93.258,92.789,64.7,54.9,29.4,98.8,65.2,87.3,94.4,86.684,94.0,90.6,93.7,16.012999999999998,5,5,5,104.294
0.05,1.0,5.911,7.014,5.0,68.088,93.189,92.699,64.7,54.9,29.4,98.8,65.2,87.3,94.4,86.62,94.0,90.6,93.7,17.947000000000003,5,5,5,104.296
0.1,1.0,5.551,7.1899999999999995,5.0,39.558,92.348,92.158,64.7,54.9,29.4,98.8,65.2,87.3,94.4,86.605,94.0,90.6,93.7,17.276,5,5,5,104.29
0.15,1.0,5.811,7.507,5.013,32.0,92.17,92.067,64.7,54.9,29.4,98.8,65.2,87.3,94.4,86.601,94.0,90.6,93.7,18.805999999999997,5,5,5,104.295
0.2,1.0,5.852,7.3100000000000005,5.0,17.398,92.49,92.64,64.7,54.9,29.4,98.8,65.2,87.3,94.4,86.6,94.0,90.6,93.7,18.167,5,5,5,104.295
0.25,1.0,5.771,7.271,5.0,27.075,92.771,92.46,64.7,54.9,29.4,98.8,65.2,87.3,94.4,86.6,94.0,90.6,93.7,19.584000000000003,5,5,5,104.294
0.3,1.0,5.789,7.149,5.0,34.635000000000005,93.119,92.49,64.7,54.9,29.4,98.8,65.2,87.3,94.4,86.6,94.0,90.6,93.7,18.570999999999998,5,5,5,104.291
0.35,1.0,5.588,7.453,5.0,44.238,92.946,92.46,64.7,54.9,29.4,98.8,65.2,87.3,94.4,86.6,94.0,90.6,93.7,19.881999999999998,5,5,5,104.301
0.4,1.0,5.493,7.234999999999999,5.0,50.519,93.223,92.52,64.7,54.9,29.4,98.8,65.2,87.3,94.4,86.6,94.0,90.6,93.7,18.904000000000003,5,5,5,104.291
0.45,1.0,5.497,7.133,5.0,51.358999999999995,93.119,92.669,64.7,54.9,29.4,98.8,65.2,87.3,94.4,86.6,94.0,90.6,93.7,20.415999999999997,5,5,5,104.29799999999999
0.5,1.0,5.415,7.397,5.176,61.605,93.395,93.055,64.7,54.9,29.4,98.8,65.2,87.3,94.4,86.6,94.0,90.6,93.7,19.271,5,5,5,104.295
0.55,1.0,5.368,7.218,5.109,59.948,93.77,93.465,64.7,54.9,29.4,98.8,65.2,87.3,94.247,86.6,94.0,90.6,93.7,20.607,5,5,5,104.305
0.6,1.0,5.776,7.154,5.152,56.673,93.872,93.55199999999999,64.7,54.9,29.4,98.8,65.2,87.184,94.211,86.6,94.0,90.6,93.7,18.954,5,5,5,104.303
0.65,1.0,5.775,6.901,5.115,49.705,94.04,93.523,64.7,54.9,29.4,98.8,65.2,87.12,94.203,86.6,94.0,90.6,93.7,20.328,5,5,5,104.3
0.7,1.0,5.438,7.088,5.001,28.214000000000002,93.973,93.407,64.7,54.9,29.4,98.8,65.2,87.105,94.20100000000001,86.6,94.0,90.6,93.7,19.165999999999997,5,5,5,104.294
0.75,1.0,5.51,7.475,5.01,13.863,94.54,93.956,64.7,54.9,29.4,98.8,65.2,87.101,94.2,86.6,94.0,90.6,93.7,20.325,5,5,5,104.296
0.8,1.0,5.5809999999999995,6.811999999999999,5.0,18.591,94.275,94.21300000000001,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,94.0,90.6,93.7,19.087,5,5,5,104.29799999999999
0.85,1.0,5.477,7.032,5.0,23.795,94.507,94.355,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.847,90.6,93.7,20.326,5,5,5,104.295
0.9,1.0,5.607,7.0009999999999994,5.025,33.803,94.375,94.468,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.811,90.6,93.7,19.124000000000002,5,5,5,104.3
0.95,1.0,5.698,6.991,5.032,24.666,94.54,94.468,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.803,90.6,93.7,19.469,5,5,5,104.301
1.0,1.0,5.651,7.096,5.149,22.017,94.705,94.553,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.801,90.6,93.7,20.038,5,5,5,104.291
1.05,1.0,5.449,7.449,5.139,26.994,94.54,94.805,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.8,90.6,93.7,19.462,5,5,5,104.301
1.1,1.0,5.611,7.1690000000000005,5.135,26.49,94.902,94.581,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.8,90.6,93.7,20.185000000000002,5,5,5,104.3
1.15,1.0,5.448,7.383,5.146,26.408,94.639,94.355,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.8,90.6,93.7,19.504,5,5,5,104.296
1.2,1.0,5.449,7.146,5.136,26.811999999999998,94.57300000000001,94.749,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.8,90.6,93.598,20.161,5,5,5,104.3
1.25,1.0,5.393,6.89,5.06,26.888,94.705,94.355,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.8,90.6,93.523,19.323,5,5,5,104.294
1.3,1.0,5.553,7.264,5.035,26.386999999999997,94.738,94.944,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.8,90.6,93.506,20.121,5,5,5,104.29799999999999
1.35,1.0,5.807,7.140000000000001,5.162,26.369,94.672,94.665,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.8,90.6,93.501,19.497999999999998,5,5,5,104.29299999999999
1.4,1.0,5.562,7.154999999999999,5.047,26.425,94.902,95.0,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.8,90.6,93.5,20.141,5,5,5,104.292
1.45,1.0,5.604,7.841,5.066,26.464000000000002,94.935,95.028,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.6,93.8,90.575,93.5,19.29,5,5,5,104.295
1.5,1.0,5.416,7.428,5.005,26.423000000000002,94.967,95.60600000000001,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.575,93.8,90.442,93.5,20.165999999999997,5,5,5,104.29899999999999
1.55,1.0,5.5,7.693,5.081,26.55,95.195,95.442,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.442,93.8,90.41,93.5,19.21,5,5,5,104.292
1.6,1.0,5.455,7.2829999999999995,5.002,26.421999999999997,95.26,95.304,64.7,54.9,29.4,98.8,65.2,87.1,94.2,86.41,93.8,90.402,93.5,20.027,5,5,5,104.294
1.65,1.0,5.583,7.266,5.01,26.484,94.967,95.359,64.7,54.9,29.5,98.8,65.3,87.1,94.2,86.402,93.8,90.40100000000001,93.5,19.235,5,5,5,104.296
1.7,1.0,5.579,7.648,5.011,26.081,95.13,95.49600000000001,64.7,54.9,29.5,98.8,65.3,87.1,94.2,86.40100000000001,93.8,90.4,93.5,20.067,5,5,5,104.295
1.75,1.0,5.527,7.609,5.0,26.226,95.195,95.687,64.7,54.9,29.5,98.8,65.3,87.1,94.2,86.4,93.8,90.4,93.5,19.231,5,5,5,104.296
1.8,1.0,5.42,7.228,5.0,25.63,95.453,95.85,64.7,54.9,29.5,98.8,65.3,87.1,94.2,86.4,93.8,90.4,93.5,20.262,5,5,5,104.29700000000001
