SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.431,5.453,5.0,5.0,92.45,95.75,79.49600000000001,36.0,66.042,52.806,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,12.384,5.0,5.0,104.524
0.05,1,5.475,5.524,5.0,5.0,92.485,95.262,79.499,36.0,66.239,52.802,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,12.353,5.0,5.0,104.525
0.1,1,5.818,5.457,5.0,5.0,92.725,95.807,79.5,36.0,66.438,52.8,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,12.547,5.0,5.0,104.531
0.15,1,5.588,5.506,5.001,5.0,92.58800000000001,95.779,79.5,36.0,66.622,52.8,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,12.377,5.0,5.0,104.535
0.2,1,5.46,5.51,5.0,5.0,92.622,95.807,79.5,36.0,66.84100000000001,52.8,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,12.093,5.0,5.0,104.527
0.25,1,5.6690000000000005,5.438,5.0,5.0,92.485,95.75,79.5,36.0,66.987,52.684,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,11.814,5.0,5.0,104.53200000000001
0.3,1,5.498,5.464,5.0,5.0,92.759,95.55,79.5,36.0,67.15,52.62,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,11.734,5.0,5.0,104.52799999999999
0.35,1,5.807,5.441,5.001,5.0,92.964,95.721,79.5,36.0,67.372,52.605,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,12.27,5.0,5.0,104.53
0.4,1,5.513,5.509,5.0,5.0,92.93,95.779,79.5,36.0,67.53800000000001,52.601,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,12.655000000000001,5.0,5.0,104.524
0.45,1,5.627,5.435,5.0,5.0,92.691,95.693,79.5,36.0,67.662,52.6,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,12.908,5.0,5.0,104.51899999999999
0.5,1,5.934,5.484,5.004,5.0,92.896,95.779,79.5,36.0,67.896,52.6,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,12.897,5.0,5.0,104.529
0.55,1,5.551,5.438,5.0,5.0,92.691,96.006,79.5,36.0,68.063,52.6,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,12.802,5.0,5.0,104.53200000000001
0.6,1,5.629,5.454,5.0,5.0,93.268,95.693,79.587,36.0,68.167,52.6,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,12.885,5.0,5.0,104.527
0.65,1,5.536,5.436,5.0,5.0,93.2,95.377,79.673,36.0,68.41300000000001,52.446999999999996,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,13.155,5.0,5.0,104.539
0.7,1,5.865,5.457,5.0,5.0,93.335,95.63600000000001,79.694,36.0,68.56700000000001,52.411,15.0,92.5,89.3,812.6,15.0,93.1,89.4,5.0,12.384,5.0,5.0,104.53399999999999
