SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,10.035,10.21,5.002,95.766,92.907,92.506,65.2,55.1,30.3,97.5,68.3,88.3,95.601,88.0,94.6,91.3,94.5,11.632000000000001,5,5,5,104.814
0.05,1,9.889,9.872,5.006,67.249,93.008,92.154,65.2,55.1,30.3,97.5,68.3,88.3,95.6,88.0,94.6,91.3,94.5,12.745000000000001,5,5,5,104.822
0.1,1,9.818000000000001,9.881,5.0,45.193000000000005,92.084,91.65,65.2,55.1,30.3,97.5,68.3,88.3,95.6,88.0,94.6,91.3,94.5,12.541,5,5,5,104.81299999999999
0.15,1,9.704,9.713999999999999,5.032,32.605999999999995,92.084,91.44,65.2,55.1,30.3,97.5,68.3,88.3,95.6,88.0,94.6,91.3,94.5,11.89,5,5,5,104.822
0.2,1,9.487,10.028,5.002,17.475,92.839,91.977,65.2,55.1,30.3,97.5,68.3,88.3,95.6,88.0,94.6,91.3,94.5,12.957999999999998,5,5,5,104.818
0.25,1,9.546,9.915,5.096,33.233000000000004,92.805,92.21300000000001,65.2,55.1,30.3,97.3,68.5,88.3,95.6,87.884,94.6,91.3,94.5,14.025,5,5,5,104.818
0.3,1,9.507,10.526,5.053,39.093,92.703,91.73899999999999,65.2,55.1,30.3,97.3,68.5,88.3,95.6,87.82,94.6,91.3,94.5,14.184,5,5,5,104.821
0.35,1,9.815000000000001,9.881,5.0,33.705,92.873,92.301,65.2,55.1,30.3,97.3,68.5,88.3,95.6,87.805,94.6,91.3,94.5,15.123,5,5,5,104.814
0.4,1,9.697,10.591000000000001,5.08,37.792,92.941,92.243,65.2,55.1,30.3,97.3,68.5,88.3,95.6,87.801,94.6,91.3,94.5,15.156,5,5,5,104.811
0.45,1,9.568999999999999,10.354,5.035,60.452,93.377,92.593,65.2,55.1,30.3,97.3,68.5,88.3,95.6,87.8,94.6,91.3,94.5,15.75,5,5,5,104.819
0.5,1,9.923,9.882,5.47,67.775,93.57600000000001,93.396,65.2,55.1,30.3,97.3,68.5,88.3,95.6,87.8,94.6,91.3,94.5,15.47,5,5,5,104.81700000000001
0.55,1,9.963999999999999,9.898,5.028,60.343999999999994,93.41,93.02600000000001,65.2,55.1,30.3,97.3,68.5,88.3,95.6,87.8,94.6,91.3,94.5,16.157,5,5,5,104.816
0.6,1,9.79,10.324,5.432,57.202,93.675,93.339,65.2,55.1,30.3,97.3,68.5,88.3,95.6,87.8,94.447,91.3,94.5,15.943,5,5,5,104.814
0.65,1,9.648,10.023,5.028,51.91,93.84,93.396,65.2,55.1,30.3,97.3,68.5,88.3,95.6,87.8,94.411,91.3,94.5,16.555,5,5,5,104.819
