SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.034,5.733,5.007,99.406,92.752,92.1,64.7,54.9,31.0,100.4,69.1,88.3,96.1,87.8,94.6,91.4,94.3,14.361,5,5,5,104.51799999999999
0.05,1,5.645,5.555,5.056,68.773,92.624,92.238,64.7,54.9,31.0,100.4,69.1,88.3,96.1,87.8,94.6,91.4,94.3,15.261,5,5,5,104.52600000000001
0.1,1,5.801,5.595,5.166,46.475,92.49600000000001,91.904,64.7,54.9,31.0,100.4,69.1,88.3,96.1,87.8,94.6,91.4,94.3,15.13,5,5,5,104.505
0.15,1,6.041,5.51,5.044,31.359,92.237,91.539,64.7,54.9,31.0,100.4,69.1,88.3,96.1,87.8,94.6,91.4,94.3,16.855,5,5,5,104.523
0.2,1,5.698,5.553,5.154,17.481,92.464,91.82,64.7,54.9,31.0,100.4,69.1,88.3,96.1,87.8,94.6,91.4,94.3,17.427,5,5,5,104.51799999999999
0.25,1,5.909,5.491,5.142,31.358,92.688,91.876,64.7,54.9,31.0,100.4,69.1,88.3,96.1,87.8,94.6,91.4,94.3,16.953,5,5,5,104.51899999999999
0.3,1,5.895,5.745,5.042,35.939,92.78399999999999,91.792,64.7,54.9,31.0,100.4,69.1,88.3,96.1,87.8,94.6,91.4,94.3,18.316,5,5,5,104.524
0.35,1,5.6530000000000005,5.609,5.127,39.256,92.78399999999999,92.127,64.7,54.9,31.0,100.4,69.1,88.3,96.1,87.8,94.6,91.4,94.3,18.313,5,5,5,104.522
0.4,1,5.701,6.104,5.125,48.266999999999996,92.78399999999999,92.1,64.7,54.9,31.0,100.4,69.1,88.3,96.05,87.8,94.6,91.4,94.3,17.692999999999998,5,5,5,104.516
0.45,1,5.784,5.661,5.123,61.167,92.816,92.294,64.7,54.9,31.0,100.4,69.1,88.3,95.936,87.8,94.6,91.4,94.3,18.875,5,5,5,104.51899999999999
0.5,1,5.562,5.547,5.057,66.846,93.101,92.459,64.7,54.9,31.0,100.4,69.1,88.3,95.908,87.8,94.6,91.4,94.3,18.573,5,5,5,104.51700000000001
