SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.47,5.55,5.18,100.266,92.444,91.944,65.2,55.1,31.3,99.1,67.9,87.7,94.9,86.918,93.8,90.3,93.5,17.672,5,5,5,104.71799999999999
0.05,1,5.562,5.501,5.096,69.73100000000001,92.375,91.708,65.2,55.1,31.3,99.1,67.9,87.7,94.9,86.904,93.8,90.3,93.5,16.95,5,5,5,104.709
0.1,1,5.702,5.572,5.018,47.005,91.753,90.868,65.2,55.1,31.3,99.1,67.9,87.7,94.9,86.90100000000001,93.8,90.3,93.5,17.883,5,5,5,104.72
0.15,1,6.1,5.472,5.001,32.557,91.718,90.685,65.2,55.1,31.3,99.1,67.9,87.7,94.9,86.9,93.8,90.3,93.5,18.409,5,5,5,104.7
0.2,1,6.117,5.482,5.032,19.579,92.273,91.885,65.2,55.1,31.3,99.1,67.9,87.7,94.831,86.9,93.8,90.3,93.5,17.921,5,5,5,104.719
0.25,1,5.723,5.5760000000000005,5.097,35.193,92.375,91.85600000000001,65.2,55.1,31.3,99.1,67.9,87.7,94.73100000000001,86.9,93.8,90.3,93.5,19.03,5,5,5,104.70700000000001
0.3,1,5.737,5.529,5.011,34.697,92.47800000000001,92.032,65.2,55.1,31.3,99.0,67.9,87.7,94.707,86.9,93.8,90.3,93.5,18.527,5,5,5,104.713
0.35,1,5.809,5.681,5.024,32.602,92.546,91.85600000000001,65.2,55.1,31.3,99.0,67.9,87.7,94.702,86.9,93.8,90.3,93.5,18.357999999999997,5,5,5,104.70700000000001
0.4,1,5.894,5.525,5.036,44.451,92.75,91.885,65.2,55.1,31.3,99.0,67.9,87.7,94.7,86.9,93.8,90.3,93.5,19.667,5,5,5,104.712
0.45,1,5.715,5.523,5.138,62.131,92.75,92.52600000000001,65.2,55.1,31.3,99.0,67.9,87.7,94.7,86.9,93.8,90.3,93.5,18.125,5,5,5,104.71700000000001
0.5,1,5.412,5.535,5.037,63.606,92.985,92.44,65.2,55.1,31.3,99.0,67.9,87.7,94.7,86.9,93.8,90.3,93.5,18.997,5,5,5,104.72399999999999
0.55,1,5.423,5.51,5.157,59.271,93.22,93.042,65.2,55.1,31.3,99.0,67.9,87.7,94.7,86.9,93.8,90.3,93.5,19.197000000000003,5,5,5,104.709
0.6,1,5.627,5.451,5.038,57.113,93.584,93.013,65.2,55.1,31.3,99.0,67.9,87.7,94.7,86.9,93.8,90.3,93.5,18.442,5,5,5,104.72
0.65,1,5.342,5.554,5.214,47.135,93.419,93.09899999999999,65.2,55.1,31.3,99.0,67.9,87.547,94.7,86.9,93.8,90.3,93.5,19.439999999999998,5,5,5,104.711
0.7,1,6.3469999999999995,5.446,5.012,27.261,93.682,93.212,65.2,55.1,31.3,99.0,67.9,87.51100000000001,94.7,86.9,93.663,90.3,93.5,18.822000000000003,5,5,5,104.72399999999999
0.75,1,5.689,5.5,5.207,13.07,93.911,93.184,65.2,55.1,31.3,99.0,67.9,87.503,94.7,86.9,93.615,90.3,93.5,18.320999999999998,5,5,5,104.709
0.8,1,5.53,5.509,5.061,18.277,94.10600000000001,93.77199999999999,65.2,55.1,31.3,99.0,67.9,87.501,94.7,86.9,93.604,90.3,93.5,19.532,5,5,5,104.71700000000001
0.85,1,5.362,5.467,5.106,19.856,94.074,93.493,65.2,55.1,31.3,99.0,67.9,87.5,94.7,86.9,93.601,90.3,93.5,18.353,5,5,5,104.706
0.9,1,5.439,5.558,5.059,30.02,93.846,93.633,65.2,55.1,31.3,99.0,67.9,87.5,94.7,86.9,93.6,90.3,93.5,19.424,5,5,5,104.72
0.95,1,5.367,5.45,5.055,20.395,93.976,93.493,65.2,55.1,31.3,99.0,67.9,87.5,94.7,86.9,93.6,90.3,93.398,18.54,5,5,5,104.70700000000001
1.0,1,5.708,5.456,5.034,23.908,93.976,93.745,65.2,55.1,31.3,99.0,67.9,87.5,94.7,86.9,93.6,90.3,93.32300000000001,19.714,5,5,5,104.711
1.05,1,5.7829999999999995,5.45,5.206,27.275,94.009,94.02199999999999,65.2,55.1,31.3,99.0,67.9,87.5,94.7,86.9,93.6,90.3,93.306,18.945,5,5,5,104.714
1.1,1,5.683,5.505,5.05,26.62,94.36399999999999,94.132,65.2,55.1,31.3,99.0,67.9,87.5,94.7,86.9,93.6,90.3,93.301,20.119,5,5,5,104.715
1.15,1,5.394,5.45,5.143,26.869,94.10600000000001,94.324,65.2,55.1,31.3,99.0,67.9,87.5,94.7,86.9,93.6,90.3,93.3,19.040999999999997,5,5,5,104.714
