SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.995,6.293,5.011,98.287,92.736,91.391,65.1,55.0,29.8,100.4,69.0,88.113,95.931,87.602,94.5,91.3,94.4,19.433,5,5,5,104.64
0.05,1,6.1899999999999995,6.233,5.048,67.493,92.768,91.56,65.1,55.0,29.8,100.4,69.0,88.027,95.831,87.6,94.5,91.3,94.4,18.689999999999998,5,5,5,104.64299999999999
0.1,1,5.657,6.519,5.033,44.661,91.998,90.561,65.1,55.0,29.8,100.4,69.0,88.006,95.807,87.6,94.5,91.3,94.4,19.244,5,5,5,104.63799999999999
0.15,1,5.839,5.829,5.012,32.353,92.192,91.05,65.1,55.0,29.8,100.4,69.0,88.001,95.80199999999999,87.6,94.5,91.3,94.4,20.208,5,5,5,104.631
0.2,1,5.859,6.219,5.09,17.252000000000002,92.449,90.87899999999999,65.1,55.0,29.8,100.4,69.0,88.0,95.8,87.6,94.5,91.3,94.4,18.618000000000002,5,5,5,104.641
0.25,1,5.703,5.996,5.0,35.295,92.704,91.25,65.1,55.0,29.8,100.4,69.0,88.0,95.8,87.6,94.5,91.3,94.4,18.765,5,5,5,104.635
0.3,1,5.7780000000000005,6.28,5.009,36.088,92.641,91.44800000000001,65.1,55.0,29.8,100.4,69.0,88.0,95.8,87.6,94.5,91.3,94.4,18.866,5,5,5,104.63799999999999
0.35,1,5.862,6.049,5.0,36.254999999999995,92.926,91.756,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.247,19.597,5,5,5,104.639
0.4,1,5.975,6.281,5.01,50.403,92.863,91.78399999999999,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.211,18.915,5,5,5,104.639
0.45,1,5.802,5.902,5.011,62.106,93.02,91.95100000000001,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.203,19.949,5,5,5,104.639
0.5,1,6.009,6.07,5.008,66.28899999999999,93.11399999999999,92.007,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.20100000000001,19.131,5,5,5,104.646
0.55,1,6.2780000000000005,5.924,5.013,61.023,93.36399999999999,92.584,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,20.097,5,5,5,104.637
0.6,1,5.928,6.248,5.065,58.388999999999996,93.51899999999999,92.556,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,19.235999999999997,5,5,5,104.64299999999999
0.65,1,5.872,6.014,5.183,52.231,93.735,92.747,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,20.154000000000003,5,5,5,104.63600000000001
0.7,1,5.905,6.304,5.07,28.936999999999998,93.704,92.855,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,19.185000000000002,5,5,5,104.64299999999999
0.75,1,5.937,5.917,5.171,13.748,93.888,93.417,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,20.113,5,5,5,104.64200000000001
0.8,1,5.711,6.1,5.076,22.297,94.16199999999999,93.523,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,19.310000000000002,5,5,5,104.647
0.85,1,5.679,6.004,5.178,28.724,94.01,93.57600000000001,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,20.244,5,5,5,104.632
0.9,1,5.6530000000000005,5.96,5.005,29.901999999999997,94.283,93.417,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,19.332,5,5,5,104.637
0.95,1,5.853,6.365,5.019,23.741,94.374,93.28399999999999,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,20.162,5,5,5,104.63600000000001
1.0,1,5.817,6.162,5.085,26.978,94.404,93.813,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,19.3,5,5,5,104.634
1.05,1,5.547,5.8759999999999994,5.17,28.261999999999997,94.524,94.153,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,20.240000000000002,5,5,5,104.635
1.1,1,5.901,6.7330000000000005,5.091,27.619,94.763,93.944,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,19.258,5,5,5,104.635
1.15,1,5.8629999999999995,6.043,5.164,27.991,94.703,93.76100000000001,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,20.472,5,5,5,104.63600000000001
1.2,1,5.538,6.43,5.092,28.194000000000003,94.524,93.866,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,19.426,5,5,5,104.634
1.25,1,5.429,5.916,5.163,27.976999999999997,94.97,94.438,65.2,55.0,29.8,100.3,69.1,88.0,95.8,87.6,94.5,91.3,94.2,20.509999999999998,5,5,5,104.63600000000001
