SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.397,5.737,5.0,98.198,93.03699999999999,92.173,64.8,56.9,31.2,94.3,65.3,84.6,92.7,83.7,93.2,89.5,92.5,18.987000000000002,5,5,5,104.5
0.05,1.0,5.467,6.197,5.0,68.544,92.903,91.79,64.8,56.9,31.2,94.3,65.3,84.6,92.7,83.7,93.2,89.5,92.5,18.352,5,5,5,104.50299999999999
0.1,1.0,5.457,5.657,5.001,54.391999999999996,92.736,92.02600000000001,64.8,56.9,31.2,94.3,65.3,84.6,92.7,83.7,93.2,89.5,92.5,19.101,5,5,5,104.51299999999999
0.15,1.0,5.325,5.958,5.037,48.566,93.13600000000001,92.173,64.8,56.9,31.2,94.3,65.3,84.6,92.7,83.7,93.2,89.5,92.5,18.966,5,5,5,104.50399999999999
0.2,1.0,5.553,5.871,5.004,28.465,93.10300000000001,92.173,64.8,56.9,31.2,94.3,65.3,84.55,92.7,83.7,93.2,89.5,92.5,18.547,5,5,5,104.505
0.25,1.0,5.431,5.617,5.0,28.963,93.10300000000001,91.672,64.8,56.9,31.2,94.3,65.3,84.436,92.7,83.7,93.2,89.5,92.5,18.55,5,5,5,104.506
0.3,1.0,5.331,5.605,5.0,38.111999999999995,93.10300000000001,92.173,64.8,56.9,31.2,94.3,65.3,84.408,92.7,83.7,93.2,89.5,92.5,19.57,5,5,5,104.505
0.35,1.0,5.347,5.569,5.01,35.120999999999995,93.07,92.26,64.8,56.9,31.2,94.3,65.3,84.402,92.7,83.7,93.2,89.5,92.5,18.989,5,5,5,104.50299999999999
0.4,1.0,5.361,5.852,5.0,36.768,93.202,92.319,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,19.841,5,5,5,104.5
0.45,1.0,5.388,5.693,5.002,61.638999999999996,93.169,92.435,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,19.097,5,5,5,104.49600000000001
0.5,1.0,5.301,5.647,5.012,66.708,93.791,92.83800000000001,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,20.006,5,5,5,104.507
0.55,1.0,5.377,5.897,5.32,59.37,93.791,93.038,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,19.28,5,5,5,104.507
0.6,1.0,5.323,5.656,5.018,56.198,93.985,92.637,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,20.064999999999998,5,5,5,104.508
0.65,1.0,5.569,5.5120000000000005,5.323,43.497,93.85600000000001,93.067,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,19.423000000000002,5,5,5,104.50399999999999
0.7,1.0,5.348,5.745,5.007,26.33,94.11399999999999,93.322,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,20.032,5,5,5,104.499
0.75,1.0,5.397,5.817,5.002,12.440000000000001,94.37,93.434,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,19.343,5,5,5,104.499
0.8,1.0,5.402,5.725,5.0,15.634,94.433,93.65899999999999,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,20.192,5,5,5,104.495
0.85,1.0,5.426,5.787,5.0,20.781,94.146,93.631,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,19.41,5,5,5,104.493
0.9,1.0,5.36,5.591,5.018,32.131,94.497,93.798,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,20.244,5,5,5,104.505
0.95,1.0,5.398,5.803,5.054,24.347,94.37,93.714,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,19.427,5,5,5,104.50399999999999
1.0,1.0,5.378,5.596,5.017,23.852999999999998,94.242,93.854,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,20.192,5,5,5,104.50299999999999
1.05,1.0,5.355,5.818,5.333,27.709,94.56,94.02,64.8,56.9,31.2,94.3,65.3,84.4,92.7,83.7,93.2,89.5,92.5,19.42,5,5,5,104.50299999999999
1.1,1.0,5.583,6.0920000000000005,5.0,25.377,94.56,94.02,64.8,56.9,31.2,94.3,65.3,84.4,92.675,83.7,93.074,89.5,92.5,20.107,5,5,5,104.51100000000001
1.15,1.0,5.321,5.853,5.0,26.923000000000002,94.465,94.10300000000001,64.8,56.9,31.2,94.3,65.3,84.4,92.542,83.7,93.018,89.5,92.5,19.299,5,5,5,104.50399999999999
1.2,1.0,5.367,5.648,5.002,27.124000000000002,94.528,94.02,64.8,56.9,31.2,94.3,65.3,84.4,92.51,83.7,93.00399999999999,89.5,92.5,19.828,5,5,5,104.49799999999999
