SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,11.277999999999999,5.53,5.38,5.0,91.84100000000001,95.505,76.9,35.1,64.809,52.975,15.0,92.301,89.4,812.6,15.0,92.9,89.1,5.0,12.729,5.0,5.0,104.46700000000001
0.05,1,11.291,5.593,5.343,5.0,92.178,95.75399999999999,76.9,35.1,64.97999999999999,52.842,15.0,92.3,89.4,812.6,15.0,92.9,89.1,5.0,12.689,5.0,5.0,104.464
0.1,1,11.234,5.55,5.493,5.0,91.90899999999999,95.056,76.9,35.1,65.072,52.81,15.0,92.3,89.4,812.6,15.0,92.9,89.1,5.0,12.772,5.0,5.0,104.46
0.15,1,11.015,5.548,5.436,5.0,91.90899999999999,94.943,76.9,35.1,65.24600000000001,52.802,15.0,92.3,89.4,812.6,15.0,92.9,89.1,5.0,12.559000000000001,5.0,5.0,104.46600000000001
0.2,1,11.187999999999999,5.793,5.313,5.0,91.73899999999999,95.505,76.9,35.1,65.41300000000001,52.801,15.0,92.3,89.4,812.6,15.0,92.9,89.1,5.0,12.309999999999999,5.0,5.0,104.46600000000001
0.25,1,10.997,5.736,5.448,5.0,92.145,95.643,76.9,35.1,65.554,52.8,15.0,92.3,89.4,812.6,15.0,92.9,89.1,5.0,11.832,5.0,5.0,104.46700000000001
0.3,1,11.399000000000001,5.651,5.418,5.0,92.044,95.281,76.9,35.1,65.74199999999999,52.775,15.0,92.3,89.4,812.6,15.0,92.9,89.1,5.0,11.803999999999998,5.0,5.0,104.473
0.35,1,11.244,5.522,5.3629999999999995,5.0,92.245,95.477,76.9,35.1,65.902,52.718,15.0,92.3,89.4,812.6,15.0,92.9,89.1,5.0,12.308,5.0,5.0,104.47
0.4,1,10.797,5.7059999999999995,5.355,5.0,92.044,95.477,76.9,35.1,65.977,52.704,15.0,92.3,89.4,812.6,15.0,92.9,89.1,5.0,12.702000000000002,5.0,5.0,104.46799999999999
0.45,1,10.977,5.8469999999999995,5.419,5.0,92.445,95.393,76.9,35.1,66.223,52.701,15.0,92.3,89.4,812.6,15.0,92.9,89.1,5.0,13.279,5.0,5.0,104.46700000000001
0.5,1,10.863,5.696,5.311,5.0,92.445,95.97399999999999,76.9,35.1,66.369,52.7,15.0,92.3,89.4,812.6,15.0,92.9,89.1,5.0,13.231,5.0,5.0,104.458
0.55,1,11.025,5.871,5.226,5.0,92.346,95.782,76.9,35.1,66.469,52.7,15.0,92.3,89.4,812.6,15.0,92.9,89.1,5.0,13.038,5.0,5.0,104.45700000000001
0.6,1,11.061,5.8420000000000005,5.392,5.0,92.37899999999999,95.58800000000001,76.9,35.1,66.69800000000001,52.65,15.0,92.3,89.4,812.6,15.0,92.747,89.1,5.0,12.674,5.0,5.0,104.46
0.65,1,10.979,5.559,5.377,5.0,92.809,95.225,76.9,35.1,66.826,52.536,15.0,92.3,89.331,812.6,15.0,92.711,89.1,5.0,12.998999999999999,5.0,5.0,104.464
0.7,1,11.229,5.534,5.436,5.0,92.908,95.169,76.9,35.1,66.959,52.508,15.0,92.3,89.23100000000001,812.6,15.0,92.703,89.1,5.0,12.373999999999999,5.0,5.0,104.45700000000001
0.75,1,11.204,5.725,5.424,5.0,93.331,95.365,76.9,35.1,67.106,52.501999999999995,15.0,92.3,89.207,812.6,15.0,92.70100000000001,89.1,5.0,11.628,5.0,5.0,104.465
0.8,1,11.046,5.615,5.368,5.0,93.428,95.0,76.9,35.1,67.178,52.5,15.0,92.3,89.202,812.6,15.0,92.7,89.1,5.0,11.463999999999999,5.0,5.0,104.46
0.85,1,11.128,5.701,5.371,5.0,93.363,95.393,76.9,35.1,67.416,52.5,15.0,92.3,89.2,812.6,15.0,92.7,89.1,5.0,11.312000000000001,5.0,5.0,104.47
0.9,1,11.156,5.7490000000000006,5.47,5.0,93.589,95.56,76.987,35.1,67.549,52.5,15.0,92.3,89.2,812.6,15.0,92.7,89.1,5.0,11.29,5.0,5.0,104.469
0.95,1,11.064,5.623,5.377,5.0,93.363,95.75399999999999,77.07300000000001,35.1,67.66399999999999,52.5,15.0,92.3,89.2,812.6,15.0,92.7,89.1,5.0,11.463999999999999,5.0,5.0,104.473
1.0,1,11.26,5.686,5.331,5.0,93.876,95.225,77.094,35.1,67.81800000000001,52.355,15.0,92.3,89.2,812.6,15.0,92.7,89.1,5.0,11.693,5.0,5.0,104.465
1.05,1,11.012,5.675,5.4,5.0,93.524,95.56,77.098,35.1,67.93,52.313,15.0,92.3,89.2,812.6,15.0,92.7,89.1,5.0,12.039,5.0,5.0,104.46700000000001
1.1,1,11.227,5.552,5.3,5.0,93.62100000000001,95.337,77.1,35.1,68.136,52.303000000000004,15.0,92.3,89.2,812.6,15.0,92.7,89.1,5.0,12.497,5.0,5.0,104.471
1.15,1,10.83,5.551,5.265,5.0,93.78,95.477,77.1,35.1,68.286,52.301,15.0,92.3,89.2,812.6,15.0,92.7,89.1,5.0,13.449,5.0,5.0,104.465
1.2,1,10.597000000000001,5.634,5.229,5.0,93.78,95.449,77.1,35.1,68.373,52.3,15.0,92.3,89.2,812.6,15.0,92.7,89.1,5.0,13.388,5.0,5.0,104.46700000000001
