SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.308,5.439,5.235,97.075,92.024,90.04899999999999,60.3,58.8,30.9,100.8,68.0,91.6,86.6,84.2,91.756,90.5,94.6,19.679000000000002,5.0,5.0,5.0,104.53
0.05,1,6.049,5.476,5.381,66.495,92.315,90.342,60.3,58.8,30.9,100.8,68.0,91.6,86.6,84.2,91.71300000000001,90.5,94.6,19.774,5.0,5.0,5.0,104.531
0.1,1,6.1850000000000005,5.452,5.227,45.883,92.218,90.31,60.3,58.8,30.9,100.8,68.0,91.6,86.6,84.2,91.703,90.5,94.6,19.314,5.0,5.0,5.0,104.537
0.15,1,6.118,5.636,5.164,30.375999999999998,91.959,89.721,60.3,58.8,30.9,100.8,68.0,91.513,86.6,84.2,91.70100000000001,90.5,94.6,19.435000000000002,5.0,5.0,5.0,104.53
0.2,1,6.018,5.481,5.254,16.797,92.024,89.555,60.3,58.8,30.9,100.8,68.0,91.42699999999999,86.6,84.2,91.7,90.475,94.6,19.871,5.0,5.0,5.0,104.52600000000001
0.25,1,6.0440000000000005,5.5760000000000005,5.355,35.667,92.024,89.95100000000001,60.3,58.8,30.9,100.8,68.0,91.406,86.6,84.2,91.7,90.342,94.6,19.558,5.0,5.0,5.0,104.525
0.3,1,6.353,5.605,5.1,36.186,91.828,90.14699999999999,60.3,58.8,30.9,100.8,68.0,91.402,86.6,84.2,91.7,90.31,94.6,20.316,5.0,5.0,5.0,104.527
0.35,1,5.881,5.467,5.222,33.167,92.251,90.18,60.3,58.8,30.9,100.8,68.0,91.4,86.6,84.2,91.7,90.30199999999999,94.6,19.161,5.0,5.0,5.0,104.522
0.4,1,5.779,5.44,5.217,38.395,92.154,90.439,60.3,58.8,30.9,100.8,68.0,91.4,86.6,84.2,91.7,90.301,94.542,20.406,5.0,5.0,5.0,104.52600000000001
0.45,1,6.259,5.558,5.269,63.121,92.186,90.792,60.3,58.8,30.9,100.8,68.0,91.4,86.6,84.2,91.7,90.3,94.51,19.369999999999997,5.0,5.0,5.0,104.522
0.5,1,5.8629999999999995,5.468,5.094,69.20100000000001,92.41199999999999,90.92,60.3,58.8,30.9,100.8,68.0,91.4,86.6,84.2,91.7,90.3,94.502,20.563,5.0,5.0,5.0,104.51899999999999
