SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.959,5.97,5.33,5.0,92.616,95.83800000000001,78.2,34.9,66.257,53.075,15.0,92.42699999999999,89.5,812.6,15.0,93.0,89.1,5.0,12.388,5.0,5.0,104.529
0.05,1,6.038,5.808,5.237,5.0,92.649,96.031,78.2,34.9,66.44200000000001,52.942,15.0,92.406,89.5,812.6,15.0,93.0,89.1,5.0,12.21,5.0,5.0,104.552
0.1,1,5.826,5.909,5.127,5.0,92.44800000000001,95.672,78.2,34.9,66.623,52.91,15.0,92.402,89.5,812.6,15.0,93.0,89.1,5.0,12.237,5.0,5.0,104.54
0.15,1,5.77,6.136,5.191,5.0,92.54899999999999,95.72800000000001,78.2,34.9,66.797,52.902,15.0,92.516,89.5,812.6,15.0,93.0,89.1,5.0,12.099,5.0,5.0,104.55
0.2,1,6.261,5.68,5.455,5.0,92.54899999999999,95.94800000000001,78.2,34.9,66.963,52.900999999999996,15.0,92.58,89.5,812.6,15.0,93.0,89.1,5.0,12.082,5.0,5.0,104.539
0.25,1,5.981,6.184,5.171,5.0,92.347,95.83800000000001,78.2,34.9,67.118,52.85,15.0,92.595,89.5,812.6,15.0,93.0,89.1,5.0,11.565000000000001,5.0,5.0,104.552
0.3,1,6.057,6.057,5.084,5.0,92.749,95.64399999999999,78.2,34.9,67.257,52.736,15.0,92.59899999999999,89.5,812.6,15.0,93.0,89.1,5.0,11.51,5.0,5.0,104.541
0.35,1,6.109,5.914,5.201,5.0,92.649,95.533,78.2,34.9,67.47399999999999,52.708,15.0,92.6,89.5,812.6,15.0,93.0,89.1,5.0,11.979,5.0,5.0,104.553
0.4,1,5.934,5.804,5.244,5.0,92.71600000000001,95.921,78.2,34.9,67.639,52.702,15.0,92.6,89.5,812.6,15.0,93.0,89.1,5.0,12.425,5.0,5.0,104.537
0.45,1,6.279,5.564,5.31,5.0,93.081,95.7,78.2,34.9,67.787,52.7,15.0,92.6,89.347,812.6,15.0,93.0,89.1,5.0,12.843,5.0,5.0,104.54799999999999
0.5,1,6.034,5.844,5.112,5.0,93.081,95.811,78.2,34.9,67.949,52.7,15.0,92.6,89.311,812.6,15.0,92.931,89.1,5.0,12.776,5.0,5.0,104.541
0.55,1,6.253,5.859,5.1,5.0,92.982,95.7,78.2,34.9,68.104,52.7,15.0,92.6,89.303,812.6,15.0,92.831,89.1,5.0,12.739,5.0,5.0,104.555
0.6,1,5.969,5.508,5.232,5.0,93.604,95.83800000000001,78.2,34.9,68.17699999999999,52.632,15.0,92.6,89.301,812.6,15.0,92.807,89.1,5.0,12.602,5.0,5.0,104.545
0.65,1,6.005,6.0600000000000005,5.171,5.0,93.572,96.031,78.2,34.9,68.34700000000001,52.608000000000004,15.0,92.6,89.3,812.6,15.0,92.80199999999999,89.1,5.0,12.713,5.0,5.0,104.54899999999999
0.7,1,5.892,5.9190000000000005,5.322,5.0,93.637,95.561,78.2,34.9,68.533,52.602,15.0,92.6,89.3,812.6,15.0,92.8,89.1,5.0,12.347999999999999,5.0,5.0,104.542
0.75,1,5.951,5.838,5.144,5.0,94.023,95.755,78.2,34.9,68.66,52.6,15.0,92.6,89.3,812.6,15.0,92.8,89.1,5.0,11.387,5.0,5.0,104.537
0.8,1,5.917,6.02,5.105,5.0,93.863,95.282,78.2,34.9,68.827,52.6,15.0,92.55,89.3,812.6,15.0,92.8,89.1,5.0,11.132000000000001,5.0,5.0,104.527
0.85,1,5.814,5.91,5.237,5.0,94.087,95.617,78.2,34.9,68.93299999999999,52.531,15.0,92.436,89.3,812.6,15.0,92.8,89.1,5.0,11.137,5.0,5.0,104.54799999999999
0.9,1,5.766,5.983,5.25,5.0,94.023,95.589,78.2,34.9,69.06,52.431,15.0,92.408,89.3,812.6,15.0,92.8,89.1,5.0,11.166,5.0,5.0,104.53200000000001
0.95,1,5.635,6.395,5.252,5.0,93.991,95.866,78.2,34.9,69.206,52.407,15.0,92.402,89.3,812.6,15.0,92.8,89.1,5.0,11.352,5.0,5.0,104.539
1.0,1,5.793,5.913,5.173,5.0,94.023,95.39399999999999,78.2,34.9,69.27799999999999,52.402,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,11.576,5.0,5.0,104.53399999999999
1.05,1,5.798,5.5649999999999995,5.23,5.0,94.214,95.45,78.2,34.9,69.524,52.4,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,11.715,5.0,5.0,104.54299999999999
1.1,1,5.918,5.928,5.138,5.0,94.087,95.39399999999999,78.2,34.9,69.626,52.4,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,12.105,5.0,5.0,104.53399999999999
1.15,1,5.968,5.982,5.105,5.0,94.24600000000001,95.45,78.2,34.9,69.732,52.4,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,13.027000000000001,5.0,5.0,104.544
1.2,1,5.889,5.866,5.077,5.0,94.278,95.617,78.2,34.9,69.86,52.35,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,13.486,5.0,5.0,104.538
1.25,1,5.477,5.923,5.175,5.0,94.531,95.505,78.2,34.9,70.006,52.236,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,14.249,5.0,5.0,104.53200000000001
1.3,1,5.902,5.756,5.054,5.0,94.594,95.672,78.2,34.9,70.078,52.208,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,14.061,5.0,5.0,104.53200000000001
1.35,1,5.907,6.123,5.105,5.0,94.813,95.589,78.35300000000001,34.9,70.247,52.202,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,13.911,5.0,5.0,104.542
1.4,1,6.141,5.857,5.116,5.0,94.813,95.64399999999999,78.389,34.9,70.375,52.2,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,14.011000000000001,5.0,5.0,104.536
1.45,1,6.101,5.84,5.083,5.0,94.468,95.64399999999999,78.39699999999999,34.9,70.47,52.2,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,13.623,5.0,5.0,104.546
1.5,1,5.5280000000000005,5.769,5.002,5.0,94.373,95.7,78.399,34.9,70.63,52.2,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,13.617,5.0,5.0,104.544
1.55,1,5.6129999999999995,5.877,5.166,5.0,94.531,95.783,78.4,34.9,70.733,52.2,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,13.312999999999999,5.0,5.0,104.53399999999999
1.6,1,5.508,5.844,5.019,5.0,94.876,95.755,78.4,34.9,70.86,52.055,15.0,92.4,89.3,812.6,15.0,92.8,89.1,5.0,12.996,5.0,5.0,104.53399999999999
