SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.1850000000000005,6.198,5.044,97.67,92.704,92.406,64.8,54.9,30.4,100.5,68.2,88.0,95.8,87.501,94.6,91.5,94.5,20.212,5,5,5,104.463
0.05,1,5.92,6.617,5.072,67.672,92.735,92.351,64.8,54.9,30.4,100.5,68.2,88.0,95.8,87.5,94.6,91.5,94.5,19.243000000000002,5,5,5,104.473
0.1,1,5.795,6.477,5.199,45.47,92.288,92.02199999999999,64.8,54.9,30.4,100.5,68.2,88.0,95.8,87.5,94.6,91.5,94.5,19.585,5,5,5,104.46799999999999
0.15,1,6.1129999999999995,6.468,5.011,31.848000000000003,92.449,91.718,64.8,54.9,30.4,100.5,68.2,88.0,95.8,87.5,94.6,91.5,94.5,19.64,5,5,5,104.46600000000001
0.2,1,5.877,6.3580000000000005,5.049,16.877000000000002,92.862,91.995,64.8,54.9,30.4,100.5,68.2,88.0,95.8,87.5,94.6,91.5,94.5,19.552999999999997,5,5,5,104.47200000000001
0.25,1,5.728,6.699,5.11,30.256,92.957,92.215,64.8,54.9,30.4,100.5,68.2,88.0,95.8,87.5,94.6,91.5,94.5,20.037,5,5,5,104.473
0.3,1,6.032,6.714,5.185,33.467,92.957,92.406,64.8,54.9,30.4,100.5,68.2,88.0,95.8,87.5,94.6,91.5,94.5,19.787,5,5,5,104.464
0.35,1,5.819,7.0329999999999995,5.131,39.074,92.64,92.351,64.8,54.9,30.4,100.5,68.2,88.0,95.8,87.5,94.6,91.5,94.5,19.921,5,5,5,104.471
0.4,1,6.323,6.683,5.135,50.782,93.145,92.569,64.8,54.9,30.4,100.5,68.2,88.0,95.8,87.5,94.6,91.5,94.5,19.691,5,5,5,104.46600000000001
0.45,1,5.732,6.39,5.27,63.618,93.208,92.893,64.8,54.9,30.4,100.5,68.2,88.0,95.8,87.5,94.6,91.5,94.5,20.070999999999998,5,5,5,104.469
0.5,1,5.769,6.848,5.277,66.964,92.957,92.973,64.8,54.9,30.4,100.5,68.2,88.0,95.8,87.5,94.6,91.5,94.5,19.543,5,5,5,104.46700000000001
0.55,1,6.168,6.902,5.07,61.3,93.395,93.21300000000001,64.8,54.9,30.4,100.5,68.2,88.0,95.8,87.5,94.6,91.5,94.5,20.142000000000003,5,5,5,104.465
0.6,1,6.212,7.015000000000001,5.367,59.062,93.765,93.399,64.8,54.9,30.4,100.5,68.2,88.0,95.67399999999999,87.5,94.6,91.45,94.5,19.644,5,5,5,104.477
0.65,1,5.943,6.434,5.071,56.846000000000004,93.765,93.452,64.8,54.9,30.4,100.5,68.2,88.0,95.618,87.5,94.6,91.336,94.5,20.063,5,5,5,104.473
0.7,1,5.567,6.336,5.383,31.872,93.765,93.372,64.8,54.9,30.4,100.5,68.2,88.0,95.604,87.5,94.6,91.308,94.5,19.662,5,5,5,104.469
0.75,1,5.901,6.246,5.071,17.192999999999998,94.071,93.531,64.8,54.9,30.4,100.5,68.2,88.0,95.601,87.5,94.6,91.30199999999999,94.5,20.113,5,5,5,104.47
0.8,1,5.852,6.75,5.378,26.518,94.343,93.741,64.8,54.9,30.4,100.5,68.2,88.0,95.6,87.5,94.6,91.3,94.5,19.775,5,5,5,104.465
0.85,1,5.761,6.666,5.071,28.432,94.192,93.872,64.8,54.9,30.4,100.5,68.2,88.0,95.6,87.5,94.6,91.3,94.5,20.154000000000003,5,5,5,104.471
0.9,1,5.92,6.276,5.378,31.162,94.222,93.95,64.8,54.9,30.4,100.5,68.2,88.0,95.6,87.5,94.6,91.3,94.355,19.795,5,5,5,104.46600000000001
0.95,1,5.929,6.616,5.031,26.052,94.404,94.079,64.8,54.9,30.4,100.5,68.2,88.0,95.6,87.5,94.6,91.3,94.313,20.171,5,5,5,104.469
