SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.932,6.628,5.066,86.919,92.994,91.956,65.2,55.1,30.1,99.9,67.8,87.7,94.9,87.1,93.9,90.5,93.6,19.54,5,5,5,104.42
0.05,1.0,5.737,6.757,5.0,60.891999999999996,92.692,92.513,65.2,55.1,30.1,99.9,67.8,87.7,94.9,87.1,93.9,90.5,93.6,19.354,5,5,5,104.416
0.1,1.0,5.805,6.811,5.002,38.2,92.556,92.016,65.2,55.1,30.1,99.9,67.8,87.7,94.9,87.1,93.9,90.5,93.6,19.679000000000002,5,5,5,104.42299999999999
0.15,1.0,5.836,7.025,5.0,25.46,92.352,91.6,65.2,55.1,30.1,99.9,67.8,87.7,94.9,87.1,93.9,90.5,93.6,19.381,5,5,5,104.421
0.2,1.0,5.718,6.9559999999999995,5.002,12.106,92.556,92.045,65.2,55.1,30.1,99.9,67.8,87.7,94.9,87.1,93.9,90.5,93.6,19.759,5,5,5,104.417
0.25,1.0,5.779,6.886,5.0,32.096999999999994,92.793,92.28,65.2,55.1,30.1,99.9,67.8,87.7,94.9,87.1,93.9,90.5,93.6,19.516,5,5,5,104.416
0.3,1.0,5.853,7.031000000000001,5.036,38.757,92.893,92.045,65.2,55.1,30.1,99.9,67.8,87.547,94.9,87.1,93.9,90.5,93.6,19.843,5,5,5,104.41799999999999
0.35,1.0,5.49,6.761,5.001,31.478,92.893,92.62899999999999,65.2,55.1,30.1,99.9,67.8,87.51100000000001,94.9,87.1,93.9,90.5,93.6,19.402,5,5,5,104.42
0.4,1.0,5.614,6.479,5.002,41.022,92.893,92.33800000000001,65.2,55.1,30.1,99.9,67.8,87.503,94.9,87.1,93.9,90.5,93.6,19.854,5,5,5,104.417
0.45,1.0,5.561,6.776,5.0,62.9,92.96,92.773,65.2,55.1,30.1,99.9,67.8,87.501,94.9,87.1,93.9,90.5,93.6,19.448,5,5,5,104.42
0.5,1.0,5.558,6.864,5.374,64.816,93.524,92.715,65.2,55.1,30.1,99.9,67.8,87.5,94.9,87.1,93.9,90.5,93.6,20.009,5,5,5,104.413
0.55,1.0,5.7059999999999995,6.868,5.065,59.903,93.557,93.23100000000001,65.2,55.1,30.1,99.9,67.8,87.5,94.9,87.1,93.9,90.5,93.6,19.473,5,5,5,104.413
0.6,1.0,5.591,6.46,5.385,56.93899999999999,93.557,93.485,65.2,55.1,30.1,99.9,67.8,87.5,94.9,87.1,93.9,90.5,93.6,19.863,5,5,5,104.41
0.65,1.0,5.624,6.8149999999999995,5.064,51.888000000000005,93.818,93.71,65.2,55.1,30.1,99.9,67.8,87.5,94.747,87.1,93.9,90.5,93.6,19.474,5,5,5,104.415
0.7,1.0,5.939,6.457,5.0,29.218000000000004,93.818,93.344,65.2,55.1,30.1,99.9,67.8,87.5,94.711,87.1,93.9,90.5,93.6,19.716,5,5,5,104.413
0.75,1.0,5.686,6.684,5.011,14.93,94.335,93.485,65.2,55.1,30.1,99.9,67.8,87.5,94.703,87.1,93.9,90.5,93.6,19.265,5,5,5,104.411
0.8,1.0,5.718,7.07,5.002,21.47,94.271,93.905,65.2,55.1,30.1,99.9,67.8,87.5,94.70100000000001,86.97399999999999,93.9,90.5,93.6,19.964,5,5,5,104.417
0.85,1.0,5.593,7.1899999999999995,5.001,22.299,94.142,93.57,65.2,55.1,30.1,99.9,67.8,87.5,94.7,86.918,93.9,90.5,93.6,19.532,5,5,5,104.411
0.9,1.0,5.436,7.085,5.043,33.018,94.303,93.822,65.2,55.1,30.1,99.9,67.8,87.5,94.7,86.904,93.9,90.5,93.6,20.052,5,5,5,104.412
0.95,1.0,5.62,6.993,5.001,24.381,94.399,93.542,65.2,55.1,30.1,99.9,67.8,87.5,94.7,86.90100000000001,93.9,90.5,93.6,19.343,5,5,5,104.40899999999999
1.0,1.0,5.709,6.717,5.003,23.009,94.494,93.513,65.2,55.1,30.1,99.9,67.8,87.5,94.7,86.9,93.9,90.5,93.6,19.866,5,5,5,104.40899999999999
1.05,1.0,5.755,6.662,5.0,27.173000000000002,94.431,94.21,65.2,55.1,30.1,99.9,67.8,87.5,94.7,86.9,93.9,90.5,93.498,19.322000000000003,5,5,5,104.41
1.1,1.0,5.703,6.764,5.039,26.479,94.494,94.539,65.2,55.1,30.1,99.9,67.8,87.5,94.7,86.9,93.9,90.5,93.423,20.033,5,5,5,104.40799999999999
