SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.471,5.89,5.013,83.84100000000001,93.072,91.898,65.3,55.1,30.1,98.8,64.8,87.315,94.3,86.9,93.763,90.5,93.5,19.683,5,5,5,104.819
0.05,1.0,5.688,5.824,5.061,60.493,92.562,91.83800000000001,65.3,55.1,30.1,98.8,64.8,87.304,94.3,86.9,93.715,90.355,93.5,18.913,5,5,5,104.82
0.1,1.0,5.755,6.07,5.152,49.647,92.528,90.896,65.3,55.1,30.1,98.8,64.8,87.301,94.3,86.9,93.704,90.313,93.5,20.286,5,5,5,104.81
0.15,1.0,5.481,6.098,5.109,43.85,93.00399999999999,91.808,65.3,55.1,30.1,98.8,64.8,87.3,94.3,86.9,93.70100000000001,90.303,93.5,18.694000000000003,5,5,5,104.816
0.2,1.0,5.428,5.992,5.157,27.665,92.113,91.203,65.3,55.1,30.1,98.8,64.8,87.3,94.3,86.9,93.7,90.301,93.475,19.886,5,5,5,104.809
0.25,1.0,5.6530000000000005,6.2490000000000006,5.091,13.56,92.903,92.047,65.3,55.1,30.1,98.8,64.8,87.3,94.3,86.9,93.7,90.3,93.342,19.289,5,5,5,104.819
0.3,1.0,5.68,6.042,5.02,38.818000000000005,92.665,92.13600000000001,65.3,55.1,30.1,98.8,64.8,87.3,94.3,86.9,93.7,90.3,93.31,20.434,5,5,5,104.814
0.35,1.0,5.679,5.898,5.025,38.13,93.206,92.195,65.3,55.1,30.1,98.8,64.8,87.3,94.3,86.9,93.7,90.3,93.30199999999999,19.067999999999998,5,5,5,104.82
0.4,1.0,5.503,5.809,5.019,31.506999999999998,93.038,92.313,65.3,55.1,30.1,98.8,64.8,87.3,94.3,86.9,93.7,90.3,93.301,20.561,5,5,5,104.804
0.45,1.0,5.55,6.204,5.125,54.966,93.173,92.343,65.3,55.1,30.1,98.8,64.8,87.3,94.3,86.9,93.7,90.3,93.3,19.261,5,5,5,104.81299999999999
0.5,1.0,5.445,6.024,5.132,66.91,93.139,92.752,65.3,55.1,30.1,98.8,64.8,87.3,94.3,86.9,93.7,90.3,93.3,20.127000000000002,5,5,5,104.804
0.55,1.0,5.757,5.911,5.205,61.075,93.47399999999999,92.752,65.3,55.1,30.1,98.8,64.8,87.3,94.163,86.9,93.7,90.3,93.3,19.424,5,5,5,104.81299999999999
0.6,1.0,5.795,5.858,5.114,56.412,93.805,93.157,65.3,55.1,30.1,98.8,64.8,87.3,94.115,86.755,93.7,90.3,93.3,20.042,5,5,5,104.80799999999999
0.65,1.0,5.705,5.591,5.199,53.583999999999996,93.57300000000001,93.013,65.3,55.1,30.1,98.8,64.8,87.3,94.104,86.71300000000001,93.7,90.3,93.3,19.847,5,5,5,104.81299999999999
0.7,1.0,5.445,5.924,5.08,30.662,93.73899999999999,93.3,65.3,55.1,30.1,98.8,64.8,87.3,94.101,86.703,93.7,90.3,93.3,20.022,5,5,5,104.81
0.75,1.0,5.351,5.896,5.0,16.587,94.23,93.357,65.3,55.1,30.1,98.8,64.8,87.3,94.1,86.70100000000001,93.7,90.3,93.3,19.879,5,5,5,104.81200000000001
0.8,1.0,5.3870000000000005,5.877,5.001,23.35,94.392,93.67,65.3,55.1,30.1,98.8,64.8,87.3,94.1,86.7,93.7,90.3,93.3,20.059,5,5,5,104.804
0.85,1.0,5.475,6.057,5.0,25.627,94.295,93.642,65.3,55.1,30.1,98.8,64.8,87.3,94.1,86.7,93.7,90.3,93.3,19.919,5,5,5,104.81700000000001
0.9,1.0,5.459,5.843,5.005,33.415,94.295,93.642,65.3,55.1,30.1,99.0,64.7,87.3,94.1,86.7,93.7,90.3,93.3,19.913,5,5,5,104.807
0.95,1.0,5.486,6.058,5.182,26.74,94.42399999999999,93.923,65.3,55.1,30.1,99.0,64.7,87.3,94.1,86.7,93.7,90.3,93.3,19.539,5,5,5,104.819
1.0,1.0,5.542,6.108,5.144,23.031,94.71300000000001,93.783,65.3,55.1,30.1,99.0,64.7,87.3,94.1,86.7,93.7,90.3,93.3,19.742,5,5,5,104.80799999999999
1.05,1.0,5.474,5.9030000000000005,5.123,27.416,94.649,93.69800000000001,65.3,55.1,30.1,99.0,64.7,87.3,94.1,86.7,93.7,90.3,93.3,19.342,5,5,5,104.81200000000001
1.1,1.0,5.417,6.129,5.02,26.969,94.681,94.563,65.3,55.1,30.1,99.0,64.7,87.3,94.1,86.7,93.7,90.3,93.3,19.989,5,5,5,104.805
1.15,1.0,5.518,6.116,5.206,26.598000000000003,94.71300000000001,94.119,65.3,55.1,30.1,99.0,64.7,87.3,94.1,86.7,93.7,90.3,93.3,19.523,5,5,5,104.815
1.2,1.0,5.343,6.103,5.025,26.962,94.905,94.23100000000001,65.3,55.1,30.1,99.0,64.7,87.3,94.1,86.7,93.7,90.3,93.3,20.409,5,5,5,104.806
