SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.342,5.627,5.034,91.506,92.152,89.873,59.9,58.7,30.2,100.2,68.0,91.5,86.6,84.2,91.775,90.5,94.6,19.79,5.0,5.0,5.0,104.458
0.05,1,5.378,5.663,5.003,62.651,92.217,90.07,59.9,58.7,30.2,100.2,68.0,91.5,86.6,84.2,91.718,90.5,94.6,19.744999999999997,5.0,5.0,5.0,104.458
0.1,1,5.33,5.807,5.081,43.211,92.055,89.972,59.9,58.7,30.2,100.2,68.0,91.5,86.6,84.2,91.704,90.5,94.6,19.707,5.0,5.0,5.0,104.45700000000001
0.15,1,5.369,5.668,5.0,31.476999999999997,91.892,89.774,59.9,58.7,30.2,100.2,68.0,91.5,86.6,84.2,91.70100000000001,90.5,94.6,19.739,5.0,5.0,5.0,104.454
0.2,1,5.455,5.638,5.067,16.482999999999997,91.793,89.608,59.9,58.7,30.2,100.2,68.0,91.5,86.6,84.2,91.7,90.5,94.6,19.398,5.0,5.0,5.0,104.458
0.25,1,5.299,5.458,5.011,34.028999999999996,91.92399999999999,89.508,59.9,58.7,30.2,100.2,68.0,91.5,86.6,84.2,91.7,90.5,94.6,20.304000000000002,5.0,5.0,5.0,104.464
0.3,1,5.398,5.639,5.001,36.298,92.055,90.005,59.9,58.7,30.2,100.2,68.0,91.5,86.6,84.2,91.7,90.5,94.6,19.364,5.0,5.0,5.0,104.455
0.35,1,5.31,5.478,5.044,33.759,92.281,89.741,59.9,58.7,30.2,100.2,68.0,91.5,86.6,84.2,91.7,90.5,94.6,20.533,5.0,5.0,5.0,104.465
0.4,1,5.405,5.609,5.013,48.736999999999995,92.087,90.234,59.9,58.7,30.2,100.2,68.0,91.5,86.6,84.2,91.7,90.5,94.6,19.441,5.0,5.0,5.0,104.456
0.45,1,5.29,5.442,5.0,60.512,92.249,90.396,59.9,58.7,30.2,100.2,68.0,91.363,86.6,84.2,91.7,90.5,94.6,20.485,5.0,5.0,5.0,104.455
0.5,1,5.353,5.508,5.012,64.56899999999999,92.442,90.814,60.0,58.7,30.1,100.2,68.1,91.315,86.6,84.2,91.7,90.271,94.6,19.182000000000002,5.0,5.0,5.0,104.46
0.55,1,5.294,5.714,5.012,60.52,92.538,91.416,60.0,58.7,30.1,100.2,68.1,91.304,86.6,84.2,91.7,90.217,94.6,20.447000000000003,5.0,5.0,5.0,104.464
0.6,1,5.446,5.615,5.003,58.257,92.602,91.666,60.0,58.7,30.1,100.2,68.1,91.301,86.6,84.2,91.7,90.204,94.6,19.302999999999997,5.0,5.0,5.0,104.463
0.65,1,5.289,5.622,5.0,57.052,92.888,92.645,60.0,58.7,30.1,100.2,68.1,91.3,86.6,84.2,91.7,90.20100000000001,94.524,20.442,5.0,5.0,5.0,104.46
