SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,7.1129999999999995,5.686,5.003,100.413,93.10600000000001,92.324,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,94.0,90.5,93.6,18.476,5,5,5,104.411
0.05,1.0,6.911,5.677,5.017,69.658,92.937,92.442,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,94.0,90.5,93.6,19.479,5,5,5,104.411
0.1,1.0,6.902,6.155,5.021,41.415,92.426,91.52199999999999,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,94.0,90.5,93.6,18.819000000000003,5,5,5,104.412
0.15,1.0,7.3580000000000005,5.897,5.118,32.245000000000005,92.7,92.03,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,94.0,90.5,93.6,19.718,5,5,5,104.40799999999999
0.2,1.0,6.708,5.672,5.035,17.334000000000003,92.904,92.558,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,94.0,90.5,93.6,19.072000000000003,5,5,5,104.40799999999999
0.25,1.0,7.132,5.695,5.019,30.538,92.971,92.471,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,94.0,90.5,93.6,19.739,5,5,5,104.41799999999999
0.3,1.0,7.013,5.611,5.078,32.203,93.173,92.617,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,93.913,90.5,93.6,19.232999999999997,5,5,5,104.415
0.35,1.0,7.184,5.666,5.076,43.102,92.80199999999999,92.442,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,93.827,90.5,93.6,20.11,5,5,5,104.41
0.4,1.0,6.928,5.663,5.077,50.961000000000006,93.039,92.529,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,93.806,90.5,93.6,19.089,5,5,5,104.414
0.45,1.0,7.183,5.494,5.073,49.012,93.10600000000001,92.58800000000001,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,93.801,90.5,93.6,19.93,5,5,5,104.411
0.5,1.0,7.131,5.915,5.071,60.964,93.274,92.848,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,93.8,90.5,93.6,19.259,5,5,5,104.412
0.55,1.0,7.045,5.649,5.447,60.258,93.408,93.05,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,93.8,90.5,93.6,19.958,5,5,5,104.415
0.6,1.0,7.182,5.631,5.044,57.324,93.441,93.36399999999999,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,93.8,90.5,93.6,19.325,5,5,5,104.40700000000001
0.65,1.0,7.132,6.14,5.441,52.073,93.969,93.675,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.2,93.8,90.5,93.6,19.802,5,5,5,104.40899999999999
0.7,1.0,7.0809999999999995,6.148,5.048,29.639,93.904,93.563,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.113,93.8,90.5,93.6,19.133,5,5,5,104.417
0.75,1.0,7.005,5.724,5.043,15.689,93.937,93.703,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.027,93.8,90.5,93.6,19.735999999999997,5,5,5,104.415
0.8,1.0,7.025,5.641,5.035,22.226,94.23,93.675,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.006,93.8,90.5,93.6,19.267000000000003,5,5,5,104.413
0.85,1.0,6.9719999999999995,5.629,5.087,22.63,94.263,94.178,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.001,93.8,90.5,93.6,19.982,5,5,5,104.40700000000001
0.9,1.0,6.802,6.114,5.031,33.285,94.392,94.178,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.0,93.8,90.5,93.6,19.549,5,5,5,104.412
0.95,1.0,7.121,5.805,5.004,24.803,94.36,94.067,64.8,54.9,29.4,98.9,67.8,87.7,94.9,87.0,93.8,90.5,93.6,20.226,5,5,5,104.40899999999999
1.0,1.0,6.753,5.7219999999999995,5.058,24.092,94.48899999999999,94.234,64.8,54.9,29.4,98.9,67.8,87.7,94.85,87.0,93.8,90.5,93.6,19.512,5,5,5,104.412
1.05,1.0,6.927,5.975,5.013,27.2,94.553,94.289,64.8,54.9,29.4,98.9,67.8,87.7,94.736,87.0,93.8,90.5,93.6,20.189,5,5,5,104.412
1.1,1.0,6.8740000000000006,5.862,5.007,26.269000000000002,94.777,94.53699999999999,64.8,54.9,29.4,98.9,67.8,87.7,94.708,87.0,93.8,90.5,93.6,19.557000000000002,5,5,5,104.415
1.15,1.0,6.694,6.16,5.058,25.961,94.71300000000001,94.372,64.8,54.9,29.4,98.9,67.8,87.7,94.702,87.0,93.8,90.5,93.6,20.299,5,5,5,104.412
1.2,1.0,7.129,5.59,5.001,26.631999999999998,94.71300000000001,94.42699999999999,64.8,54.9,29.4,98.9,67.8,87.7,94.7,87.0,93.8,90.5,93.6,19.494999999999997,5,5,5,104.413
1.25,1.0,6.955,5.508,5.061,26.764,94.84100000000001,94.53699999999999,64.8,54.9,29.4,98.9,67.8,87.7,94.7,87.0,93.8,90.5,93.6,20.134999999999998,5,5,5,104.414
1.3,1.0,6.513,5.552,5.039,27.043000000000003,94.649,94.564,64.8,54.9,29.4,98.9,67.8,87.7,94.7,87.0,93.8,90.5,93.6,19.395,5,5,5,104.412
1.35,1.0,6.692,5.538,5.027,26.886999999999997,94.809,94.892,64.8,54.9,29.4,98.9,67.8,87.7,94.7,87.0,93.8,90.5,93.6,19.966,5,5,5,104.40700000000001
1.4,1.0,6.975,5.571,5.003,26.967,94.777,94.756,64.8,54.9,29.4,98.9,67.8,87.547,94.7,87.0,93.8,90.5,93.6,19.381999999999998,5,5,5,104.412
1.45,1.0,7.184,5.789,5.037,27.084,94.968,94.892,64.8,54.9,29.4,98.9,67.8,87.51100000000001,94.7,87.0,93.8,90.5,93.6,19.953,5,5,5,104.40799999999999
1.5,1.0,6.844,5.991,5.057,26.771,95.095,95.21600000000001,64.8,54.9,29.4,98.9,67.8,87.503,94.7,87.0,93.8,90.295,93.6,19.380000000000003,5,5,5,104.411
1.55,1.0,7.034000000000001,5.998,5.315,26.842,95.472,95.16199999999999,64.8,54.9,29.4,98.9,67.8,87.501,94.7,87.0,93.8,90.223,93.6,20.091,5,5,5,104.405
1.6,1.0,7.114,5.961,5.006,26.499000000000002,95.253,95.43,64.8,54.9,29.4,98.9,67.8,87.5,94.7,87.0,93.8,90.205,93.6,19.509,5,5,5,104.40799999999999
1.65,1.0,6.604,5.934,5.412,26.175,95.40899999999999,95.564,64.8,54.9,29.4,98.9,67.8,87.5,94.7,87.0,93.8,90.20100000000001,93.6,20.060000000000002,5,5,5,104.405
1.7,1.0,6.601,5.984,5.058,25.410999999999998,95.19,95.59,64.8,54.9,29.4,98.9,67.8,87.5,94.7,87.0,93.8,90.2,93.6,19.575,5,5,5,104.404
1.75,1.0,6.757,5.894,5.087,26.111,95.347,95.484,65.0,55.0,29.4,98.8,67.8,87.5,94.7,87.0,93.8,90.2,93.455,19.917,5,5,5,104.406
1.8,1.0,6.574,5.868,5.056,26.081,95.628,95.403,65.0,55.0,29.4,98.8,67.8,87.5,94.7,87.0,93.8,90.2,93.337,19.394,5,5,5,104.40899999999999
1.85,1.0,7.029,5.782,5.071,26.195,95.378,95.59,65.0,55.0,29.4,98.8,67.8,87.5,94.7,87.0,93.8,90.2,93.309,19.881,5,5,5,104.412
1.9,1.0,6.9399999999999995,5.688,5.006,26.326,95.347,96.065,65.0,55.0,29.4,98.8,67.8,87.5,94.7,87.0,93.8,90.2,93.30199999999999,19.131999999999998,5,5,5,104.405
1.95,1.0,7.165,5.866,5.063,26.232,95.906,96.039,65.0,55.0,29.4,98.8,67.8,87.5,94.7,87.0,93.8,90.2,93.3,18.905,5,5,5,104.411
2.0,1.0,6.596,5.5649999999999995,5.014,26.142,95.844,95.67,65.0,55.0,29.4,98.8,67.8,87.5,94.7,87.0,93.8,90.2,93.3,20.149,5,5,5,104.402
2.05,1.0,7.1,5.691,5.024,24.893,96.06,95.749,65.0,55.0,29.4,98.8,67.8,87.5,94.7,87.0,93.8,90.2,93.3,19.104,5,5,5,104.40799999999999
2.1,1.0,6.361,5.72,5.005,24.302,95.69,96.013,65.0,55.0,29.4,98.8,67.8,87.5,94.7,87.0,93.8,90.2,93.3,20.207,5,5,5,104.40700000000001
