SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.739,5.574,5.225,98.70100000000001,92.673,91.305,64.8,55.0,31.1,99.6,67.4,87.6,94.60300000000001,87.0,93.8,90.4,93.6,17.729,5,5,5,104.309
0.05,1,5.924,5.54,5.143,68.49199999999999,92.843,91.786,64.8,55.0,31.1,99.6,67.4,87.6,94.601,87.0,93.8,90.4,93.6,18.331,5,5,5,104.316
0.1,1,5.742,5.529,5.274,45.046,92.4,91.061,64.8,55.0,31.1,99.6,67.4,87.6,94.6,87.0,93.8,90.4,93.6,18.599,5,5,5,104.315
0.15,1,5.537,5.6690000000000005,5.297,31.838,92.193,90.63,64.8,55.0,31.1,99.6,67.4,87.6,94.6,87.0,93.8,90.4,93.6,18.918,5,5,5,104.314
0.2,1,5.645,5.557,5.264,17.692999999999998,92.468,91.09100000000001,64.8,55.0,31.1,99.6,67.4,87.6,94.6,87.0,93.8,90.4,93.6,18.955,5,5,5,104.30799999999999
0.25,1,5.591,5.482,5.277,24.137999999999998,92.91,91.152,64.8,55.0,31.1,99.6,67.4,87.6,94.6,87.0,93.8,90.4,93.6,19.574,5,5,5,104.319
0.3,1,5.36,5.513,5.217,35.324,92.97800000000001,91.061,64.8,55.0,31.1,99.6,67.4,87.6,94.6,87.0,93.8,90.4,93.6,19.320999999999998,5,5,5,104.315
0.35,1,5.522,5.4879999999999995,5.126,44.708,92.809,91.577,64.8,55.0,31.1,99.6,67.4,87.6,94.6,87.0,93.8,90.4,93.6,19.584000000000003,5,5,5,104.316
0.4,1,5.654,5.486,5.212,49.105,92.877,91.637,64.8,55.0,31.1,99.6,67.4,87.6,94.6,87.0,93.8,90.4,93.6,19.677999999999997,5,5,5,104.314
0.45,1,5.495,5.462,5.147,54.282,93.24600000000001,91.757,64.8,55.0,31.1,99.6,67.4,87.513,94.6,87.0,93.8,90.4,93.484,19.747,5,5,5,104.314
0.5,1,5.607,5.438,5.059,62.699,93.346,92.054,64.8,55.0,31.1,99.6,67.4,87.42699999999999,94.6,87.0,93.8,90.4,93.42,19.531,5,5,5,104.31
