SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.909,5.521,5.0,95.977,92.96,92.346,65.2,55.0,30.4,100.0,67.2,87.5,94.7,87.1,93.8,90.408,93.6,19.477,5,5,5,104.67299999999999
0.05,1,7.047,5.52,5.049,66.412,92.994,92.433,65.2,55.0,30.4,100.0,67.2,87.5,94.7,87.1,93.8,90.402,93.6,18.677,5,5,5,104.679
0.1,1,7.038,5.671,5.0,44.253,93.061,92.024,65.2,55.0,30.4,100.0,67.2,87.5,94.7,87.1,93.8,90.4,93.6,19.579,5,5,5,104.67
0.15,1,7.006,5.448,5.006,29.089000000000002,92.59,91.55,65.2,55.0,30.4,100.0,67.2,87.5,94.7,87.1,93.8,90.4,93.6,18.978,5,5,5,104.669
0.2,1,6.982,5.617,5.001,15.532,93.392,92.024,65.2,55.0,30.4,100.0,67.2,87.5,94.7,87.013,93.8,90.4,93.6,19.738,5,5,5,104.669
0.25,1,6.864,5.449,5.024,33.161,93.655,92.229,65.2,55.0,30.4,100.0,67.2,87.5,94.7,86.92699999999999,93.8,90.4,93.6,19.091,5,5,5,104.67299999999999
0.3,1,6.811999999999999,5.463,5.0,35.708,93.557,92.112,65.2,55.0,30.4,100.0,67.2,87.5,94.7,86.906,93.8,90.4,93.6,20.004,5,5,5,104.666
0.35,1,6.694,5.45,5.047,33.355000000000004,93.425,92.462,65.2,55.0,30.4,100.0,67.2,87.5,94.7,86.902,93.8,90.4,93.6,19.206,5,5,5,104.67299999999999
0.4,1,6.667,5.467,5.032,45.655,93.524,92.404,65.2,55.0,30.4,100.0,67.2,87.5,94.7,86.9,93.8,90.4,93.6,20.012999999999998,5,5,5,104.67200000000001
0.45,1,7.061,5.439,5.0,62.178000000000004,93.491,92.751,65.2,55.0,30.4,100.0,67.2,87.5,94.7,86.9,93.8,90.4,93.6,19.283,5,5,5,104.682
0.5,1,6.873,5.554,5.396,64.378,93.655,92.866,65.2,55.0,30.4,100.0,67.2,87.5,94.7,86.9,93.8,90.4,93.6,19.991,5,5,5,104.666
0.55,1,6.845,5.436,5.024,60.032,93.753,92.89399999999999,65.2,55.0,30.4,100.0,67.2,87.5,94.7,86.9,93.8,90.4,93.6,19.21,5,5,5,104.67399999999999
0.6,1,6.873,5.5600000000000005,5.402,57.19,94.11,93.602,65.2,55.0,30.4,100.0,67.2,87.5,94.7,86.9,93.8,90.4,93.6,19.985,5,5,5,104.667
0.65,1,7.15,5.615,5.025,49.81,93.98100000000001,93.405,65.2,55.0,30.4,100.0,67.4,87.5,94.7,86.9,93.8,90.4,93.6,19.804000000000002,5,5,5,104.676
0.7,1,6.884,5.464,5.407,28.503,94.335,93.461,65.2,55.0,30.4,100.0,67.4,87.5,94.7,86.9,93.8,90.4,93.6,19.272,5,5,5,104.66799999999999
0.75,1,6.781,5.518,5.0,14.105,94.303,93.714,65.2,55.0,30.4,100.0,67.4,87.5,94.7,86.9,93.8,90.4,93.55,19.974,5,5,5,104.666
0.8,1,7.166,5.534,5.41,19.723,94.653,93.714,65.2,55.0,30.4,100.0,67.4,87.5,94.7,86.9,93.8,90.4,93.436,19.357,5,5,5,104.663
0.85,1,6.893,5.445,5.025,19.477,94.494,94.01899999999999,65.2,55.0,30.4,100.0,67.4,87.5,94.7,86.9,93.8,90.4,93.408,19.865000000000002,5,5,5,104.666
0.9,1,6.98,5.468,5.002,30.399,94.78,93.881,65.2,55.0,30.4,100.0,67.4,87.5,94.7,86.9,93.8,90.4,93.402,19.413,5,5,5,104.65799999999999
0.95,1,6.593,5.518,5.0,21.688,94.874,93.797,65.2,55.0,30.4,100.0,67.4,87.5,94.675,86.9,93.8,90.4,93.4,19.935000000000002,5,5,5,104.67299999999999
1.0,1,7.085,5.474,5.061,22.237000000000002,94.811,93.881,65.2,55.0,30.4,100.0,67.4,87.5,94.618,86.9,93.8,90.4,93.4,19.445,5,5,5,104.662
1.05,1,6.531,5.493,5.065,27.624000000000002,95.0,94.377,65.2,55.0,30.4,100.0,67.4,87.5,94.604,86.9,93.8,90.4,93.4,19.985,5,5,5,104.667
1.1,1,6.561,5.468,5.029,26.689,94.748,94.431,65.2,55.0,30.4,100.0,67.4,87.5,94.601,86.9,93.8,90.4,93.4,19.516,5,5,5,104.65799999999999
1.15,1,7.109,5.558,5.0,27.028000000000002,95.188,94.73,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.9,93.8,90.4,93.4,20.092,5,5,5,104.667
1.2,1,6.802,5.57,5.0,27.186,94.937,94.649,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.9,93.8,90.4,93.4,19.725,5,5,5,104.665
1.25,1,6.875,5.441,5.038,27.049,95.219,94.812,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.9,93.8,90.4,93.4,20.027,5,5,5,104.663
1.3,1,6.925,5.611,5.054,26.575,95.063,94.812,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.9,93.775,90.4,93.4,19.847,5,5,5,104.664
1.35,1,6.765,5.551,5.14,26.625999999999998,95.25,94.73,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.9,93.642,90.4,93.4,20.272,5,5,5,104.666
1.4,1,7.177,5.4879999999999995,5.179,26.311,95.281,94.785,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.9,93.61,90.4,93.4,19.731,5,5,5,104.665
1.45,1,6.719,5.5280000000000005,5.0,26.676,95.436,95.08,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.9,93.602,90.4,93.4,20.012,5,5,5,104.665
1.5,1,6.743,5.467,5.04,26.45,95.652,95.134,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.9,93.601,90.4,93.4,19.648,5,5,5,104.664
1.55,1,7.378,5.453,5.0,26.635,95.683,95.294,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.9,93.6,90.4,93.4,19.918,5,5,5,104.66799999999999
1.6,1,7.183,5.558,5.302,26.555999999999997,95.744,95.42699999999999,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.9,93.6,90.4,93.4,19.744,5,5,5,104.661
1.65,1,7.047,5.507,5.02,26.448,95.71300000000001,95.321,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.9,93.6,90.4,93.4,20.261,5,5,5,104.66799999999999
1.7,1,7.303,5.493,5.001,26.441,95.805,95.294,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.9,93.6,90.4,93.4,19.244999999999997,5,5,5,104.661
1.75,1,6.802,5.554,5.025,26.434,95.343,95.107,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.798,93.6,90.4,93.4,20.366,5,5,5,104.67299999999999
1.8,1,6.537,5.475,5.437,26.185,95.62100000000001,95.4,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.723,93.6,90.4,93.4,19.285,5,5,5,104.662
1.85,1,6.93,5.5920000000000005,5.028,26.18,95.683,95.533,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.706,93.6,90.4,93.4,20.377000000000002,5,5,5,104.67
1.9,1,6.777,5.497,5.061,25.741,95.805,95.979,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.70100000000001,93.6,90.4,93.4,19.232,5,5,5,104.661
1.95,1,6.961,5.49,5.006,24.945,96.2,96.317,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.7,93.6,90.4,93.4,20.415999999999997,5,5,5,104.671
2.0,1,6.522,5.468,5.44,24.483,96.079,96.67699999999999,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.7,93.6,90.4,93.4,19.328,5,5,5,104.666
2.05,1,6.7669999999999995,5.462,5.031,24.331,96.351,96.187,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.7,93.6,90.4,93.4,20.384,5,5,5,104.66799999999999
2.1,1,6.927,5.473,5.44,24.128,96.11,96.084,65.2,55.0,30.4,100.0,67.4,87.5,94.6,86.7,93.6,90.4,93.4,19.172,5,5,5,104.67
2.15,1,7.0280000000000005,5.497,5.011,24.189,95.92699999999999,96.161,65.2,55.0,30.4,100.0,67.4,87.384,94.6,86.7,93.6,90.4,93.4,20.279000000000003,5,5,5,104.665
2.2,1,7.212,5.47,5.442,23.488,96.2,96.317,65.2,55.0,30.4,100.0,67.4,87.32,94.6,86.7,93.6,90.4,93.4,19.241,5,5,5,104.664
2.25,1,6.925,5.451,5.032,24.48,95.958,96.291,65.2,55.0,30.4,100.0,67.4,87.305,94.6,86.7,93.6,90.4,93.4,20.353,5,5,5,104.671
2.3,1,6.548,5.467,5.448,25.076,96.441,95.84899999999999,65.2,55.0,30.4,100.0,67.4,87.301,94.6,86.7,93.6,90.4,93.4,19.180999999999997,5,5,5,104.665
2.35,1,7.203,5.491,5.004,24.741,96.321,96.058,65.2,55.0,30.4,100.0,67.4,87.3,94.6,86.7,93.6,90.331,93.4,20.490000000000002,5,5,5,104.664
2.4,1,6.723,5.53,5.099,24.999000000000002,96.23,95.84899999999999,65.2,55.0,30.4,100.0,67.4,87.3,94.6,86.7,93.6,90.23100000000001,93.4,19.380000000000003,5,5,5,104.66
2.45,1,6.926,5.432,5.01,42.794000000000004,96.2,95.822,65.2,55.0,30.4,100.0,67.4,87.3,94.484,86.7,93.6,90.207,93.4,20.337,5,5,5,104.665
2.5,1,7.002,5.624,5.02,68.923,96.04899999999999,96.058,65.2,55.0,30.4,100.0,67.4,87.3,94.42,86.7,93.6,90.202,93.4,19.062,5,5,5,104.664
2.55,1,6.9350000000000005,5.443,5.012,104.052,95.92699999999999,95.744,65.2,55.0,30.4,100.0,67.4,87.3,94.405,86.7,93.6,90.2,93.4,20.344,5,5,5,104.669
2.6,1,6.852,5.47,5.099,136.19899999999998,95.89699999999999,95.796,65.2,55.0,30.4,100.0,67.4,87.3,94.40100000000001,86.7,93.6,90.2,93.4,19.277,5,5,5,104.665
2.65,1,7.2989999999999995,5.496,5.071,160.781,96.04899999999999,95.84899999999999,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.4,19.070999999999998,5,5,5,104.656
2.7,1,6.614,5.469,5.062,175.93,96.079,95.796,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.4,19.985,5,5,5,104.652
2.75,1,7.045,5.448,5.002,179.99900000000002,95.836,95.665,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.4,19.165999999999997,5,5,5,104.655
2.8,1,6.8469999999999995,5.471,5.137,174.692,95.775,95.691,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.4,20.002000000000002,5,5,5,104.65100000000001
2.85,1,6.885,5.467,5.031,155.828,95.92699999999999,96.058,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.4,19.155,5,5,5,104.661
2.9,1,7.1129999999999995,5.583,5.057,127.85600000000001,96.11,95.744,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.4,19.944000000000003,5,5,5,104.647
2.95,1,6.397,5.431,5.079,95.807,95.744,95.665,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.247,19.357999999999997,5,5,5,104.649
3.0,1,6.804,5.472,5.018,71.077,95.744,95.506,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.211,20.15,5,5,5,104.647
3.05,1,7.0169999999999995,5.522,5.014,55.016999999999996,95.92699999999999,95.586,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.203,19.35,5,5,5,104.65
3.1,14,7.029999999999999,5.531,5.115,99.29899999999999,96.079,95.979,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.20100000000001,20.09,5,5,5,104.646
3.15,14,6.926,5.432,5.004,111.86,95.836,95.374,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.2,19.411,5,5,5,104.647
3.2,14,6.677,5.469,5.039,81.583,95.683,95.214,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.2,20.299,5,5,5,104.649
3.25,14,7.116,5.432,5.024,58.071000000000005,95.92699999999999,95.533,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.2,19.402,5,5,5,104.66
3.3,14,7.516,5.538,5.029,48.224,95.374,94.973,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.2,20.372,5,5,5,104.652
3.35,14,6.79,5.431,5.061,51.407,95.436,95.4,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.2,19.442,5,5,5,104.65100000000001
3.4,14,7.102,5.54,5.001,54.645,95.775,95.214,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.2,20.39,5,5,5,104.648
3.45,14,6.913,5.602,5.035,59.941,95.56,95.321,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.2,18.892000000000003,5,5,5,104.654
3.5,14,7.119,5.627,5.04,68.24000000000001,95.652,95.665,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.2,20.091,5,5,5,104.655
3.55,14,7.106,5.566,5.005,105.90799999999999,95.744,95.796,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.6,90.2,93.2,19.55,5,5,5,104.66
3.6,14,6.785,5.47,5.201,130.876,95.836,95.744,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.575,90.2,93.2,20.118000000000002,5,5,5,104.65299999999999
3.65,14,7.196,5.429,5.0,149.191,95.92699999999999,95.717,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.442,90.2,93.2,19.955,5,5,5,104.65100000000001
3.7,14,7.064,5.536,5.062,161.958,95.805,95.533,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.41,90.2,93.2,20.151,5,5,5,104.654
3.75,14,7.106,5.473,5.002,171.549,95.59,95.214,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.402,90.2,93.2,19.576,5,5,5,104.655
3.8,14,6.769,5.5489999999999995,5.073,178.668,95.683,95.42699999999999,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.40100000000001,90.2,93.2,19.831,5,5,5,104.65
3.85,14,6.7780000000000005,5.433,5.0,179.46,95.744,95.612,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.4,90.2,93.2,19.569000000000003,5,5,5,104.65299999999999
3.9,14,7.1080000000000005,5.469,5.005,175.66400000000002,95.529,95.321,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.4,90.2,93.2,19.878,5,5,5,104.648
3.95,14,7.003,5.431,5.004,175.05700000000002,95.805,95.453,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.4,90.2,93.2,19.436,5,5,5,104.649
4.0,14,6.727,5.469,5.0,176.495,95.343,95.321,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.7,93.4,90.2,93.2,19.441,5,5,5,104.652
4.05,14,6.759,5.454,5.007,174.01,95.683,95.4,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.563,93.4,90.2,93.2,19.208,5,5,5,104.652
4.1,14,6.602,5.472,5.043,173.21,95.467,95.4,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.515,93.4,90.2,93.2,19.880000000000003,5,5,5,104.646
4.15,14,6.957,5.433,5.0,175.253,95.374,95.027,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.50399999999999,93.4,90.2,93.2,18.991,5,5,5,104.65
4.17,3,6.423,5.44,5.0,172.829,95.805,95.107,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.501,93.4,90.2,93.2,20.018,5,5,5,104.649
4.19,3,6.6,5.441,5.028,170.227,93.972,94.458,65.1,55.0,30.3,99.5,67.4,87.3,94.4,86.501,93.4,90.2,93.2,20.314999999999998,5,5,5,104.654
