SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.353,5.427,6.059,98.81,92.923,92.306,65.0,55.0,30.6,98.6,68.5,87.8,95.6,87.4,94.3,91.1,94.0,17.654000000000003,5,5,5,104.54299999999999
0.05,1,5.336,5.47,6.143,69.542,92.832,92.515,65.0,55.0,30.6,98.6,68.5,87.8,95.6,87.312,94.3,91.1,94.0,18.636,5,5,5,104.54700000000001
0.1,1,5.334,5.428,5.916,46.738,92.558,92.069,65.0,55.0,30.6,98.6,68.5,87.8,95.6,87.227,94.3,91.1,94.0,17.802999999999997,5,5,5,104.54799999999999
0.15,1,5.323,5.467,6.14,30.451,92.619,91.857,65.0,55.0,30.6,98.6,68.5,87.8,95.6,87.206,94.3,91.1,94.0,19.078,5,5,5,104.541
0.2,1,5.289,5.525,6.302,16.2,92.862,91.99,65.0,55.0,30.6,98.6,68.5,87.8,95.6,87.20100000000001,94.3,91.1,94.0,18.5,5,5,5,104.537
0.25,1,5.457,5.577,5.926,31.921,92.923,92.384,65.0,55.0,30.6,98.6,68.5,87.8,95.6,87.2,94.3,91.1,94.0,19.625,5,5,5,104.54
0.3,1,5.33,5.426,5.9190000000000005,35.775,92.983,92.042,65.0,55.0,30.6,98.6,68.5,87.8,95.6,87.2,94.3,91.1,94.0,18.866,5,5,5,104.541
0.35,1,5.334,5.529,6.0600000000000005,38.382,92.892,92.384,65.0,55.0,30.6,98.6,68.5,87.8,95.6,87.2,94.3,91.1,94.0,19.657,5,5,5,104.53200000000001
0.4,1,5.304,5.426,6.0600000000000005,47.696000000000005,93.043,92.748,65.0,55.0,30.6,98.6,68.5,87.8,95.6,87.2,94.3,91.1,94.0,19.125999999999998,5,5,5,104.538
0.45,1,5.323,5.469,6.133,61.769,93.223,92.593,65.0,55.0,30.6,98.6,68.5,87.8,95.6,87.2,94.3,91.1,94.0,19.991,5,5,5,104.537
0.5,1,5.284,5.426,6.061,67.97,93.283,93.057,65.0,55.0,30.6,98.6,68.5,87.8,95.6,87.2,94.3,91.1,94.0,19.127000000000002,5,5,5,104.539
