SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.38,6.229,5.2780000000000005,85.992,92.653,92.48899999999999,64.8,54.9,31.3,99.8,64.9,87.3,94.3,86.7,93.703,90.3,93.3,16.407,5,5,5,104.586
0.05,1.0,5.295,6.507,5.247,59.36,92.687,92.633,64.8,54.9,31.3,99.8,64.9,87.3,94.184,86.7,93.70100000000001,90.3,93.3,18.555999999999997,5,5,5,104.583
0.1,1.0,5.351,6.148,5.207,36.72,92.45,91.696,64.8,54.9,31.3,99.8,64.9,87.3,94.12,86.7,93.7,90.3,93.3,17.25,5,5,5,104.574
0.15,1.0,5.29,6.104,5.221,24.052,92.107,91.785,64.8,54.9,31.3,99.8,64.9,87.3,94.105,86.7,93.7,90.3,93.3,19.14,5,5,5,104.57799999999999
0.2,1.0,5.377,6.075,5.259,11.434999999999999,92.619,92.227,64.8,54.9,31.3,99.8,64.9,87.3,94.101,86.7,93.7,90.3,93.3,18.165,5,5,5,104.58200000000001
0.25,1.0,5.291,6.244,5.23,33.652,92.653,92.57600000000001,64.8,54.9,31.3,99.8,64.9,87.3,94.1,86.7,93.7,90.3,93.3,19.651,5,5,5,104.583
0.3,1.0,5.326,6.171,5.354,36.623000000000005,92.889,92.46,64.8,54.9,31.3,99.8,64.9,87.3,94.1,86.7,93.7,90.3,93.3,18.587,5,5,5,104.57700000000001
0.35,1.0,5.292,6.402,5.111,33.152,92.687,92.197,64.8,54.9,31.3,99.8,64.9,87.3,94.1,86.7,93.7,90.3,93.3,20.092,5,5,5,104.58
0.4,1.0,5.337,6.21,5.234,38.354,93.057,92.518,64.8,54.9,31.3,99.8,64.9,87.3,94.1,86.7,93.7,90.3,93.3,18.819000000000003,5,5,5,104.583
0.45,1.0,5.3,6.039,5.155,59.178999999999995,93.157,92.835,64.8,54.9,31.3,99.8,64.9,87.3,94.1,86.7,93.7,90.3,93.3,20.169,5,5,5,104.586
0.5,1.0,5.332,5.758,5.457,65.275,93.32300000000001,93.007,64.8,54.9,31.3,99.8,64.9,87.3,94.1,86.7,93.7,90.3,93.3,19.039,5,5,5,104.584
0.55,1.0,5.295,6.12,5.034,59.595,93.223,93.149,64.8,54.9,31.3,99.8,64.9,87.3,94.1,86.7,93.7,90.3,93.3,20.165999999999997,5,5,5,104.59100000000001
