SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.438,7.1370000000000005,5.119,97.8,92.572,92.393,64.7,54.9,31.2,99.7,68.1,88.7,95.204,88.1,93.7,90.6,93.8,18.958,5,5,5,104.505
0.05,1.0,5.596,7.002,5.211,68.53800000000001,92.794,92.613,64.7,54.9,31.2,99.7,68.1,88.7,95.20100000000001,88.1,93.7,90.6,93.8,18.006999999999998,5,5,5,104.509
0.1,1.0,5.462,7.173,5.204,45.458,92.385,92.012,64.7,54.9,31.2,99.7,68.1,88.7,95.2,88.1,93.7,90.6,93.8,19.434,5,5,5,104.51
0.15,1.0,5.473,7.093,5.043,34.726,92.084,91.169,64.7,54.9,31.2,99.7,68.1,88.7,95.2,88.1,93.7,90.6,93.8,18.317999999999998,5,5,5,104.50200000000001
0.2,1.0,5.492,6.6850000000000005,5.125,20.671,92.646,92.393,64.7,54.9,31.2,99.7,68.1,88.7,95.2,88.1,93.7,90.6,93.8,18.625999999999998,5,5,5,104.509
0.25,1.0,5.394,6.787,5.04,24.500999999999998,92.53399999999999,92.582,64.7,54.9,31.2,99.7,68.1,88.7,95.2,88.1,93.7,90.6,93.8,19.271,5,5,5,104.509
0.3,1.0,5.435,6.7490000000000006,5.138,35.373000000000005,92.646,92.139,64.8,55.0,31.2,100.3,68.2,88.7,95.2,88.1,93.7,90.6,93.8,18.384,5,5,5,104.506
0.35,1.0,5.428,7.162,5.12,44.36,92.757,92.267,64.8,55.0,31.2,100.3,68.2,88.7,95.2,88.1,93.7,90.6,93.8,19.3,5,5,5,104.507
0.4,1.0,5.584,6.63,5.019,47.47,93.014,92.108,64.8,55.0,31.2,100.3,68.2,88.7,95.2,87.96300000000001,93.7,90.6,93.8,19.052999999999997,5,5,5,104.51100000000001
0.45,1.0,5.378,6.648,5.268,54.12,92.941,92.957,64.8,55.0,31.2,100.3,68.2,88.7,95.2,87.915,93.7,90.6,93.8,18.610999999999997,5,5,5,104.50399999999999
0.5,1.0,5.522,7.04,5.027,63.417,93.415,92.988,64.8,55.0,31.2,100.3,68.2,88.7,95.2,87.904,93.7,90.6,93.663,19.886,5,5,5,104.509
0.55,1.0,5.573,6.811,5.271,59.688,93.595,93.204,64.8,55.0,31.2,100.3,68.2,88.7,95.2,87.90100000000001,93.7,90.6,93.615,19.862000000000002,5,5,5,104.501
0.6,1.0,5.529,6.835,5.025,57.011,93.37899999999999,93.602,64.8,55.0,31.2,100.3,68.2,88.7,95.2,87.9,93.7,90.6,93.604,18.997,5,5,5,104.508
0.65,1.0,5.366,7.186,5.241,50.651,93.952,93.693,64.8,55.0,31.2,100.3,68.2,88.7,95.2,87.9,93.7,90.46300000000001,93.601,19.985999999999997,5,5,5,104.50299999999999
0.7,1.0,5.447,6.661,5.069,28.443,94.2,93.48,64.8,55.0,31.2,100.3,68.2,88.7,95.2,87.9,93.7,90.415,93.6,18.828,5,5,5,104.507
0.75,1.0,5.355,7.038,5.125,13.747,94.094,93.723,64.8,55.0,31.2,100.3,68.2,88.7,95.2,87.9,93.7,90.404,93.6,19.817999999999998,5,5,5,104.505
