SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.0,5.471,5.193,100.271,93.089,92.55199999999999,65.3,55.1,30.1,101.0,67.4,87.6,94.8,87.0,93.9,90.6,93.7,17.589,5,5,5,104.66799999999999
0.05,1.0,6.191,5.638,5.085,69.50399999999999,92.821,92.725,65.3,55.1,30.1,101.0,67.4,87.6,94.8,87.0,93.9,90.6,93.7,17.891,5,5,5,104.685
0.1,1.0,6.005,5.457,5.06,41.217,92.618,92.057,65.3,55.1,30.1,101.0,67.4,87.6,94.8,87.0,93.9,90.6,93.7,17.454,5,5,5,104.67399999999999
0.15,1.0,6.102,5.529,5.004,34.281,92.17399999999999,91.91,65.3,55.1,30.1,101.0,67.4,87.6,94.8,87.0,93.9,90.6,93.7,17.585,5,5,5,104.684
0.2,1.0,5.784,5.475,5.041,18.031,92.44800000000001,92.175,65.3,55.1,30.1,101.0,67.4,87.6,94.71300000000001,87.0,93.9,90.6,93.7,16.923000000000002,5,5,5,104.671
0.25,1.0,5.622,5.451,5.064,32.783,92.584,92.116,65.3,55.1,30.1,101.0,67.4,87.6,94.627,87.0,93.9,90.6,93.7,17.134999999999998,5,5,5,104.685
0.3,1.0,5.711,5.5920000000000005,5.048,37.552,92.854,92.028,65.3,55.1,30.1,101.0,67.4,87.6,94.60600000000001,87.0,93.9,90.6,93.7,17.627000000000002,5,5,5,104.678
0.35,1.0,5.811,5.651,5.053,33.78,92.719,92.639,65.3,55.1,30.1,101.0,67.4,87.6,94.602,87.0,93.9,90.6,93.7,19.0,5,5,5,104.689
0.4,1.0,5.779,5.558,5.188,44.479,92.888,92.55199999999999,65.3,55.1,30.1,101.0,67.4,87.6,94.6,87.0,93.9,90.6,93.7,18.304000000000002,5,5,5,104.675
0.45,1.0,5.779,5.59,5.145,60.964,92.854,93.01100000000001,65.3,55.1,30.1,101.0,67.4,87.47399999999999,94.6,87.0,93.9,90.6,93.7,19.741,5,5,5,104.686
0.5,1.0,5.502,5.507,5.191,63.95399999999999,93.289,93.125,65.3,55.1,30.1,101.0,67.4,87.418,94.6,87.0,93.9,90.6,93.7,18.707,5,5,5,104.67
0.55,1.0,5.861,5.489,5.073,58.817,93.717,93.21,65.3,55.1,30.1,101.0,67.4,87.404,94.6,87.0,93.9,90.6,93.7,19.97,5,5,5,104.68
0.6,1.0,5.655,5.457,5.178,56.303999999999995,93.848,93.435,65.3,55.1,30.1,101.0,67.4,87.40100000000001,94.6,87.0,93.9,90.6,93.7,18.95,5,5,5,104.67299999999999
0.65,1.0,5.627,5.511,5.077,47.097,93.684,93.294,65.3,55.1,30.1,101.0,67.4,87.4,94.6,87.0,93.9,90.6,93.7,20.018,5,5,5,104.68
0.7,1.0,5.839,5.462,5.087,27.497,93.848,93.491,65.3,55.1,30.1,101.0,67.4,87.4,94.6,87.0,93.9,90.6,93.7,19.218,5,5,5,104.667
0.75,1.0,5.742,5.489,5.06,13.738999999999999,94.493,93.827,65.3,55.1,30.1,101.0,67.4,87.4,94.6,87.0,93.9,90.6,93.7,20.423000000000002,5,5,5,104.671
0.8,1.0,5.766,5.539,5.024,18.087,94.365,93.687,65.3,55.1,30.1,101.0,67.4,87.4,94.6,87.0,93.9,90.6,93.7,19.36,5,5,5,104.656
0.85,1.0,5.727,5.45,5.013,21.444000000000003,94.365,93.882,65.3,55.1,30.1,101.0,67.4,87.4,94.6,87.0,93.9,90.6,93.7,20.582,5,5,5,104.667
0.9,1.0,5.5649999999999995,5.53,5.063,32.382,94.589,93.993,65.3,55.1,30.1,101.0,67.4,87.4,94.6,86.863,93.9,90.6,93.7,19.572000000000003,5,5,5,104.654
