SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.868,5.77,5.086,99.182,92.918,92.29899999999999,64.8,54.9,30.0,100.1,64.5,87.4,94.3,86.8,93.9,90.4,93.5,19.256999999999998,5,5,5,104.588
0.05,1.0,6.17,5.735,5.071,69.205,92.952,91.972,64.8,54.9,30.0,100.1,64.5,87.4,94.3,86.8,93.9,90.4,93.5,19.941,5,5,5,104.588
0.1,1.0,6.116,5.712,5.015,39.653,92.366,91.671,64.8,54.9,30.0,100.1,64.5,87.4,94.3,86.8,93.9,90.4,93.5,19.531,5,5,5,104.583
0.15,1.0,6.145,5.574,5.0,31.897,92.086,91.73100000000001,64.8,54.9,30.0,100.1,64.5,87.4,94.3,86.8,93.9,90.4,93.5,20.187,5,5,5,104.588
0.2,1.0,6.05,5.602,5.067,17.057000000000002,92.574,92.12100000000001,64.8,54.9,30.0,100.1,64.5,87.4,94.3,86.8,93.85,90.4,93.5,19.305,5,5,5,104.587
0.25,1.0,5.808,5.804,5.097,31.824,92.539,92.09100000000001,64.8,54.9,30.0,100.1,64.5,87.4,94.3,86.8,93.736,90.4,93.5,20.228,5,5,5,104.584
0.3,1.0,5.837,5.714,5.183,36.245999999999995,92.67699999999999,92.12100000000001,64.8,54.9,30.0,100.1,64.5,87.4,94.21300000000001,86.8,93.708,90.4,93.5,19.546,5,5,5,104.585
0.35,1.0,5.757,5.641,5.074,33.909000000000006,92.781,92.477,64.8,54.9,30.0,100.1,64.5,87.4,94.127,86.8,93.702,90.4,93.5,20.314,5,5,5,104.585
0.4,1.0,5.692,5.784,5.091,49.413999999999994,92.883,92.388,64.8,54.9,30.0,100.1,64.5,87.4,94.10600000000001,86.8,93.7,90.4,93.5,19.314999999999998,5,5,5,104.584
0.45,1.0,6.168,5.614,5.027,59.946999999999996,93.02,93.061,64.8,54.9,30.0,100.1,64.5,87.4,94.102,86.8,93.7,90.4,93.45,20.165,5,5,5,104.583
0.5,1.0,6.123,5.599,5.34,62.858000000000004,93.359,93.32,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.8,93.7,90.4,93.336,19.258,5,5,5,104.59100000000001
0.55,1.0,5.905,5.525,5.074,58.571999999999996,93.258,93.234,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.8,93.7,90.4,93.308,20.228,5,5,5,104.59100000000001
0.6,1.0,5.673,5.811,5.339,56.641000000000005,93.694,93.205,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.8,93.7,90.4,93.30199999999999,19.387999999999998,5,5,5,104.583
0.65,1.0,5.8,5.782,5.073,44.579,93.594,93.32,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.8,93.7,90.4,93.3,20.543,5,5,5,104.589
0.7,1.0,5.9190000000000005,5.499,5.066,25.712,93.827,93.578,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.8,93.7,90.4,93.3,19.494,5,5,5,104.584
0.75,1.0,5.663,5.622,5.002,11.975,94.19,93.521,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.8,93.7,90.4,93.3,20.337,5,5,5,104.585
0.8,1.0,5.724,5.696,5.004,17.726,94.02600000000001,93.748,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.8,93.7,90.4,93.3,19.406,5,5,5,104.584
0.85,1.0,5.755,5.475,5.019,19.208,94.157,93.60600000000001,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.8,93.7,90.4,93.3,20.267000000000003,5,5,5,104.588
0.9,1.0,5.924,5.502,5.393,29.869,94.092,93.578,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.8,93.7,90.4,93.3,19.290999999999997,5,5,5,104.587
0.95,1.0,5.895,5.5,5.015,20.256999999999998,93.993,93.946,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.8,93.7,90.4,93.3,20.218,5,5,5,104.583
1.0,1.0,5.404,5.534,5.107,25.005,93.993,94.255,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.8,93.7,90.35,93.3,19.234,5,5,5,104.584
1.05,1.0,5.797,5.558,5.001,27.526,94.419,94.115,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.8,93.7,90.236,93.3,20.284,5,5,5,104.589
1.1,1.0,5.468,5.548,5.35,26.704,94.354,93.805,64.8,54.9,30.0,100.1,64.5,87.4,94.1,86.73100000000001,93.7,90.208,93.3,19.41,5,5,5,104.579
