SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.646,6.427,5.388,99.391,92.681,92.253,65.1,55.1,30.5,99.1,68.2,87.9,95.95,87.5,95.0,91.6,94.7,18.504,5,5,5,104.525
0.05,1,5.683,6.658,5.317,69.219,92.743,92.46600000000001,65.1,55.1,30.5,99.1,68.2,87.9,95.836,87.5,95.0,91.6,94.7,19.415999999999997,5,5,5,104.524
0.1,1,5.306,6.026,5.426,45.079,92.465,91.686,65.1,55.1,30.5,99.1,68.2,87.9,95.808,87.5,95.0,91.6,94.7,18.668,5,5,5,104.52799999999999
0.15,1,5.479,6.356,5.31,32.335,92.09,91.054,65.1,55.1,30.5,99.1,68.2,87.9,95.80199999999999,87.5,95.0,91.6,94.7,19.070999999999998,5,5,5,104.535
0.2,1,5.818,6.489,5.152,17.601,92.465,91.768,65.1,55.1,30.5,99.1,68.2,87.9,95.8,87.5,95.0,91.6,94.7,19.5,5,5,5,104.53200000000001
0.25,1,5.467,6.179,5.4,31.791999999999998,92.681,92.092,65.1,55.1,30.5,99.1,68.2,87.9,95.8,87.5,95.0,91.6,94.624,18.686,5,5,5,104.53
0.3,1,5.508,6.424,5.18,34.406,92.866,92.038,65.1,55.1,30.5,99.1,68.2,87.9,95.8,87.5,95.0,91.6,94.60600000000001,19.79,5,5,5,104.535
0.35,1,5.424,7.007,5.233,39.768,92.403,91.984,65.1,55.1,30.5,99.1,68.2,87.9,95.8,87.5,95.0,91.6,94.601,18.607,5,5,5,104.527
0.4,1,5.49,6.662,5.186,49.744,93.04899999999999,92.333,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,95.0,91.6,94.6,19.825,5,5,5,104.527
0.45,1,5.491,6.175,5.189,60.056999999999995,92.958,92.51899999999999,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,95.0,91.6,94.6,19.360999999999997,5,5,5,104.522
0.5,1,5.663,6.74,5.037,65.485,93.383,92.51899999999999,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,95.0,91.6,94.6,19.719,5,5,5,104.521
0.55,1,5.451,6.338,5.461,61.245,93.443,92.757,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,95.0,91.6,94.6,19.72,5,5,5,104.51899999999999
0.6,1,5.734,6.198,5.036,58.207,93.653,92.967,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,95.0,91.6,94.6,19.837,5,5,5,104.523
0.65,1,5.601,6.161,5.498,53.652,93.683,93.435,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,95.0,91.6,94.6,19.554000000000002,5,5,5,104.527
0.7,1,5.828,6.062,5.049,29.916,93.71300000000001,92.967,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,95.0,91.6,94.6,19.604,5,5,5,104.535
0.75,1,5.476,6.27,5.47,15.479000000000001,93.95100000000001,94.20100000000001,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,95.0,91.6,94.6,19.555999999999997,5,5,5,104.52799999999999
0.8,1,5.436,6.11,5.035,23.537,94.039,93.76899999999999,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,95.0,91.6,94.6,20.03,5,5,5,104.536
0.85,1,5.5809999999999995,6.863,5.531,28.489,94.128,93.718,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,94.847,91.6,94.6,19.499000000000002,5,5,5,104.51799999999999
0.9,1,5.391,6.5280000000000005,5.343,30.08,94.21600000000001,93.89699999999999,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,94.811,91.6,94.6,19.853,5,5,5,104.52799999999999
0.95,1,5.645,6.99,5.275,24.32,94.392,94.252,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,94.803,91.6,94.6,19.634,5,5,5,104.51899999999999
1.0,1,5.5489999999999995,6.3759999999999994,5.033,26.840999999999998,94.245,94.403,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,94.801,91.6,94.6,19.881,5,5,5,104.524
1.05,1,5.77,6.3,5.451,28.046999999999997,94.45,94.125,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,94.8,91.6,94.6,19.521,5,5,5,104.516
1.1,1,5.66,6.51,5.032,27.406999999999996,94.275,94.30199999999999,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,94.8,91.6,94.6,19.897,5,5,5,104.521
1.15,1,5.8,6.277,5.452,27.836,94.625,94.503,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,94.8,91.6,94.6,19.417,5,5,5,104.52
1.2,1,5.435,6.613,5.031,28.087,94.538,94.653,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,94.8,91.6,94.6,19.956,5,5,5,104.53299999999999
1.25,1,5.589,6.6899999999999995,5.448,27.945999999999998,94.509,94.352,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.5,94.8,91.6,94.6,19.482999999999997,5,5,5,104.51299999999999
1.3,1,5.693,6.182,5.03,27.910999999999998,94.538,94.678,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.45,94.8,91.6,94.6,20.167,5,5,5,104.521
1.35,1,5.515,6.745,5.448,27.796999999999997,94.683,94.827,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.336,94.8,91.6,94.6,19.347,5,5,5,104.515
1.4,1,5.339,6.3469999999999995,5.03,27.471999999999998,94.741,94.876,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.308,94.8,91.6,94.6,20.244999999999997,5,5,5,104.524
1.45,1,5.477,6.451,5.443,27.587,94.596,94.528,65.0,55.1,30.5,99.9,68.3,87.9,95.8,87.30199999999999,94.8,91.6,94.6,19.325,5,5,5,104.53
1.5,1,5.537,6.256,5.029,27.279,94.77,95.24600000000001,65.0,55.1,30.5,99.9,68.3,87.9,95.75,87.3,94.8,91.6,94.6,20.311,5,5,5,104.525
1.55,1,5.393,6.729,5.439,26.995,95.029,94.852,65.0,55.1,30.5,99.9,68.3,87.9,95.63600000000001,87.3,94.8,91.6,94.6,19.379,5,5,5,104.52799999999999
1.6,1,5.545,6.395,5.022,27.136,94.943,95.49,65.0,55.1,30.5,99.9,68.3,87.9,95.608,87.3,94.8,91.6,94.6,20.336,5,5,5,104.524
1.65,1,5.33,6.512,5.247,27.038,94.914,95.09899999999999,65.0,55.1,30.5,99.9,68.3,87.9,95.602,87.3,94.8,91.6,94.6,19.235,5,5,5,104.51700000000001
1.7,1,5.48,6.226,5.222,27.114,94.683,95.368,65.0,55.1,30.5,99.9,68.3,87.9,95.6,87.3,94.8,91.6,94.6,20.141,5,5,5,104.51799999999999
1.75,1,5.598,6.415,5.391,27.008000000000003,94.77,95.417,65.0,55.1,30.5,99.9,68.3,87.9,95.6,87.3,94.8,91.6,94.6,19.167,5,5,5,104.51799999999999
1.8,1,5.422,6.492,5.267,26.918000000000003,94.654,95.63600000000001,65.0,55.1,30.5,99.9,68.3,87.9,95.6,87.3,94.8,91.47399999999999,94.6,20.092,5,5,5,104.521
1.85,1,5.49,6.677,5.4879999999999995,26.851999999999997,95.115,95.393,65.0,55.1,30.5,99.9,68.3,87.9,95.6,87.3,94.8,91.418,94.6,19.22,5,5,5,104.527
1.9,1,5.508,6.792,5.037,26.988000000000003,95.143,95.829,65.0,55.1,30.5,99.9,68.3,87.9,95.6,87.3,94.8,91.404,94.6,20.153,5,5,5,104.529
1.95,1,5.328,6.591,5.455,26.737,95.399,95.781,65.0,55.1,30.5,99.9,68.3,87.763,95.6,87.3,94.8,91.40100000000001,94.6,19.396,5,5,5,104.523
2.0,1,5.648,6.404,5.027,26.116999999999997,95.541,95.925,65.0,55.1,30.5,99.9,68.3,87.715,95.6,87.3,94.8,91.4,94.6,20.383,5,5,5,104.52799999999999
2.05,1,5.543,6.588,5.427,26.311999999999998,95.286,95.85300000000001,65.0,55.1,30.5,99.9,68.3,87.704,95.6,87.3,94.8,91.4,94.6,19.562,5,5,5,104.523
2.1,1,5.314,6.723,5.027,25.525,95.456,95.925,65.0,55.1,30.5,99.9,68.3,87.70100000000001,95.6,87.3,94.8,91.4,94.6,20.688,5,5,5,104.523
2.15,1,5.471,6.652,5.423,24.584,95.37100000000001,95.973,65.0,55.1,30.5,99.9,68.3,87.7,95.6,87.3,94.8,91.4,94.6,19.604,5,5,5,104.521
2.2,1,5.471,6.434,5.025,24.875999999999998,95.343,96.093,65.0,55.1,30.5,99.9,68.3,87.7,95.6,87.3,94.8,91.4,94.6,20.524,5,5,5,104.524
2.25,1,5.659,6.559,5.425,24.595,95.625,96.237,65.0,55.1,30.5,99.9,68.3,87.7,95.6,87.3,94.8,91.4,94.6,19.494,5,5,5,104.52
2.3,1,5.709,6.187,5.026,25.279,95.484,96.237,65.0,55.1,30.5,99.9,68.3,87.7,95.6,87.3,94.8,91.4,94.6,20.363,5,5,5,104.515
2.35,1,5.415,6.752,5.443,24.897000000000002,95.512,96.045,65.0,55.1,30.5,99.9,68.3,87.7,95.6,87.3,94.8,91.4,94.6,19.380000000000003,5,5,5,104.522
