SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.48,5.504,5.366,98.266,92.626,91.586,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.60300000000001,94.6,91.4,94.211,18.653,5,5,5,104.421
0.05,1,5.427,5.6129999999999995,5.248,68.03,92.529,91.586,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.601,94.6,91.4,94.203,18.059,5,5,5,104.42399999999999
0.1,1,5.386,5.5920000000000005,5.169,42.685,92.01100000000001,90.703,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.4,94.20100000000001,17.562,5,5,5,104.416
0.15,1,5.356,5.494,5.24,32.93300000000001,92.077,91.16199999999999,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.4,94.2,18.588,5,5,5,104.42
0.2,1,5.358,5.514,5.256,18.244,92.433,91.105,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.4,94.2,18.045,5,5,5,104.416
0.25,1,5.697,5.537,5.246,35.882,92.304,91.19,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.247,94.2,18.194000000000003,5,5,5,104.417
0.3,1,5.338,5.851,5.428,34.321,92.529,91.417,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.211,94.2,19.279000000000003,5,5,5,104.421
0.35,1,5.386,5.441,5.25,40.208,92.913,91.502,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.203,94.2,18.394,5,5,5,104.417
0.4,1,5.318,5.742,5.2780000000000005,53.43,92.626,91.89399999999999,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.20100000000001,94.2,18.402,5,5,5,104.414
0.45,1,5.424,5.54,5.048,58.251999999999995,93.008,92.226,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.2,94.2,19.332,5,5,5,104.415
0.5,1,5.339,5.577,5.306,64.583,92.976,92.363,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.2,94.2,18.277,5,5,5,104.416
0.55,1,5.295,5.59,5.13,61.372,93.354,92.336,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.2,94.2,18.522,5,5,5,104.42200000000001
0.6,1,5.351,5.49,5.163,59.001999999999995,93.071,92.718,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.2,94.2,19.356,5,5,5,104.421
0.65,1,5.314,5.525,5.133,53.431000000000004,93.60300000000001,92.582,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.2,94.2,18.302999999999997,5,5,5,104.42
0.7,1,5.324,5.466,5.161,29.834,93.665,92.745,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.2,94.2,18.618000000000002,5,5,5,104.421
0.75,1,5.31,5.485,5.137,14.69,94.035,93.416,64.8,55.1,29.9,99.3,69.3,88.1,95.9,87.6,94.6,91.2,94.2,18.449,5,5,5,104.42200000000001
0.8,1,5.333,5.71,5.156,23.918,94.035,93.469,64.8,55.1,29.9,99.3,69.3,88.1,95.812,87.6,94.55,91.2,94.2,19.451999999999998,5,5,5,104.42
0.85,1,5.311,5.621,5.137,28.314,94.126,93.203,64.8,55.1,29.9,99.3,69.3,88.1,95.727,87.6,94.436,91.2,94.2,18.874000000000002,5,5,5,104.41
0.9,1,5.372,5.594,5.265,30.073,94.126,93.149,64.8,55.1,29.9,99.3,69.3,88.1,95.706,87.6,94.408,91.2,94.2,19.75,5,5,5,104.42
0.95,1,5.376,5.543,5.282,24.316,94.279,93.786,64.8,55.1,29.9,99.3,69.3,88.1,95.70100000000001,87.6,94.402,91.2,94.2,19.091,5,5,5,104.41
1.0,1,5.381,5.712,5.156,27.000999999999998,94.279,93.891,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.6,94.4,91.2,94.2,19.878,5,5,5,104.419
1.05,1,5.364,5.672,5.141,28.003,94.4,93.628,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.6,94.4,91.2,94.2,19.148,5,5,5,104.417
1.1,1,5.384,5.777,5.149,27.574,94.309,93.575,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.6,94.4,91.2,94.2,19.997,5,5,5,104.42399999999999
1.15,1,5.318,5.444,5.14,28.009,94.521,93.891,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.6,94.4,91.2,94.2,19.271,5,5,5,104.416
1.2,1,5.316,5.52,5.199,28.125999999999998,94.581,93.681,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.6,94.4,91.2,94.2,20.025,5,5,5,104.42
1.25,1,5.344,5.483,5.142,28.318,94.187,94.1,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.6,94.4,91.2,94.2,19.322000000000003,5,5,5,104.415
1.3,1,5.345,5.582,5.144,28.237,94.339,93.99600000000001,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.6,94.4,91.2,94.2,20.317,5,5,5,104.416
1.35,1,5.331,5.648,5.142,27.932,94.821,94.074,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.6,94.4,91.2,94.2,19.405,5,5,5,104.413
1.4,1,5.324,5.683,5.143,27.948,94.76100000000001,94.204,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.6,94.4,91.2,94.2,20.259999999999998,5,5,5,104.414
1.45,1,5.385,5.5280000000000005,5.143,27.609,94.551,94.38600000000001,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.6,94.4,91.2,94.2,19.360999999999997,5,5,5,104.414
1.5,1,5.634,5.471,5.141,27.891,94.641,94.566,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.513,94.4,91.2,94.2,20.187,5,5,5,104.41799999999999
1.55,1,5.322,5.631,5.145,27.248,94.791,94.48899999999999,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.42699999999999,94.4,91.2,94.2,19.326,5,5,5,104.40899999999999
1.6,1,5.353,5.545,5.14,27.415,94.881,94.771,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.406,94.4,91.2,94.2,20.188,5,5,5,104.41799999999999
1.65,1,5.378,5.516,5.147,26.878,95.0,94.822,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.402,94.4,91.2,94.2,19.389000000000003,5,5,5,104.415
1.7,1,5.353,5.483,5.14,27.026,95.059,94.617,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.4,94.4,91.2,94.2,20.279000000000003,5,5,5,104.415
1.75,1,5.359,5.647,5.148,26.585,94.76100000000001,94.796,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.4,94.4,91.2,94.2,20.284,5,5,5,104.412
1.8,1,5.568,5.454,5.136,27.134,94.671,94.975,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.4,94.4,91.2,94.2,19.239,5,5,5,104.416
1.85,1,5.358,5.542,5.148,26.54,95.0,95.202,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.4,94.4,91.2,94.2,20.36,5,5,5,104.414
1.9,1,5.366,5.665,5.132,26.818,95.089,95.051,64.8,55.1,29.9,99.3,69.3,88.1,95.7,87.4,94.4,91.2,94.2,19.292,5,5,5,104.417
1.95,1,5.603,5.441,5.148,26.448,95.207,95.152,64.8,55.0,29.9,99.3,69.3,88.1,95.7,87.4,94.4,91.2,94.2,20.259999999999998,5,5,5,104.421
2.0,1,5.342,5.766,5.129,26.508000000000003,95.266,95.17699999999999,64.8,55.0,29.9,99.3,69.3,88.1,95.7,87.4,94.4,91.2,94.2,19.268,5,5,5,104.415
2.05,1,5.5329999999999995,5.5969999999999995,5.149,25.862,95.355,95.253,64.8,55.0,29.9,99.3,69.3,88.1,95.7,87.4,94.4,91.2,94.2,20.317999999999998,5,5,5,104.416
2.1,1,5.33,5.746,5.125,25.826999999999998,95.501,95.404,64.8,55.0,29.9,99.3,69.3,87.96300000000001,95.7,87.4,94.4,91.2,94.2,19.439999999999998,5,5,5,104.416
2.15,1,5.329,5.503,5.15,24.355999999999998,95.501,95.328,64.8,55.0,29.9,99.3,69.3,87.915,95.7,87.4,94.4,91.2,94.2,20.517000000000003,5,5,5,104.42
2.2,1,5.504,5.532,5.123,25.375,95.414,95.17699999999999,64.8,55.0,29.9,99.3,69.3,87.904,95.7,87.4,94.4,91.2,94.2,19.438,5,5,5,104.413
2.25,1,5.309,5.538,5.151,24.979,95.531,95.303,64.8,55.0,29.9,99.3,69.3,87.90100000000001,95.7,87.4,94.4,91.2,94.15,20.387,5,5,5,104.414
2.3,1,5.546,5.514,5.122,25.941,95.618,95.17699999999999,64.8,55.0,29.9,99.3,69.3,87.9,95.7,87.4,94.4,91.2,94.036,19.394,5,5,5,104.42200000000001
2.35,1,5.433,5.665,5.152,25.128,95.443,95.152,64.8,55.0,29.9,99.3,69.3,87.9,95.547,87.4,94.4,91.2,94.008,20.347,5,5,5,104.416
2.4,1,5.496,5.603,5.121,24.465999999999998,95.443,95.17699999999999,64.8,55.0,29.9,99.3,69.3,87.9,95.51100000000001,87.4,94.4,91.15,94.002,19.354,5,5,5,104.42
2.45,1,5.587,5.54,5.155,36.052,95.296,95.0,64.8,55.0,29.9,99.3,69.3,87.9,95.503,87.4,94.4,91.036,94.0,20.366,5,5,5,104.419
2.5,1,5.451,5.519,5.118,59.472,95.0,94.92399999999999,64.8,55.0,29.9,99.3,69.3,87.9,95.501,87.4,94.4,91.008,94.0,19.301,5,5,5,104.42
2.55,1,5.442,5.626,5.155,93.11,94.881,94.566,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.4,91.002,94.0,20.269,5,5,5,104.42299999999999
2.6,1,5.353,5.513,5.116,128.622,95.03,95.051,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.4,91.0,94.0,19.348,5,5,5,104.41799999999999
2.65,1,5.314,5.563,5.155,154.621,95.059,94.822,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.4,91.0,94.0,20.372999999999998,5,5,5,104.436
2.7,1,5.485,5.451,5.113,173.609,95.178,94.975,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.4,91.0,94.0,19.375,5,5,5,104.421
2.75,1,5.349,5.949,5.155,180.77,95.059,94.873,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.4,91.0,94.0,19.781,5,5,5,104.425
2.8,1,5.313,5.5809999999999995,5.108,180.24,95.148,95.025,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.4,91.0,94.0,19.89,5,5,5,104.42
2.85,1,5.411,5.46,5.156,168.903,95.237,95.127,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.312,91.0,94.0,19.607,5,5,5,104.427
2.9,1,5.422,5.684,5.107,142.828,95.384,94.92399999999999,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.227,91.0,94.0,19.845999999999997,5,5,5,104.42
2.95,1,5.311,5.493,5.156,112.189,95.296,94.873,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.206,91.0,94.0,19.649,5,5,5,104.421
3.0,1,5.368,5.508,5.105,82.96600000000001,95.207,94.796,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.20100000000001,91.0,94.0,20.037,5,5,5,104.427
3.05,1,5.301,5.537,5.157,62.152,95.325,94.745,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.2,91.0,94.0,19.742,5,5,5,104.421
3.1,14,5.311,5.494,5.101,83.813,95.443,95.127,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.2,91.0,94.0,19.939999999999998,5,5,5,104.42
3.15,14,5.393,5.443,5.158,113.421,95.059,95.051,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.2,91.0,94.0,19.728,5,5,5,104.421
3.2,14,5.311,5.477,5.101,95.113,94.941,95.0,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.2,91.0,94.0,19.856,5,5,5,104.429
3.25,14,5.31,5.498,5.16,65.58,95.089,94.694,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.2,91.0,94.0,19.731,5,5,5,104.42
3.3,14,5.353,5.477,5.101,49.82899999999999,94.76100000000001,94.847,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.2,91.0,94.0,19.953,5,5,5,104.425
3.35,14,5.343,5.552,5.161,47.426,94.581,94.46300000000001,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.2,91.0,94.0,20.085,5,5,5,104.42200000000001
3.4,14,5.308,5.46,5.1,52.078,94.76100000000001,94.48899999999999,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.2,91.0,94.0,19.682000000000002,5,5,5,104.42399999999999
3.45,14,5.354,5.46,5.16,63.188,95.0,94.72,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.2,91.0,94.0,19.467,5,5,5,104.425
3.5,14,5.371,5.448,5.097,82.714,94.821,94.847,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.4,94.2,91.0,94.0,19.542,5,5,5,104.417
3.55,14,5.328,5.459,5.162,101.49700000000001,94.941,95.051,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.35,94.2,91.0,94.0,19.705,5,5,5,104.42399999999999
3.6,14,5.312,5.607,5.093,122.619,94.821,94.949,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.236,94.2,91.0,94.0,19.67,5,5,5,104.427
3.65,14,5.391,5.585,5.162,141.346,94.97,94.822,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.208,94.2,91.0,94.0,19.848,5,5,5,104.421
3.7,14,5.472,5.463,5.093,155.548,94.461,94.566,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.202,94.2,91.0,94.0,19.923000000000002,5,5,5,104.42299999999999
3.75,14,5.303,5.601,5.166,166.906,94.611,94.72,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.2,94.2,91.0,94.0,19.310000000000002,5,5,5,104.42200000000001
3.8,14,5.31,5.485,5.089,174.912,94.881,94.72,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.2,94.2,91.0,94.0,20.604,5,5,5,104.42200000000001
3.85,14,5.305,5.604,5.164,178.916,94.851,94.669,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.2,94.2,91.0,94.0,19.433,5,5,5,104.416
3.9,14,5.311,5.521,5.088,178.47,94.941,95.22800000000001,64.8,55.0,29.9,99.3,69.3,87.9,95.5,87.2,94.2,91.0,94.0,20.905,5,5,5,104.42299999999999
3.95,14,5.301,5.489,5.168,173.59099999999998,94.671,94.92399999999999,64.9,55.0,29.8,99.4,69.2,87.9,95.5,87.2,94.2,91.0,94.0,19.737000000000002,5,5,5,104.419
4.0,14,5.374,5.446,5.088,175.262,94.671,94.847,64.9,55.0,29.8,99.4,69.2,87.9,95.5,87.2,94.2,91.0,94.0,20.526,5,5,5,104.421
4.05,14,5.302,5.529,5.171,175.095,94.73100000000001,95.127,64.9,55.0,29.8,99.4,69.2,87.9,95.5,87.2,94.2,91.0,94.0,19.828,5,5,5,104.42399999999999
4.1,14,5.36,5.557,5.083,173.41099999999997,94.821,94.694,64.9,55.0,29.8,99.4,69.2,87.9,95.5,87.2,94.2,91.0,94.0,20.766,5,5,5,104.42299999999999
4.15,14,5.302,5.791,5.171,174.378,94.73100000000001,94.898,64.9,55.0,29.8,99.4,69.2,87.9,95.5,87.2,94.2,91.0,94.0,19.256,5,5,5,104.42399999999999
4.17,3,5.336,5.474,5.041,175.858,94.791,94.437,64.9,55.0,29.8,99.4,69.2,87.9,95.5,87.2,94.2,91.0,94.0,20.470999999999997,5,5,5,104.419
4.19,3,5.314,5.508,5.041,171.31099999999998,93.699,93.847,64.9,55.0,29.8,99.4,69.2,87.9,95.5,87.2,94.2,91.0,94.0,20.557000000000002,5,5,5,104.42399999999999
4.21,3,5.289,5.429,5.041,155.296,94.702,95.176,64.9,55.0,29.8,99.4,69.2,87.9,95.45,87.2,94.2,91.0,94.0,20.269,5,5,5,104.42200000000001
4.23,3,5.35,5.456,5.041,138.106,94.582,95.27600000000001,64.9,55.0,29.8,99.4,69.2,87.9,95.384,87.2,94.2,91.0,94.0,20.341,5,5,5,104.419
4.25,3,5.291,5.47,5.041,120.669,94.492,94.798,64.9,55.0,29.8,99.4,69.2,87.9,95.347,87.2,94.2,91.0,94.0,20.246,5,5,5,104.42200000000001
4.27,3,5.34,5.452,5.041,101.461,94.40100000000001,95.15100000000001,64.9,55.0,29.8,99.4,69.2,87.9,95.327,87.2,94.2,91.0,94.0,20.048000000000002,5,5,5,104.42200000000001
4.29,3,5.291,5.45,5.041,85.15,94.612,94.747,64.9,55.0,29.8,99.4,69.2,87.9,95.315,87.2,94.2,91.0,94.0,20.769,5,5,5,104.419
4.31,3,5.49,9.721,5.041,89.57,94.792,95.025,64.9,55.0,29.8,99.4,69.2,87.9,95.308,87.2,94.2,91.0,94.0,20.16,5,5,5,104.42399999999999
4.33,3,5.448,9.347,5.041,83.403,94.822,94.975,64.9,55.0,29.8,99.4,69.2,87.9,95.305,87.2,94.2,91.0,94.0,20.35,5,5,5,104.12
4.35,3,5.609,9.45,5.041,78.015,95.059,95.301,64.9,55.0,29.8,99.4,69.2,87.9,95.303,87.2,94.2,91.0,94.0,20.197000000000003,5,5,5,103.34700000000001
4.37,3,5.822,9.674,5.042,60.657,94.881,95.20100000000001,64.9,55.0,29.8,99.4,69.2,87.9,95.301,87.2,94.2,91.0,94.0,20.239,5,5,5,102.074
4.39,3,5.641,9.861,5.042,57.208,94.881,95.251,64.9,55.0,29.8,99.4,69.2,87.9,95.301,87.2,94.2,91.0,94.0,20.106,5,5,5,100.825
