SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.72,6.284,5.207,99.075,92.358,91.865,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,95.0,91.7,94.6,13.964,5,5,5,104.647
0.05,1,5.71,7.056,5.34,69.322,92.26100000000001,92.057,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,95.0,91.7,94.6,15.064,5,5,5,104.645
0.1,1,6.046,6.689,5.069,46.123999999999995,91.808,91.11,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,95.0,91.7,94.6,14.363999999999999,5,5,5,104.65100000000001
0.15,1,5.7059999999999995,6.252,5.208,35.583,91.84100000000001,91.335,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,95.0,91.7,94.6,15.434000000000001,5,5,5,104.645
0.2,1,5.925,6.029,5.3,19.887999999999998,92.197,91.503,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,95.0,91.7,94.6,16.716,5,5,5,104.649
0.25,1,5.926,6.342,5.185,34.929,92.132,91.892,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,95.0,91.7,94.6,17.622999999999998,5,5,5,104.641
0.3,1,6.098,6.332,5.258,35.471000000000004,92.229,91.782,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,95.0,91.7,94.6,17.868000000000002,5,5,5,104.655
0.35,1,5.5969999999999995,6.211,5.117,36.512,92.132,91.975,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,95.0,91.7,94.6,18.476,5,5,5,104.645
0.4,1,5.875,6.363,5.0,51.585,92.422,91.975,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,95.0,91.7,94.6,18.532,5,5,5,104.652
0.45,1,5.66,6.109,5.09,62.468,92.454,92.44,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,95.0,91.7,94.6,19.086,5,5,5,104.648
0.5,1,5.683,6.172,5.231,66.166,92.645,92.656,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,95.0,91.7,94.6,18.972,5,5,5,104.65899999999999
0.55,1,5.616,6.506,5.107,61.349,92.581,92.71,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,95.0,91.7,94.6,19.531,5,5,5,104.648
0.6,1,5.7940000000000005,6.379,5.247,59.32,92.835,93.112,65.2,55.1,30.6,99.8,68.9,88.6,96.4,88.2,94.855,91.7,94.6,19.409,5,5,5,104.654
