SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.301,6.6530000000000005,5.087,93.249,92.62899999999999,92.08800000000001,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.9,93.8,90.3,93.6,19.564,5,5,5,104.55
0.05,1.0,5.467,6.523,5.075,68.287,92.77,92.18,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.9,93.8,90.3,93.6,20.183,5,5,5,104.552
0.1,1.0,5.321,5.983,5.064,45.72,92.204,91.21300000000001,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.9,93.8,90.3,93.6,19.562,5,5,5,104.553
0.15,1.0,5.327,6.173,5.152,31.587,92.311,90.959,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.9,93.8,90.3,93.6,19.805,5,5,5,104.557
0.2,1.0,5.438,6.1850000000000005,5.013,17.235,92.453,91.497,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.9,93.8,90.3,93.531,19.585,5,5,5,104.554
0.25,1.0,5.388,5.953,5.115,30.000999999999998,92.875,91.933,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.755,93.8,90.3,93.431,20.067999999999998,5,5,5,104.556
0.3,1.0,5.356,6.68,5.083,33.997,92.559,91.902,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.71300000000001,93.8,90.3,93.407,19.692999999999998,5,5,5,104.55799999999999
0.35,1.0,5.344,6.406,5.007,38.239000000000004,92.735,92.18,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.703,93.8,90.3,93.402,20.119,5,5,5,104.556
0.4,1.0,5.297,6.5600000000000005,5.004,49.108999999999995,93.04899999999999,92.149,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.70100000000001,93.8,90.3,93.4,19.739,5,5,5,104.552
0.45,1.0,5.342,6.9350000000000005,5.009,60.876000000000005,92.84,92.118,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.7,93.8,90.3,93.4,20.146,5,5,5,104.54899999999999
0.5,1.0,5.301,6.813000000000001,5.073,63.333999999999996,92.91,92.667,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.7,93.8,90.3,93.4,19.782,5,5,5,104.559
0.55,1.0,5.329,6.0600000000000005,5.367,59.126999999999995,93.118,92.818,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.7,93.8,90.3,93.4,19.996,5,5,5,104.555
0.6,1.0,5.296,6.598,5.068,56.744,93.59899999999999,93.148,65.3,55.1,30.8,98.8,65.2,87.5,94.4,86.7,93.8,90.3,93.4,19.462,5,5,5,104.552
0.65,1.0,5.423,5.907,5.372,48.848,93.702,93.237,65.3,55.1,30.8,98.8,65.2,87.384,94.4,86.7,93.8,90.3,93.4,19.837,5,5,5,104.553
0.7,1.0,5.325,5.998,5.067,27.987,93.77,93.028,65.3,55.1,30.8,98.8,65.2,87.32,94.4,86.7,93.8,90.3,93.4,19.832,5,5,5,104.556
0.75,1.0,5.3870000000000005,6.23,5.374,13.342,94.006,93.65,65.3,55.1,30.8,98.8,65.2,87.305,94.4,86.7,93.8,90.3,93.4,19.938,5,5,5,104.552
0.8,1.0,5.299,6.366,5.066,19.209000000000003,94.04,93.562,65.3,55.1,30.8,98.8,65.2,87.301,94.4,86.7,93.8,90.3,93.4,19.625999999999998,5,5,5,104.56
0.85,1.0,5.384,6.683,5.005,21.203,94.14,93.767,65.3,55.1,30.8,98.8,65.2,87.3,94.4,86.7,93.8,90.3,93.4,19.753,5,5,5,104.555
0.9,1.0,5.295,6.5969999999999995,5.027,32.912,94.274,93.767,65.3,55.1,30.8,98.8,65.2,87.3,94.4,86.7,93.8,90.3,93.4,20.051,5,5,5,104.553
0.95,1.0,5.347,6.541,5.064,23.809,94.34100000000001,93.767,65.3,55.1,30.8,98.8,65.2,87.3,94.4,86.7,93.8,90.3,93.4,18.91,5,5,5,104.552
1.0,1.0,5.326,6.232,5.068,22.171,94.07300000000001,94.23100000000001,65.3,55.1,30.8,98.8,65.2,87.3,94.4,86.7,93.8,90.3,93.4,20.177,5,5,5,104.56200000000001
