SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,8.676,6.63,5.101,99.169,92.553,92.165,64.7,54.9,30.6,100.5,68.1,87.905,95.2,87.4,94.0,90.6,93.7,16.419,5,5,5,104.579
0.05,1.0,8.141,6.37,5.046,68.033,92.373,92.381,64.7,54.9,30.6,100.5,68.1,87.90100000000001,95.2,87.4,94.0,90.6,93.7,16.602,5,5,5,104.585
0.1,1.0,7.91,6.095,5.073,46.153,92.156,91.917,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.4,94.0,90.6,93.7,16.544,5,5,5,104.583
0.15,1.0,8.32,6.314,5.042,30.186,92.192,91.793,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.4,94.0,90.6,93.7,17.044,5,5,5,104.58200000000001
0.2,1.0,8.741,5.943,5.134,15.562000000000001,92.66,92.227,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.4,94.0,90.6,93.7,16.813,5,5,5,104.587
0.25,1.0,8.078,6.462,5.113,35.132,92.803,92.134,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.4,94.0,90.6,93.7,17.0,5,5,5,104.57700000000001
0.3,1.0,8.207,6.362,5.109,34.879999999999995,92.48100000000001,92.503,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.312,94.0,90.6,93.7,16.901,5,5,5,104.587
0.35,1.0,7.856999999999999,6.61,5.108,33.489000000000004,92.553,92.53399999999999,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.227,94.0,90.6,93.7,18.093,5,5,5,104.579
0.4,1.0,8.428,6.546,5.057,37.099000000000004,92.874,92.319,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.206,94.0,90.6,93.7,17.845,5,5,5,104.583
0.45,1.0,8.079,6.549,5.266,61.011,92.91,92.595,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.20100000000001,94.0,90.6,93.7,18.822000000000003,5,5,5,104.581
0.5,1.0,7.885,6.605,5.358,66.545,93.192,92.928,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.2,94.0,90.6,93.7,18.487000000000002,5,5,5,104.573
0.55,1.0,8.109,6.091,5.019,60.419,93.262,93.078,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.2,94.0,90.6,93.7,19.426,5,5,5,104.57600000000001
0.6,1.0,8.348,6.047,5.342,56.42,93.68,93.168,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.2,94.0,90.6,93.7,18.914,5,5,5,104.57
0.65,1.0,8.231,6.16,5.019,47.83,93.506,93.22800000000001,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.2,94.0,90.6,93.7,19.615000000000002,5,5,5,104.569
0.7,1.0,8.103,5.962,5.223,27.489,93.887,93.19800000000001,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.2,94.0,90.6,93.7,19.102,5,5,5,104.574
0.75,1.0,7.901999999999999,6.0600000000000005,5.034,13.135,93.921,94.024,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.2,94.0,90.6,93.7,20.036,5,5,5,104.564
0.8,1.0,8.493,6.093,5.002,19.155,94.194,94.169,64.7,54.9,30.6,100.5,68.1,87.9,95.2,87.2,94.0,90.6,93.7,19.273,5,5,5,104.565
0.85,1.0,8.174,6.725,5.063,21.279,94.16,93.84899999999999,64.7,54.9,30.6,100.4,68.2,87.9,95.131,87.2,94.0,90.6,93.7,19.934,5,5,5,104.569
0.9,1.0,8.56,6.3,5.112,32.043000000000006,94.262,93.82,64.7,54.9,30.6,100.4,68.2,87.9,95.031,87.2,94.0,90.6,93.7,19.232999999999997,5,5,5,104.571
0.95,1.0,8.357,6.241,5.078,22.749000000000002,94.16,94.024,64.7,54.9,30.6,100.4,68.2,87.9,95.007,87.2,94.0,90.6,93.7,20.187,5,5,5,104.57
1.0,1.0,7.803,5.909,5.178,21.676,94.262,94.053,64.7,54.9,30.6,100.4,68.2,87.9,95.002,87.2,94.0,90.6,93.7,19.314999999999998,5,5,5,104.56700000000001
1.05,1.0,8.265,5.9399999999999995,5.044,27.271,94.36399999999999,94.429,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,94.0,90.6,93.7,20.16,5,5,5,104.568
1.1,1.0,8.266,6.244,5.159,26.486,94.431,94.14,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,94.0,90.6,93.7,19.285,5,5,5,104.56299999999999
1.15,1.0,8.542,6.425,5.047,26.866999999999997,94.262,94.372,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,94.0,90.6,93.7,20.072000000000003,5,5,5,104.566
1.2,1.0,8.247,5.83,5.073,27.236,94.36399999999999,94.458,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,94.0,90.6,93.7,19.277,5,5,5,104.569
1.25,1.0,7.999,6.329,5.09,27.303,94.834,94.544,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,94.0,90.6,93.7,20.387,5,5,5,104.56299999999999
1.3,1.0,8.602,6.311,5.074,26.893,94.566,94.83,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,94.0,90.6,93.7,20.509999999999998,5,5,5,104.55799999999999
1.35,1.0,8.361,5.976,5.109,26.793000000000003,94.7,94.687,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,94.0,90.6,93.7,19.32,5,5,5,104.569
1.4,1.0,8.198,6.273,5.179,26.585,94.801,95.085,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,94.0,90.6,93.7,20.309,5,5,5,104.57
1.45,1.0,8.437,6.291,5.17,26.647,94.499,94.858,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,93.975,90.6,93.7,19.312,5,5,5,104.583
1.5,1.0,8.332,6.526,5.279,25.955,94.767,94.915,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,93.842,90.6,93.7,20.372,5,5,5,104.566
1.55,1.0,8.575,6.557,5.146,26.354,94.867,94.687,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,93.81,90.6,93.7,19.269,5,5,5,104.56700000000001
1.6,1.0,8.192,5.981,5.082,26.405,94.801,95.33800000000001,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,93.80199999999999,90.6,93.7,20.082,5,5,5,104.55799999999999
1.65,1.0,8.362,6.1579999999999995,5.013,26.766,95.066,95.25399999999999,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,93.801,90.6,93.7,18.968,5,5,5,104.56700000000001
1.7,1.0,8.116,6.3469999999999995,5.003,26.75,94.967,95.31,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,93.8,90.6,93.7,19.704,5,5,5,104.56200000000001
1.75,1.0,7.938000000000001,6.292,5.073,26.573,95.033,95.449,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,93.8,90.6,93.7,19.011,5,5,5,104.561
1.8,1.0,8.042,6.086,5.178,26.241,95.066,95.589,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,93.8,90.498,93.7,20.019,5,5,5,104.565
1.85,1.0,8.1,6.588,5.168,26.176,95.264,95.921,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,93.8,90.423,93.547,19.192,5,5,5,104.56299999999999
1.9,1.0,8.64,6.434,5.056,25.669,95.363,96.14,64.7,54.9,30.6,100.4,68.2,87.9,95.0,87.2,93.8,90.406,93.51100000000001,20.015,5,5,5,104.56700000000001
