SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.743,6.793,5.668,91.583,92.861,91.517,64.9,57.2,30.5,95.1,70.4,89.3,97.8,88.4,93.6,90.4,93.7,15.587,5,5,5,104.56299999999999
0.05,1.0,6.0600000000000005,7.26,5.686,59.141999999999996,92.896,91.641,64.9,57.2,30.5,95.1,70.4,89.3,97.8,88.4,93.6,90.4,93.7,15.616,5,5,5,104.57
0.1,1.0,6.25,7.463,5.584,40.571,92.548,91.077,64.9,57.2,30.5,95.1,70.4,89.3,97.8,88.4,93.6,90.4,93.7,16.076999999999998,5,5,5,104.56200000000001
0.15,1.0,5.885,7.082,5.846,29.189,92.443,91.172,64.9,57.2,30.5,95.1,70.4,89.3,97.8,88.4,93.6,90.4,93.7,16.192,5,5,5,104.56200000000001
0.2,1.0,5.677,7.025,5.702,15.73,92.757,91.734,64.9,57.2,30.5,95.1,70.4,89.3,97.8,88.4,93.6,90.4,93.7,16.4,5,5,5,104.569
0.25,1.0,5.901,7.3870000000000005,5.493,32.8,93.068,91.641,64.9,57.2,30.5,95.1,70.4,89.3,97.8,88.4,93.6,90.4,93.7,16.982999999999997,5,5,5,104.566
0.3,1.0,6.0920000000000005,6.765,5.5920000000000005,38.246,92.722,91.548,64.9,57.2,30.5,95.1,70.4,89.3,97.8,88.4,93.6,90.4,93.7,17.012999999999998,5,5,5,104.56700000000001
0.35,1.0,5.971,6.833,5.812,35.157,93.03399999999999,91.827,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.4,93.7,18.241,5,5,5,104.569
0.4,1.0,5.9719999999999995,7.007,5.656,51.042,92.93,92.165,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.4,93.7,18.081,5,5,5,104.569
0.45,1.0,6.135,7.170999999999999,5.643,61.94,93.342,92.439,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.4,93.7,18.98,5,5,5,104.561
0.5,1.0,5.66,7.411,5.62,63.051,93.205,92.469,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.4,93.7,18.643,5,5,5,104.56700000000001
0.55,1.0,5.448,7.112,5.356,59.758,93.205,92.71,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.4,93.7,19.463,5,5,5,104.571
0.6,1.0,6.204,7.67,5.039,57.226000000000006,93.613,92.65,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.255,93.7,18.955,5,5,5,104.573
0.65,1.0,5.796,6.761,5.342,46.595,93.613,92.92,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.21300000000001,93.7,19.755000000000003,5,5,5,104.56299999999999
0.7,1.0,5.83,6.859,5.582,27.572,93.84899999999999,92.65,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.203,93.7,19.14,5,5,5,104.569
0.75,1.0,5.785,7.023,5.736,13.321,94.182,93.54,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.20100000000001,93.7,20.022,5,5,5,104.566
0.8,1.0,5.9190000000000005,6.656,5.684,18.335,94.314,93.57,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.2,93.7,19.292,5,5,5,104.565
0.85,1.0,5.761,6.735,5.734,19.269,94.149,93.774,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.2,93.7,19.985,5,5,5,104.57
0.9,1.0,5.5440000000000005,6.764,5.683,31.309,94.182,93.57,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.2,93.7,19.359,5,5,5,104.574
0.95,1.0,5.755,6.279,5.532,22.188,94.082,93.54,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.2,93.7,20.070999999999998,5,5,5,104.569
1.0,1.0,5.824,6.594,5.578,23.644000000000002,94.413,93.715,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.2,93.7,19.352,5,5,5,104.57
1.05,1.0,5.74,6.569,5.571,27.022,94.643,93.861,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.2,93.7,20.067999999999998,5,5,5,104.566
1.1,1.0,5.543,7.036,5.629,26.031999999999996,94.314,93.976,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.2,93.7,19.42,5,5,5,104.568
1.15,1.0,5.562,7.059,5.628,26.354,94.512,94.149,64.9,57.3,30.4,95.1,70.5,89.3,97.8,88.4,93.6,90.2,93.7,20.051,5,5,5,104.564
1.2,1.0,5.605,7.035,5.531,26.666,94.544,94.378,64.9,57.3,30.4,95.1,70.5,89.3,97.67399999999999,88.4,93.6,90.2,93.7,19.396,5,5,5,104.568
1.25,1.0,6.0440000000000005,6.821,5.7170000000000005,26.666,94.773,94.264,64.9,57.3,30.4,95.1,70.5,89.3,97.618,88.298,93.6,90.2,93.7,19.415,5,5,5,104.56700000000001
1.3,1.0,5.855,7.223000000000001,5.66,26.901999999999997,94.83800000000001,94.634,64.9,57.3,30.4,95.1,70.5,89.3,97.604,88.223,93.6,90.2,93.7,20.005000000000003,5,5,5,104.572
1.35,1.0,6.082,7.055,5.583,26.715999999999998,94.903,94.66199999999999,64.9,57.3,30.4,95.1,70.5,89.3,97.601,88.206,93.6,90.2,93.7,19.415,5,5,5,104.574
1.4,1.0,5.587,6.645,5.735,26.592,94.708,95.028,64.9,57.3,30.4,95.1,70.5,89.3,97.6,88.20100000000001,93.6,90.2,93.7,20.044,5,5,5,104.569
1.45,1.0,6.197,6.601,5.633,26.482,95.032,94.747,64.9,57.3,30.4,95.1,70.5,89.3,97.6,88.2,93.6,90.2,93.7,19.469,5,5,5,104.568
1.5,1.0,5.73,6.837,5.684,26.553,94.968,94.916,64.9,57.3,30.4,95.1,70.5,89.3,97.6,88.2,93.6,90.2,93.7,20.07,5,5,5,104.574
1.55,1.0,6.111,6.373,5.8149999999999995,26.421,94.773,95.0,64.9,57.3,30.4,95.1,70.5,89.3,97.6,88.2,93.6,90.2,93.7,19.462,5,5,5,104.568
1.6,1.0,5.959,6.747,5.627,26.076,95.097,95.168,64.9,57.3,30.4,95.1,70.5,89.3,97.6,88.2,93.6,90.2,93.7,20.103,5,5,5,104.573
1.65,1.0,6.154,6.721,5.556,26.15,95.0,95.39,64.9,57.3,30.4,95.1,70.5,89.3,97.6,88.2,93.6,90.2,93.7,19.479,5,5,5,104.572
1.7,1.0,5.761,7.085,5.7219999999999995,26.22,95.321,95.056,64.9,57.3,30.4,95.1,70.5,89.3,97.6,88.2,93.6,90.2,93.7,20.069000000000003,5,5,5,104.574
1.75,1.0,5.709,6.7669999999999995,5.689,26.323,95.032,95.362,64.9,57.3,30.4,95.1,70.5,89.3,97.6,88.2,93.6,90.2,93.574,19.447000000000003,5,5,5,104.574
1.8,1.0,5.746,6.982,5.438,26.331999999999997,95.513,95.445,64.9,57.3,30.4,95.1,70.5,89.3,97.6,88.2,93.575,90.2,93.518,20.047,5,5,5,104.573
1.85,1.0,5.617,6.8,5.575,25.794,95.321,95.693,64.9,57.3,30.4,95.1,70.5,89.3,97.6,88.2,93.442,90.2,93.50399999999999,19.411,5,5,5,104.575
1.9,1.0,5.6579999999999995,6.878,5.522,26.075,95.385,95.693,64.9,57.3,30.4,95.1,70.5,89.3,97.6,88.2,93.41,90.2,93.501,20.032,5,5,5,104.56700000000001
1.95,1.0,5.626,6.884,5.604,25.465,95.671,95.748,64.9,57.3,30.4,95.1,70.5,89.3,97.6,88.2,93.402,90.2,93.5,19.429000000000002,5,5,5,104.571
