SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.362,6.172,5.436,96.895,92.88600000000001,91.837,66.5,55.4,30.6,94.9,77.6,91.8,99.4,92.2,94.6,91.4,94.6,8.103,5,5,5,104.46600000000001
0.05,1.0,5.563,6.055,5.448,68.94800000000001,92.817,92.021,66.5,55.4,30.6,94.9,77.6,91.8,99.4,92.2,94.6,91.4,94.6,7.768000000000001,5,5,5,104.45200000000001
0.1,1.0,5.647,6.101,5.35,45.929,92.32600000000001,91.652,66.5,55.4,30.6,94.8,77.6,91.8,99.4,92.2,94.6,91.4,94.6,7.682,5,5,5,104.458
0.15,1.0,5.37,6.088,5.487,32.348,92.607,91.153,66.5,55.4,30.6,94.8,77.6,91.8,99.4,92.2,94.6,91.4,94.6,7.757,5,5,5,104.45700000000001
0.2,1.0,5.358,5.8740000000000006,5.39,17.415,92.432,91.62100000000001,66.5,55.4,30.6,94.8,77.6,91.8,99.4,92.2,94.6,91.4,94.6,7.788,5,5,5,104.461
0.25,1.0,5.412,5.789,5.292,30.81,92.921,91.528,66.5,55.4,30.6,94.8,77.6,91.8,99.4,92.2,94.6,91.4,94.6,7.688000000000001,5,5,5,104.464
0.3,1.0,5.345,6.35,5.508,35.805,92.642,91.991,66.5,55.4,30.6,94.8,77.6,91.8,99.4,92.2,94.6,91.4,94.6,7.648999999999999,5,5,5,104.46799999999999
0.35,1.0,5.538,5.882,5.422,36.188,92.817,91.652,66.5,55.4,30.6,94.8,77.6,91.8,99.26299999999999,92.2,94.6,91.4,94.6,7.661,5,5,5,104.461
0.4,1.0,5.758,5.881,5.385,47.537,93.128,92.05199999999999,66.5,55.4,30.6,94.8,77.6,91.8,99.215,92.2,94.6,91.4,94.6,7.631,5,5,5,104.465
0.45,1.0,5.332,6.016,5.423,59.901,93.3,92.296,66.5,55.4,30.6,94.8,77.6,91.8,99.204,92.2,94.6,91.4,94.6,7.635,5,5,5,104.459
