SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.687,5.458,5.6899999999999995,5.0,92.918,96.187,78.7,36.0,65.346,52.9,15.0,92.4,89.1,812.6,15.0,92.8,89.1,5.0,11.955,5.0,5.0,104.507
0.05,1,6.243,5.486,5.652,5.0,92.59899999999999,95.717,78.7,36.0,65.6,52.784,15.0,92.4,89.1,812.6,15.0,92.8,89.1,5.0,12.02,5.0,5.0,104.501
0.1,1,5.979,5.463,5.505,5.0,93.024,96.07,78.7,36.0,65.792,52.72,15.0,92.4,89.1,812.6,15.0,92.8,89.1,5.0,12.138,5.0,5.0,104.501
0.15,1,5.666,5.623,5.694,5.0,92.777,96.332,78.7,36.0,65.96199999999999,52.705,15.0,92.4,89.1,812.6,15.0,92.8,89.1,5.0,11.82,5.0,5.0,104.516
0.2,1,6.3,5.46,5.643,5.0,93.12899999999999,96.419,78.7,36.0,66.11699999999999,52.701,15.0,92.4,89.1,812.6,15.0,92.8,89.1,5.0,11.616,5.0,5.0,104.508
0.25,1,6.17,5.51,5.499,5.0,92.847,96.39,78.7,36.0,66.257,52.7,15.0,92.4,89.1,812.6,15.0,92.8,89.1,5.0,11.344,5.0,5.0,104.507
0.3,1,6.399,5.487,5.5329999999999995,5.0,93.024,95.747,78.7,36.0,66.484,52.7,15.0,92.4,89.1,812.6,15.0,92.8,89.1,5.0,11.437999999999999,5.0,5.0,104.51
0.35,1,6.218,5.501,5.589,5.0,93.164,95.747,78.7,36.0,66.66,52.7,15.0,92.4,89.1,812.6,15.0,92.8,89.1,5.0,11.951,5.0,5.0,104.51
0.4,1,6.214,5.562,5.664,5.0,93.164,96.419,78.83699999999999,36.0,66.767,52.632,15.0,92.4,89.1,812.6,15.0,92.8,89.1,5.0,12.038,5.0,5.0,104.51299999999999
0.45,1,6.144,5.44,5.602,5.0,93.12899999999999,96.361,78.88499999999999,36.0,67.013,52.608000000000004,15.0,92.331,89.1,812.6,15.0,92.8,89.1,5.0,12.178,5.0,5.0,104.508
0.5,1,6.18,5.459,5.705,5.0,93.513,96.21600000000001,78.896,36.0,67.195,52.602,15.0,92.23100000000001,89.1,812.6,15.0,92.8,89.1,5.0,12.155000000000001,5.0,5.0,104.521
0.55,1,6.197,5.632,5.646,5.0,93.616,96.041,78.899,36.0,67.325,52.6,15.0,92.207,89.1,812.6,15.0,92.8,89.1,5.0,12.325,5.0,5.0,104.506
0.6,1,6.423,5.461,5.476,5.0,93.582,95.923,78.9,36.0,67.535,52.6,15.0,92.202,89.1,812.6,15.0,92.8,89.1,5.0,12.004999999999999,5.0,5.0,104.51799999999999
0.65,1,6.021,5.587,5.459,5.0,93.925,95.865,78.9,36.0,67.7,52.6,15.0,92.2,89.1,812.6,15.0,92.8,89.1,5.0,12.331,5.0,5.0,104.507
0.7,1,6.246,5.537,5.572,5.0,94.13,96.21600000000001,78.9,36.0,67.77600000000001,52.6,15.0,92.2,89.1,812.6,15.0,92.8,89.1,5.0,11.586,5.0,5.0,104.51700000000001
