SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.986,6.407,5.115,99.744,92.87,91.792,64.8,54.8,30.3,99.2,68.5,88.0,95.9,87.6,94.5,91.2,94.2,16.630000000000003,5,5,5,104.45700000000001
0.05,1,5.713,6.473,5.118,69.514,92.649,92.316,64.8,54.8,30.3,99.2,68.5,88.0,95.9,87.6,94.5,91.2,94.2,16.349,5,5,5,104.464
0.1,1,6.075,6.006,5.104,46.053999999999995,92.267,91.819,64.8,54.8,30.3,99.2,68.5,88.0,95.9,87.6,94.5,91.2,94.2,15.67,5,5,5,104.462
0.15,1,6.04,6.473,5.192,35.951,92.42699999999999,91.736,64.8,54.8,30.3,99.2,68.5,88.0,95.9,87.6,94.5,91.2,94.2,17.036,5,5,5,104.462
0.2,1,6.038,6.004,5.064,20.15,92.49,91.68,64.8,54.8,30.3,99.2,68.5,88.0,95.9,87.6,94.5,91.2,94.2,16.867,5,5,5,104.461
0.25,1,5.839,5.841,5.197,35.22,92.586,92.234,64.8,54.8,30.3,99.2,68.5,88.0,95.9,87.531,94.5,91.2,94.2,18.35,5,5,5,104.462
0.3,1,6.038,5.805,5.058,34.381,93.09,92.041,64.8,54.8,30.3,99.2,68.5,88.0,95.9,87.431,94.5,91.2,94.2,17.810000000000002,5,5,5,104.469
0.35,1,6.069,5.814,5.11,36.478,92.77600000000001,91.93,64.8,54.8,30.3,99.2,68.5,88.0,95.9,87.407,94.5,91.2,94.2,19.204,5,5,5,104.463
0.4,1,5.937,6.471,5.097,48.176,93.09,92.48,64.8,54.8,30.3,99.2,68.5,88.0,95.9,87.402,94.5,91.2,94.2,18.42,5,5,5,104.458
0.45,1,6.138,6.006,5.19,62.437,92.87,92.289,64.8,54.8,30.3,99.2,68.5,88.0,95.705,87.4,94.5,91.2,94.2,19.812,5,5,5,104.45200000000001
0.5,1,6.054,5.954,5.136,66.24600000000001,93.308,92.887,64.8,54.8,30.3,99.2,68.5,88.0,95.625,87.4,94.5,91.2,94.2,18.795,5,5,5,104.45299999999999
0.55,1,5.92,6.324,5.259,60.908,93.37,93.288,64.8,54.8,30.3,99.2,68.5,88.0,95.60600000000001,87.4,94.5,91.2,94.2,20.172,5,5,5,104.455
0.6,1,5.915,5.829,5.121,57.935,93.493,93.447,64.8,54.8,30.3,99.2,68.5,88.0,95.601,87.4,94.5,91.2,94.2,19.198,5,5,5,104.45200000000001
0.65,1,5.736,6.009,5.095,50.516000000000005,93.73899999999999,93.527,64.8,54.8,30.3,99.2,68.5,88.0,95.6,87.4,94.5,91.2,94.2,20.088,5,5,5,104.455
0.7,1,6.0280000000000005,5.694,5.03,28.805,93.831,93.79,64.8,54.8,30.3,99.2,68.5,88.0,95.6,87.4,94.5,91.2,94.2,18.911,5,5,5,104.45
0.75,1,5.799,6.072,5.259,14.945,94.014,93.685,64.8,54.8,30.3,99.2,68.5,88.0,95.6,87.4,94.5,91.2,94.2,20.070999999999998,5,5,5,104.45299999999999
0.8,1,6.149,5.833,5.103,22.294,94.255,93.79,64.8,54.8,30.3,99.2,68.5,88.0,95.6,87.4,94.5,91.2,94.2,18.901,5,5,5,104.446
0.85,1,5.879,6.378,5.264,29.68,94.074,93.447,64.8,54.8,30.3,99.2,68.5,88.0,95.6,87.4,94.5,91.2,94.2,20.044,5,5,5,104.45700000000001
0.9,1,5.968,6.037,5.11,29.898000000000003,94.46600000000001,94.077,64.8,54.8,30.3,99.2,68.5,88.0,95.6,87.4,94.5,91.2,94.2,19.110999999999997,5,5,5,104.455
0.95,1,6.168,5.958,5.385,23.967,94.436,93.816,64.8,54.8,30.3,99.2,68.5,88.0,95.6,87.4,94.5,91.2,94.2,20.103,5,5,5,104.456
1.0,1,6.1259999999999994,6.031,5.097,26.844,94.316,93.973,64.8,54.8,30.3,99.2,68.5,88.0,95.6,87.4,94.5,91.2,94.2,19.006999999999998,5,5,5,104.45700000000001
1.05,1,6.195,6.204,5.282,28.074,94.49600000000001,93.89399999999999,64.8,54.8,30.3,99.2,68.5,88.0,95.6,87.4,94.45,91.2,94.2,20.689999999999998,5,5,5,104.459
1.1,1,5.8469999999999995,6.3759999999999994,5.094,27.534000000000002,94.525,94.077,64.8,54.8,30.3,99.2,68.5,88.0,95.6,87.4,94.336,91.2,94.2,19.484,5,5,5,104.459
1.15,1,6.067,6.199,5.328,27.521,94.406,93.842,64.8,54.8,30.3,99.2,68.5,88.0,95.6,87.4,94.308,91.2,94.2,20.297,5,5,5,104.45700000000001
1.2,1,5.638,5.805,5.106,27.818,94.46600000000001,94.31,64.8,54.8,30.3,99.2,68.5,88.0,95.6,87.4,94.30199999999999,91.2,94.2,19.429000000000002,5,5,5,104.455
