SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.927,6.675,5.591,97.656,92.89,92.955,64.9,55.1,31.2,100.3,67.9,86.8,94.3,86.5,93.5,90.1,93.4,18.294,5,5,5,104.488
0.05,1,6.452,6.182,5.335,67.041,93.33,92.89699999999999,64.9,55.1,31.2,100.3,67.9,86.8,94.3,86.5,93.5,90.1,93.4,19.231,5,5,5,104.48200000000001
0.1,1,6.398,6.351,5.378,40.005,92.85600000000001,92.283,64.9,55.1,31.2,100.3,67.9,86.8,94.3,86.5,93.5,90.1,93.4,19.232999999999997,5,5,5,104.48700000000001
0.15,1,6.1240000000000006,6.588,5.446,32.035,92.40899999999999,92.105,64.9,55.1,31.2,100.3,67.9,86.8,94.3,86.5,93.5,90.1,93.4,18.548000000000002,5,5,5,104.479
0.2,1,6.612,6.229,5.444,17.929000000000002,93.229,92.752,64.9,55.1,31.2,100.3,67.9,86.8,94.071,86.5,93.5,90.1,93.4,19.377000000000002,5,5,5,104.48299999999999
0.25,1,6.166,6.379,5.234,32.177,93.297,92.635,64.9,55.1,31.2,100.3,67.9,86.8,94.017,86.5,93.5,90.1,93.4,18.461,5,5,5,104.48100000000001
0.3,1,6.2490000000000006,6.491,5.347,39.188,93.094,92.89699999999999,64.9,55.1,31.2,100.3,67.9,86.8,94.00399999999999,86.5,93.5,90.1,93.4,19.437,5,5,5,104.486
0.35,1,6.226,6.134,5.286,34.105999999999995,92.992,93.041,64.9,55.1,31.2,100.3,67.9,86.8,94.001,86.5,93.5,90.1,93.4,19.407,5,5,5,104.485
0.4,1,5.957,6.355,5.476,37.58,92.992,93.185,64.9,55.1,31.2,100.3,67.9,86.71300000000001,94.0,86.5,93.475,90.1,93.4,18.630000000000003,5,5,5,104.48899999999999
0.45,1,6.381,6.1370000000000005,5.348,62.036,93.598,93.613,64.9,55.1,31.2,100.3,67.9,86.627,94.0,86.5,93.342,90.1,93.4,19.393,5,5,5,104.488
