SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.574,6.866,5.469,97.399,92.324,89.83,60.3,58.4,30.8,100.3,67.4,91.0,86.2,83.9,91.5,90.2,94.5,20.731,5.0,5.0,5.0,104.479
0.05,1,5.444,6.201,5.3870000000000005,66.435,92.611,89.564,60.3,58.4,30.8,100.3,67.4,91.0,86.2,83.9,91.5,90.2,94.5,19.439999999999998,5.0,5.0,5.0,104.476
0.1,1,5.553,6.768,5.458,45.6,92.388,90.027,60.3,58.4,30.8,100.3,67.4,91.0,86.2,83.9,91.5,90.2,94.5,20.088,5.0,5.0,5.0,104.48299999999999
0.15,1,5.504,6.429,5.407,32.864999999999995,92.452,89.797,60.3,58.4,30.8,100.3,67.4,91.0,86.2,83.9,91.5,90.2,94.5,19.131,5.0,5.0,5.0,104.485
0.2,1,5.493,6.973,5.563,18.064999999999998,92.26,89.929,60.3,58.4,30.8,100.3,67.4,91.0,86.2,83.9,91.5,90.2,94.5,20.276,5.0,5.0,5.0,104.484
0.25,1,5.299,6.716,5.391,32.943,92.452,89.763,60.3,58.4,30.8,100.3,67.4,91.0,86.2,83.9,91.5,90.2,94.5,19.599,5.0,5.0,5.0,104.486
0.3,1,5.501,6.138,5.497,36.867,92.42,89.697,60.3,58.4,30.8,100.3,67.4,91.0,86.2,83.9,91.5,90.2,94.5,20.639000000000003,5.0,5.0,5.0,104.478
0.35,1,5.341,6.8309999999999995,5.378,32.213,92.388,89.896,60.3,58.4,30.8,100.3,67.4,91.0,86.2,83.9,91.5,90.2,94.5,19.314999999999998,5.0,5.0,5.0,104.48
0.4,1,5.851,6.549,5.44,48.751000000000005,92.484,90.15899999999999,60.3,58.4,30.8,100.3,67.4,90.847,86.2,83.9,91.5,90.2,94.5,20.497999999999998,5.0,5.0,5.0,104.48100000000001
0.45,1,5.409,5.9399999999999995,5.469,62.161,92.643,90.484,60.3,58.4,30.8,100.3,67.4,90.811,86.2,83.9,91.5,90.2,94.5,19.34,5.0,5.0,5.0,104.48899999999999
0.5,1,5.417,6.328,5.47,64.94300000000001,92.928,90.516,60.3,58.4,30.8,100.3,67.4,90.803,86.2,83.9,91.5,90.2,94.5,19.277,5.0,5.0,5.0,104.493
0.55,1,5.471,6.412,5.223,60.303999999999995,92.959,91.093,60.3,58.4,30.8,100.3,67.4,90.801,86.2,83.9,91.5,90.2,94.5,20.205,5.0,5.0,5.0,104.484
0.6,1,5.497,6.245,5.366,57.723,93.179,91.53399999999999,60.3,58.4,30.8,100.3,67.4,90.8,86.2,83.9,91.5,90.175,94.5,19.122999999999998,5.0,5.0,5.0,104.48700000000001
0.65,1,5.5600000000000005,6.508,5.359,57.006,93.116,91.783,60.3,58.4,30.8,100.3,67.4,90.8,86.2,83.9,91.5,90.042,94.5,20.129,5.0,5.0,5.0,104.491
0.7,1,5.405,6.28,5.498,55.466,93.767,92.611,60.3,58.4,30.8,100.3,67.4,90.8,86.2,83.9,91.5,90.01,94.5,19.265,5.0,5.0,5.0,104.493
0.75,1,5.399,6.766,5.339,32.274,93.675,92.368,60.3,58.4,30.8,100.3,67.4,90.8,86.2,83.9,91.5,90.002,94.5,19.955,5.0,5.0,5.0,104.484
0.8,1,5.616,6.256,5.529,16.981,93.828,92.48899999999999,60.3,58.4,30.8,100.3,67.4,90.8,86.2,83.774,91.5,90.001,94.5,19.157,5.0,5.0,5.0,104.48100000000001
0.85,1,5.524,5.7490000000000006,5.344,23.941,93.705,92.459,60.3,58.4,30.8,100.3,67.4,90.8,86.2,83.718,91.5,90.0,94.5,20.206,5.0,5.0,5.0,104.48899999999999
0.9,1,5.572,6.995,5.36,22.367,93.889,92.641,60.3,58.4,30.8,100.3,67.4,90.8,86.2,83.704,91.5,90.0,94.5,19.265,5.0,5.0,5.0,104.49
0.95,1,5.454,6.493,5.195,33.415,93.92,92.822,60.3,58.4,30.8,100.3,67.4,90.8,86.2,83.70100000000001,91.5,90.0,94.5,20.259999999999998,5.0,5.0,5.0,104.492
