SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.499,5.464,5.019,97.57700000000001,92.292,90.188,59.8,58.0,30.3,100.4,67.8,91.1,86.4,83.807,91.6,90.5,93.0,20.255000000000003,5.0,5.0,5.0,104.369
0.05,1,5.39,5.44,5.0,69.634,92.734,90.415,59.8,58.0,30.3,100.4,67.8,91.1,86.4,83.80199999999999,91.6,90.5,93.0,19.647,5.0,5.0,5.0,104.374
0.1,1,5.455,5.452,5.009,46.287,92.608,90.608,59.8,58.0,30.3,100.4,67.8,91.1,86.4,83.8,91.6,90.5,92.863,20.199,5.0,5.0,5.0,104.367
0.15,1,5.325,5.438,5.0,33.351,92.419,90.09,59.8,58.0,30.3,100.4,67.8,91.1,86.4,83.8,91.6,90.5,92.815,19.259,5.0,5.0,5.0,104.37899999999999
0.2,1,5.362,5.452,5.0,18.298000000000002,92.35600000000001,90.155,59.8,58.0,30.3,100.4,67.8,91.1,86.4,83.8,91.513,90.5,92.804,20.422,5.0,5.0,5.0,104.376
0.25,1,5.314,5.438,5.0,35.775,92.702,90.22,59.8,58.0,30.3,100.4,67.8,91.1,86.4,83.8,91.42699999999999,90.5,92.801,19.156,5.0,5.0,5.0,104.37700000000001
0.3,1,5.364,5.45,5.0,35.793000000000006,92.005,90.025,59.8,58.0,30.3,100.4,67.8,91.1,86.4,83.8,91.406,90.5,92.8,20.864,5.0,5.0,5.0,104.369
0.35,1,5.323,5.438,5.0,32.61,92.482,90.447,59.8,58.0,30.3,100.4,67.8,91.1,86.4,83.8,91.402,90.5,92.8,19.253,5.0,5.0,5.0,104.37299999999999
0.4,1,5.348,5.452,5.0,45.685,92.608,90.155,59.8,58.0,30.3,100.4,67.8,91.1,86.4,83.8,91.4,90.5,92.8,20.66,5.0,5.0,5.0,104.366
0.45,1,5.303,5.466,5.0,64.049,92.734,90.575,59.8,58.0,30.3,100.4,67.8,91.1,86.4,83.8,91.4,90.5,92.8,19.415999999999997,5.0,5.0,5.0,104.37
