SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.84,5.441,5.355,97.184,93.233,92.551,64.9,54.9,31.0,100.6,67.7,88.5,95.6,87.807,94.3,90.9,94.2,16.235,5,5,5,104.522
0.05,1.0,6.178,5.459,5.33,67.912,92.957,92.311,64.9,54.9,31.0,100.6,67.7,88.5,95.6,87.80199999999999,94.3,90.9,94.2,17.884999999999998,5,5,5,104.51799999999999
0.1,1.0,6.738,5.443,5.236,38.954,92.257,91.176,64.9,54.9,31.0,100.6,67.7,88.5,95.6,87.8,94.3,90.9,94.2,17.272,5,5,5,104.523
0.15,1.0,6.451,5.462,5.375,30.808000000000003,92.257,91.082,64.9,54.9,31.0,100.6,67.7,88.5,95.6,87.8,94.3,90.9,94.2,18.723,5,5,5,104.51299999999999
0.2,1.0,6.242,5.559,5.097,15.695,92.714,91.85600000000001,64.9,54.9,31.0,100.6,67.7,88.5,95.6,87.8,94.3,90.9,94.2,18.192999999999998,5,5,5,104.514
0.25,1.0,6.15,5.459,5.123,34.944,92.992,92.13,64.9,54.9,31.0,100.6,67.7,88.5,95.6,87.8,94.3,90.9,94.2,19.313,5,5,5,104.51899999999999
0.3,1.0,6.3309999999999995,5.46,5.224,34.778999999999996,92.818,92.069,64.9,54.9,31.0,100.6,67.7,88.5,95.6,87.8,94.3,90.9,94.2,18.492,5,5,5,104.51799999999999
0.35,1.0,6.2219999999999995,5.457,5.269,33.424,93.02600000000001,92.581,64.9,54.9,31.0,100.6,67.7,88.5,95.6,87.8,94.3,90.9,94.2,19.915999999999997,5,5,5,104.516
0.4,1.0,6.18,5.487,5.244,37.284,93.19800000000001,92.492,64.9,54.9,31.0,100.6,67.7,88.5,95.6,87.8,94.3,90.9,94.2,18.887999999999998,5,5,5,104.51700000000001
0.45,1.0,6.128,5.546,5.241,61.768,93.164,92.76,64.9,54.9,31.0,100.6,67.7,88.384,95.416,87.8,94.3,90.9,94.2,20.0,5,5,5,104.51700000000001
0.5,1.0,6.383,5.442,5.13,66.619,93.19800000000001,92.641,64.9,54.9,31.0,100.6,67.7,88.32,95.328,87.8,94.3,90.9,94.2,18.996,5,5,5,104.51799999999999
0.55,1.0,6.173,5.457,5.161,60.287,93.675,92.997,64.9,54.9,31.0,100.6,67.7,88.305,95.307,87.8,94.3,90.9,94.2,20.057000000000002,5,5,5,104.523
0.6,1.0,6.5009999999999994,5.442,5.131,56.608000000000004,93.878,93.232,64.9,54.9,31.0,100.6,67.7,88.301,95.30199999999999,87.8,94.3,90.9,94.2,19.21,5,5,5,104.52
0.65,1.0,6.187,5.483,5.159,47.963,93.911,93.291,64.9,54.9,31.0,100.6,67.7,88.3,95.3,87.8,94.3,90.9,94.2,20.21,5,5,5,104.52
0.7,1.0,6.426,5.446,5.247,27.811999999999998,93.945,93.727,64.9,54.9,31.0,100.6,67.7,88.3,95.3,87.8,94.3,90.9,94.2,19.114,5,5,5,104.525
0.75,1.0,6.334,5.457,5.083,14.302,94.278,93.928,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.3,90.9,94.2,20.15,5,5,5,104.514
0.8,1.0,5.789,5.442,5.154,19.176,94.145,94.242,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.3,90.9,94.113,19.267000000000003,5,5,5,104.51100000000001
0.85,1.0,6.022,5.457,5.064,20.979,94.378,93.69800000000001,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.3,90.9,94.027,20.290999999999997,5,5,5,104.512
0.9,1.0,6.633,5.497,5.11,31.701999999999998,94.444,93.985,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.3,90.9,94.006,19.317999999999998,5,5,5,104.514
0.95,1.0,6.317,5.457,5.284,22.4,94.543,94.042,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.3,90.9,94.001,20.142000000000003,5,5,5,104.515
1.0,1.0,6.279,5.481,5.224,23.358,94.74,94.1,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.3,90.9,94.0,19.921,5,5,5,104.51299999999999
1.05,1.0,6.141,5.465,5.275,27.612,94.968,94.44,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.3,90.9,94.0,19.9,5,5,5,104.522
1.1,1.0,6.683,5.441,5.109,26.590999999999998,95.032,94.665,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.3,90.9,94.0,19.528,5,5,5,104.508
1.15,1.0,6.436,5.466,5.195,26.514,95.097,94.497,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.3,90.9,94.0,19.784,5,5,5,104.52600000000001
1.2,1.0,6.132,5.444,5.092,26.711,94.77199999999999,94.665,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.3,90.9,94.0,19.567999999999998,5,5,5,104.506
1.25,1.0,6.192,5.521,5.086,27.008000000000003,95.065,94.665,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.21300000000001,90.9,94.0,19.712,5,5,5,104.52600000000001
1.3,1.0,6.074,5.461,5.202,26.965,95.032,94.972,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.127,90.9,94.0,19.466,5,5,5,104.514
1.35,1.0,6.214,5.5120000000000005,5.065,27.070999999999998,94.968,94.581,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.10600000000001,90.9,94.0,19.723,5,5,5,104.51799999999999
1.4,1.0,6.144,5.446,5.146,27.041,94.837,95.028,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.8,94.102,90.9,94.0,19.434,5,5,5,104.51100000000001
1.45,1.0,5.909,5.456,5.349,26.886999999999997,95.16199999999999,95.194,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.655,94.1,90.9,94.0,19.728,5,5,5,104.51899999999999
1.5,1.0,6.004,5.46,5.202,26.979,95.194,95.166,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.613,94.1,90.9,94.0,19.464,5,5,5,104.51700000000001
1.55,1.0,6.086,5.456,5.233,26.665,95.16199999999999,95.111,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.60300000000001,94.1,90.9,94.0,20.168,5,5,5,104.51799999999999
1.6,1.0,6.627,5.443,5.066,26.72,95.578,95.27600000000001,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.601,94.1,90.9,94.0,19.586,5,5,5,104.51299999999999
1.65,1.0,6.57,5.456,5.222,26.418000000000003,95.258,94.917,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.6,94.1,90.9,94.0,20.131,5,5,5,104.51700000000001
1.7,1.0,6.59,5.444,5.173,26.072,95.12899999999999,95.359,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.6,94.1,90.9,94.0,19.615000000000002,5,5,5,104.51100000000001
1.75,1.0,6.234,5.457,5.083,26.005,95.291,95.304,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.6,94.1,90.9,94.0,20.125,5,5,5,104.514
1.8,1.0,6.187,5.443,5.112,25.766,95.578,95.768,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.6,94.1,90.812,94.0,19.618000000000002,5,5,5,104.509
1.85,1.0,6.234,5.456,5.23,25.708000000000002,95.67399999999999,95.38600000000001,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.6,94.1,90.727,94.0,20.290999999999997,5,5,5,104.52
1.9,1.0,6.116,5.442,5.174,25.581999999999997,95.547,96.092,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.6,94.1,90.706,94.0,19.339,5,5,5,104.509
1.95,1.0,6.15,5.455,5.133,25.826999999999998,95.61,95.741,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.6,94.1,90.70100000000001,94.0,19.275,5,5,5,104.51899999999999
2.0,1.0,5.818,5.442,5.224,25.494,95.76899999999999,95.958,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.6,94.1,90.7,94.0,20.205,5,5,5,104.512
2.05,1.0,6.502,5.455,5.041,25.668000000000003,95.355,96.173,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.6,94.1,90.7,94.0,19.198,5,5,5,104.51799999999999
2.1,1.0,6.144,5.442,5.135,24.532,95.515,95.714,64.8,54.9,31.1,99.8,67.6,88.3,95.3,87.6,94.1,90.7,94.0,20.309,5,5,5,104.508
