SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.858,5.868,5.163,95.45200000000001,92.714,92.492,64.7,55.0,30.1,100.8,62.6,85.6,92.4,85.0,93.3,89.9,92.8,17.313,5,5,5,104.73100000000001
0.05,1.0,5.319,5.76,5.151,66.926,92.848,92.377,64.7,55.0,30.1,100.8,62.6,85.6,92.4,85.0,93.3,89.9,92.8,18.578,5,5,5,104.736
0.1,1.0,5.535,5.822,5.192,45.301,92.345,92.118,64.7,55.0,30.1,100.8,62.6,85.6,92.4,85.0,93.3,89.9,92.8,18.156,5,5,5,104.729
0.15,1.0,5.539,6.522,5.202,31.691999999999997,92.039,91.444,64.7,55.0,30.1,100.8,62.6,85.6,92.4,85.0,93.3,89.9,92.8,19.226,5,5,5,104.727
0.2,1.0,5.408,5.864,5.123,17.704,92.37899999999999,92.377,64.7,55.0,30.1,100.8,62.6,85.6,92.4,85.0,93.3,89.9,92.8,18.805,5,5,5,104.744
0.25,1.0,5.529,5.645,5.105,35.1,92.61399999999999,92.118,64.7,55.0,30.1,100.8,62.6,85.6,92.4,85.0,93.3,89.9,92.8,19.672,5,5,5,104.742
0.3,1.0,5.546,5.8149999999999995,5.231,35.706,92.881,92.521,64.7,55.0,30.1,100.8,62.6,85.6,92.4,85.0,93.3,89.9,92.8,19.128,5,5,5,104.735
0.35,1.0,5.627,6.32,5.188,33.314,92.914,92.54899999999999,64.7,55.0,30.1,100.8,62.6,85.6,92.4,85.0,93.3,89.9,92.8,19.773,5,5,5,104.73100000000001
0.4,1.0,5.561,6.173,5.187,46.056000000000004,92.648,92.919,64.7,55.0,30.1,100.8,62.6,85.6,92.28399999999999,85.0,93.3,89.812,92.8,19.174,5,5,5,104.73
0.45,1.0,5.52,5.868,5.103,62.467,92.814,92.692,64.7,55.0,30.1,100.8,62.6,85.6,92.22,85.0,93.3,89.727,92.75,19.939,5,5,5,104.73700000000001
0.5,1.0,5.6850000000000005,5.959,5.101,64.441,92.98,93.116,64.7,55.0,30.1,100.8,62.6,85.6,92.205,85.0,93.3,89.706,92.63600000000001,19.328,5,5,5,104.734
0.55,1.0,5.485,5.768,5.153,59.621,93.31,93.256,64.7,55.0,30.1,100.8,62.6,85.6,92.20100000000001,85.0,93.3,89.70100000000001,92.608,20.022,5,5,5,104.736
0.6,1.0,5.402,6.291,5.234,56.43,93.60300000000001,93.396,64.7,55.0,30.1,100.8,62.6,85.6,92.2,85.0,93.3,89.7,92.602,19.339,5,5,5,104.734
0.65,1.0,5.505,5.853,5.104,46.229,93.571,93.72800000000001,64.7,55.0,30.1,100.8,62.6,85.6,92.2,85.0,93.3,89.7,92.6,20.023,5,5,5,104.73100000000001
0.7,1.0,5.319,6.12,5.222,27.061,93.733,93.94800000000001,64.7,55.0,30.1,100.8,62.6,85.6,92.2,84.884,93.3,89.7,92.6,19.453,5,5,5,104.74700000000001
0.75,1.0,5.296,5.797,5.108,12.815999999999999,93.99,94.003,64.7,55.0,30.1,100.8,62.6,85.6,92.2,84.82,93.3,89.7,92.6,20.089,5,5,5,104.74700000000001
0.8,1.0,5.412,5.942,5.211,18.462,93.89399999999999,94.058,64.7,55.0,30.1,100.8,62.6,85.6,92.2,84.805,93.3,89.7,92.6,19.491,5,5,5,104.745
0.85,1.0,5.362,5.865,5.11,19.027,93.926,93.811,64.7,55.0,30.1,100.8,62.6,85.6,92.2,84.801,93.3,89.7,92.6,20.084000000000003,5,5,5,104.729
0.9,1.0,5.479,6.064,5.127,29.465999999999998,94.02199999999999,94.085,64.7,55.0,30.1,100.8,62.6,85.6,92.2,84.8,93.163,89.7,92.6,20.064,5,5,5,104.73
0.95,1.0,5.408,5.83,5.163,19.509,93.89399999999999,94.167,64.7,55.0,30.1,100.8,62.6,85.6,92.2,84.8,93.115,89.7,92.6,19.391,5,5,5,104.73200000000001
1.0,1.0,5.6899999999999995,6.11,5.322,24.782,94.34100000000001,94.303,64.7,55.0,30.1,100.8,62.6,85.6,92.2,84.8,93.104,89.7,92.6,20.081,5,5,5,104.73299999999999
1.05,1.0,5.496,5.8309999999999995,5.115,27.149,94.278,94.411,64.7,55.0,30.1,100.8,62.6,85.6,92.2,84.8,93.101,89.7,92.6,19.403,5,5,5,104.735
1.1,1.0,5.505,5.896,5.179,26.864,94.214,94.411,64.7,55.0,30.1,100.8,62.6,85.6,92.2,84.8,93.1,89.7,92.6,20.014000000000003,5,5,5,104.73100000000001
1.15,1.0,5.568,5.858,5.117,26.829,94.278,94.411,64.7,55.0,30.1,100.8,62.6,85.6,92.2,84.8,93.1,89.7,92.6,19.467,5,5,5,104.725
1.2,1.0,5.375,6.099,5.109,27.07,94.499,94.465,64.7,55.0,30.1,100.8,62.6,85.6,92.2,84.8,93.1,89.7,92.6,20.110999999999997,5,5,5,104.73700000000001
1.25,1.0,5.5329999999999995,5.826,5.044,26.749000000000002,94.562,94.814,64.7,55.0,30.1,100.8,62.6,85.6,92.2,84.8,93.1,89.7,92.6,19.491,5,5,5,104.73299999999999
