SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.296,6.142,5.238,98.589,92.315,92.212,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,20.026,5,5,5,104.52799999999999
0.05,1,5.351,6.2940000000000005,5.105,68.249,92.695,92.157,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,19.57,5,5,5,104.52799999999999
0.1,1,5.373,6.4830000000000005,5.009,47.449,92.156,91.525,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,18.592,5,5,5,104.521
0.15,1,5.332,6.439,5.168,30.837,91.672,91.191,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,19.206,5,5,5,104.521
0.2,1,5.294,6.424,5.037,16.461,92.283,91.939,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,18.814,5,5,5,104.51799999999999
0.25,1,5.323,6.27,5.243,33.962,92.53699999999999,91.939,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,20.07,5,5,5,104.521
0.3,1,5.3,6.051,5.135,32.873000000000005,92.852,92.048,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,18.922,5,5,5,104.523
0.35,1,5.448,6.49,5.218,39.577,92.6,92.347,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,19.339,5,5,5,104.52
0.4,1,5.314,5.913,5.114,50.233999999999995,92.789,92.374,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,20.029000000000003,5,5,5,104.527
0.45,1,5.318,5.85,5.186,62.238,92.663,92.509,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,19.038,5,5,5,104.516
0.5,1,5.456,6.127,5.18,66.99100000000001,93.101,92.884,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,20.165,5,5,5,104.531
0.55,1,5.33,6.402,5.161,61.908,93.039,92.911,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,19.107,5,5,5,104.51799999999999
0.6,1,5.332,6.093,5.124,59.053999999999995,93.441,93.281,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,20.240000000000002,5,5,5,104.523
0.65,1,5.323,6.47,5.258,54.86600000000001,93.533,93.569,65.0,55.0,31.0,98.8,68.8,88.3,96.0,87.8,94.6,91.4,94.4,19.194000000000003,5,5,5,104.523
0.7,1,5.309,6.86,5.104,30.691999999999997,93.83800000000001,93.958,64.9,55.0,30.9,99.0,69.0,88.3,96.0,87.8,94.6,91.4,94.4,20.206,5,5,5,104.522
0.75,1,5.33,6.1,5.269,15.993,93.929,93.726,64.9,55.0,30.9,99.0,69.0,88.3,95.913,87.8,94.6,91.4,94.4,19.364,5,5,5,104.521
0.8,1,5.304,6.619,5.1,26.605,93.959,93.803,64.9,55.0,30.9,99.0,69.0,88.3,95.827,87.8,94.6,91.4,94.4,20.432000000000002,5,5,5,104.51299999999999
0.85,1,5.376,6.396,5.279,29.823,93.959,93.67399999999999,64.9,55.0,30.9,99.0,69.0,88.3,95.806,87.8,94.6,91.4,94.4,19.375,5,5,5,104.521
0.9,1,5.292,5.832,5.139,30.29,94.32,93.803,64.9,55.0,30.9,99.0,69.0,88.3,95.801,87.8,94.6,91.4,94.4,20.341,5,5,5,104.527
0.95,1,5.325,6.156,5.104,24.904,94.08,94.087,64.9,55.0,30.9,99.0,69.0,88.3,95.8,87.73100000000001,94.6,91.4,94.4,19.247999999999998,5,5,5,104.527
1.0,1,5.292,6.005,5.097,27.230999999999998,94.37899999999999,93.933,64.9,55.0,30.9,99.0,69.0,88.3,95.8,87.631,94.6,91.4,94.4,20.231,5,5,5,104.535
1.05,1,5.452,6.021,5.287,28.135,94.32,94.113,64.9,55.0,30.9,99.0,69.0,88.3,95.8,87.607,94.6,91.4,94.4,19.149,5,5,5,104.52799999999999
1.1,1,5.291,6.342,5.094,27.284000000000002,94.11,94.087,64.9,55.0,30.9,99.0,69.0,88.3,95.8,87.602,94.6,91.4,94.4,20.173000000000002,5,5,5,104.523
1.15,1,5.343,6.317,5.296,27.711,94.08,94.061,64.9,55.0,30.9,99.0,69.0,88.3,95.8,87.6,94.6,91.4,94.4,19.253,5,5,5,104.522
1.2,1,5.292,5.9879999999999995,5.092,27.619,94.439,94.19,64.9,55.0,30.9,99.0,69.0,88.3,95.8,87.6,94.6,91.4,94.4,20.058,5,5,5,104.52
1.25,1,5.321,5.9719999999999995,5.301,27.969,94.617,94.47,64.9,55.0,30.9,99.0,69.0,88.163,95.8,87.6,94.6,91.4,94.4,19.069000000000003,5,5,5,104.521
1.3,1,5.304,5.896,5.09,27.768,94.64699999999999,94.39399999999999,64.9,55.0,30.9,99.0,69.0,88.115,95.8,87.6,94.524,91.4,94.4,19.86,5,5,5,104.523
1.35,1,5.359,6.062,5.307,28.201,94.64699999999999,94.42,64.9,55.0,30.9,99.0,69.0,88.104,95.8,87.6,94.506,91.4,94.4,19.194000000000003,5,5,5,104.51799999999999
1.4,1,5.407,6.084,5.089,27.8,94.91199999999999,94.572,64.9,55.0,30.9,99.0,69.0,88.101,95.8,87.6,94.501,91.4,94.4,19.826999999999998,5,5,5,104.51799999999999
1.45,1,5.396,6.151,5.315,27.86,94.85300000000001,94.79899999999999,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.4,94.4,19.375,5,5,5,104.52
1.5,1,5.347,6.444,5.087,27.56,94.617,94.95,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.4,94.4,19.813,5,5,5,104.531
1.55,1,5.325,6.098,5.323,27.273000000000003,94.706,94.824,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.274,94.4,19.365000000000002,5,5,5,104.514
1.6,1,5.292,5.918,5.086,27.473000000000003,94.735,94.749,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.218,94.4,19.863,5,5,5,104.529
1.65,1,5.323,6.303,5.333,27.395,94.765,94.85,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.204,94.263,19.429000000000002,5,5,5,104.522
1.7,1,5.291,6.119,5.084,27.247,94.91199999999999,95.274,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.20100000000001,94.215,20.038,5,5,5,104.531
1.75,1,5.324,5.861,5.343,27.081999999999997,94.85300000000001,95.546,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.2,94.204,19.464,5,5,5,104.527
1.8,1,5.29,5.853,5.081,27.061999999999998,94.735,95.249,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.2,94.20100000000001,19.868000000000002,5,5,5,104.52600000000001
1.85,1,5.322,6.018,5.351,26.923000000000002,95.34899999999999,95.767,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.2,94.2,19.484,5,5,5,104.529
1.9,1,5.289,6.3309999999999995,5.078,26.746,95.378,95.546,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.2,94.2,19.966,5,5,5,104.525
1.95,1,5.378,5.971,5.358,26.67,95.436,95.62,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.2,94.2,19.508,5,5,5,104.52799999999999
2.0,1,5.287,5.993,5.076,26.615,95.378,95.89,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.2,94.2,19.761,5,5,5,104.53
2.05,1,5.323,5.634,5.364,26.506,95.32,95.694,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.2,94.2,19.554000000000002,5,5,5,104.53200000000001
2.1,1,5.303,6.227,5.074,25.825,95.34899999999999,95.865,64.9,55.0,30.9,99.0,69.0,88.1,95.8,87.6,94.5,91.2,94.2,19.927999999999997,5,5,5,104.538
