SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.701,12.29,11.186,98.191,93.304,92.05,65.3,56.2,29.8,95.6,66.4,84.6,92.6,83.8,93.063,89.3,92.4,17.489,5,5,5,104.559
0.05,1.0,5.524,12.427,11.344999999999999,68.576,93.27199999999999,92.22,65.3,56.2,29.8,95.6,66.4,84.6,92.6,83.8,93.015,89.3,92.4,18.485,5,5,5,104.552
0.1,1.0,5.472,12.508,11.143,46.593,92.985,91.479,65.3,56.2,29.8,95.6,66.4,84.6,92.6,83.8,93.00399999999999,89.3,92.4,18.399,5,5,5,104.55
0.15,1.0,5.401,12.565999999999999,11.092,29.983,92.953,91.594,65.3,56.2,29.8,95.6,66.4,84.6,92.6,83.8,93.001,89.3,92.4,19.415999999999997,5,5,5,104.544
0.2,1.0,5.313,12.884,11.259,14.58,93.04899999999999,92.079,65.3,56.2,29.8,95.6,66.4,84.6,92.6,83.8,93.0,89.3,92.4,18.892000000000003,5,5,5,104.557
0.25,1.0,5.559,12.562000000000001,11.061,32.922,93.017,92.22,65.3,56.2,29.8,95.6,66.4,84.6,92.6,83.8,93.0,89.3,92.4,19.48,5,5,5,104.555
0.3,1.0,5.348,12.736,11.18,37.888000000000005,93.017,92.27600000000001,65.3,56.2,29.8,95.6,66.4,84.6,92.6,83.8,93.0,89.3,92.4,19.091,5,5,5,104.54799999999999
0.35,1.0,5.39,12.894,11.184999999999999,37.426,93.304,92.584,65.3,56.2,29.8,95.6,66.4,84.6,92.6,83.8,93.0,89.3,92.4,19.705,5,5,5,104.55
0.4,1.0,5.335,12.928999999999998,11.059999999999999,48.972,93.24,92.695,65.3,56.2,29.8,95.6,66.4,84.6,92.6,83.8,93.0,89.3,92.4,19.268,5,5,5,104.54899999999999
0.45,1.0,5.6370000000000005,12.682,11.247,59.056000000000004,93.587,92.861,65.3,56.2,29.8,95.6,66.4,84.6,92.6,83.8,93.0,89.3,92.4,19.866,5,5,5,104.54899999999999
0.5,1.0,5.348,12.894,11.057,63.729,93.525,92.999,65.3,56.2,29.8,95.6,66.4,84.6,92.6,83.8,93.0,89.3,92.4,19.345,5,5,5,104.54799999999999
0.55,1.0,5.446,12.631,5.953,59.645,93.931,93.245,65.3,56.2,29.8,95.6,66.4,84.513,92.6,83.8,93.0,89.3,92.4,19.919,5,5,5,104.546
0.6,1.0,5.504,12.741,5.048,56.85,94.117,93.436,65.3,56.2,29.8,95.6,66.4,84.42699999999999,92.6,83.8,93.0,89.3,92.4,19.437,5,5,5,104.54899999999999
0.65,1.0,5.43,12.613,5.452,46.923,94.055,93.40899999999999,65.3,56.2,29.8,95.6,66.4,84.406,92.6,83.8,93.0,89.3,92.4,20.086,5,5,5,104.546
0.7,1.0,5.4879999999999995,12.205,11.047999999999998,27.465999999999998,94.117,93.517,65.3,56.2,29.8,95.6,66.4,84.402,92.6,83.8,93.0,89.3,92.4,19.517000000000003,5,5,5,104.55
0.75,1.0,5.465,12.332999999999998,11.169,12.899000000000001,94.485,93.571,65.3,56.2,29.8,95.6,66.4,84.4,92.6,83.8,93.0,89.3,92.4,20.042,5,5,5,104.557
0.8,1.0,5.404,12.959,11.193,17.492,94.69800000000001,93.679,65.3,56.2,29.8,95.6,66.4,84.4,92.6,83.8,93.0,89.3,92.4,19.546,5,5,5,104.553
0.85,1.0,5.515,12.599,11.151,19.158,94.363,93.84,65.3,56.2,29.8,95.6,66.4,84.4,92.6,83.8,93.0,89.3,92.4,20.004,5,5,5,104.55
0.9,1.0,5.561,12.165,7.856,30.239,94.577,94.028,65.3,56.2,29.8,95.6,66.4,84.4,92.484,83.8,93.0,89.3,92.4,19.582,5,5,5,104.553
