SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.857,5.99,5.666,96.84,93.479,92.525,65.3,55.1,30.0,95.1,65.9,83.3,92.6,82.6,93.3,89.5,92.0,18.41,5,5,5,104.48100000000001
0.05,1.0,6.481,6.689,5.429,67.06899999999999,93.51100000000001,92.583,65.3,55.1,30.0,95.1,65.9,83.3,92.6,82.6,93.3,89.5,92.0,18.33,5,5,5,104.485
0.1,1.0,6.17,6.14,5.807,40.035,92.889,91.735,65.3,55.1,30.0,95.1,65.9,83.3,92.6,82.6,93.3,89.5,92.0,19.304000000000002,5,5,5,104.478
0.15,1.0,6.352,6.492,5.708,31.513,93.251,92.176,65.3,55.1,30.0,95.1,65.9,83.3,92.6,82.6,93.3,89.5,92.0,18.826,5,5,5,104.491
0.2,1.0,5.9399999999999995,6.825,5.79,16.838,93.251,92.40899999999999,65.3,55.1,30.0,95.1,65.9,83.3,92.6,82.6,93.3,89.45,92.0,18.441,5,5,5,104.484
0.25,1.0,6.175,6.361,5.655,33.965,93.479,92.49600000000001,65.3,55.1,30.0,95.1,65.9,83.3,92.6,82.6,93.3,89.336,92.0,19.002000000000002,5,5,5,104.488
0.3,1.0,5.973,6.334,5.664,38.629,93.479,92.264,65.3,55.1,30.0,95.1,65.9,83.3,92.6,82.6,93.3,89.308,92.0,18.665,5,5,5,104.492
0.35,1.0,6.463,5.75,5.509,36.120000000000005,93.51100000000001,92.49600000000001,65.3,55.1,30.0,95.1,65.9,83.3,92.6,82.6,93.3,89.30199999999999,92.0,19.383,5,5,5,104.491
0.4,1.0,6.287,6.552,5.219,44.481,93.544,92.84100000000001,65.3,55.1,30.0,95.1,65.9,83.3,92.6,82.6,93.3,89.3,92.0,18.942,5,5,5,104.488
0.45,1.0,5.789,5.85,5.713,59.007,94.02600000000001,92.898,65.3,55.1,30.0,95.1,65.9,83.3,92.531,82.6,93.3,89.3,92.0,19.712,5,5,5,104.48899999999999
0.5,1.0,6.353,6.288,5.429,64.167,93.93,93.23899999999999,65.3,55.1,30.0,95.1,65.9,83.3,92.431,82.6,93.3,89.3,92.0,19.205,5,5,5,104.48200000000001
0.55,1.0,5.741,6.12,5.025,59.621,94.185,93.296,65.3,55.1,30.0,95.1,65.9,83.3,92.407,82.441,93.3,89.3,92.0,19.86,5,5,5,104.485
0.6,1.0,6.085,5.868,5.407,56.526,94.47,93.57600000000001,65.3,55.1,30.0,95.1,65.9,83.3,92.402,82.333,93.14699999999999,89.3,92.0,19.338,5,5,5,104.479
0.65,1.0,6.167,6.118,5.025,46.07,94.058,93.744,65.3,55.1,30.0,95.1,65.9,83.3,92.4,82.308,93.111,89.3,92.0,19.893,5,5,5,104.48700000000001
0.7,1.0,5.973,6.2780000000000005,5.51,26.921,94.532,93.436,65.3,55.1,30.0,95.1,65.9,83.3,92.4,82.30199999999999,93.10300000000001,89.3,92.0,19.426,5,5,5,104.485
0.75,1.0,5.729,6.525,5.411,12.867999999999999,94.532,93.436,65.3,55.1,30.0,95.1,65.9,83.3,92.4,82.3,93.101,89.3,92.0,20.04,5,5,5,104.48299999999999
0.8,1.0,5.868,6.485,5.417,16.865000000000002,94.564,94.021,65.3,55.1,30.0,95.1,65.9,83.3,92.4,82.3,93.1,89.3,92.0,19.55,5,5,5,104.485
0.85,1.0,5.7219999999999995,6.508,5.026,22.114,94.47,93.827,65.3,55.1,30.0,95.1,65.9,83.3,92.4,82.3,93.1,89.3,92.0,20.043,5,5,5,104.48299999999999
0.9,1.0,6.107,6.02,5.419,33.292,94.751,94.04899999999999,65.3,55.1,30.0,95.1,65.9,83.3,92.4,82.3,93.1,89.3,92.0,19.570999999999998,5,5,5,104.478
0.95,1.0,5.944,6.301,5.027,25.032,94.532,93.993,65.3,55.1,30.0,95.1,65.9,83.3,92.4,82.3,93.1,89.3,92.0,20.037,5,5,5,104.48100000000001
1.0,1.0,5.871,5.948,5.47,21.559,94.907,94.15899999999999,65.3,55.1,30.0,95.1,65.9,83.3,92.4,82.3,93.1,89.3,92.0,19.525,5,5,5,104.48
1.05,1.0,6.14,5.949,5.303,27.388,94.783,94.268,65.3,55.1,30.0,95.1,65.9,83.3,92.4,82.3,93.1,89.3,92.0,19.937,5,5,5,104.478
1.1,1.0,5.755,6.175,5.407,26.967,94.814,94.32300000000001,65.3,55.1,30.0,95.1,65.9,83.3,92.4,82.3,93.1,89.3,92.0,19.493000000000002,5,5,5,104.476
1.15,1.0,5.981,6.576,5.406,26.685,95.124,94.296,65.3,55.1,30.0,95.1,65.9,83.3,92.4,82.3,93.1,89.3,92.0,19.95,5,5,5,104.48
1.2,1.0,5.798,6.108,5.434,26.750999999999998,95.247,94.67699999999999,65.3,55.1,30.0,95.1,65.9,83.3,92.4,82.3,93.1,89.3,92.0,19.488,5,5,5,104.479
1.25,1.0,5.946,6.13,5.027,27.045,94.564,94.32300000000001,65.3,55.1,30.1,95.6,65.9,83.3,92.4,82.3,93.1,89.3,92.0,19.951999999999998,5,5,5,104.48100000000001
1.3,1.0,5.8149999999999995,6.205,5.304,26.523000000000003,94.907,94.596,65.3,55.1,30.1,95.6,65.9,83.3,92.4,82.3,93.1,89.3,92.0,19.555999999999997,5,5,5,104.48200000000001
1.35,1.0,6.102,6.1370000000000005,5.319,26.424,95.154,94.893,65.3,55.1,30.1,95.6,65.9,83.3,92.4,82.3,93.1,89.3,92.0,20.079,5,5,5,104.48299999999999
1.4,1.0,5.7490000000000006,6.239,5.49,26.449,95.339,95.0,65.3,55.1,30.1,95.6,65.9,83.3,92.4,82.3,93.1,89.3,92.0,19.634,5,5,5,104.479
1.45,1.0,6.131,6.393,5.318,26.436999999999998,95.339,95.16,65.3,55.1,30.1,95.6,65.9,83.3,92.4,82.3,93.1,89.3,92.0,20.144,5,5,5,104.48700000000001
1.5,1.0,6.096,6.625,5.417,26.563000000000002,95.369,94.946,65.3,55.1,30.1,95.6,65.9,83.3,92.4,82.3,93.1,89.3,92.0,19.691,5,5,5,104.48200000000001
1.55,1.0,6.13,6.401,5.448,26.988000000000003,95.43,95.347,65.3,55.1,30.1,95.6,65.9,83.3,92.4,82.3,93.1,89.3,92.0,20.142000000000003,5,5,5,104.479
1.6,1.0,6.282,6.582,5.491,26.733,95.55199999999999,95.187,65.3,55.1,30.1,95.6,65.9,83.3,92.4,82.3,93.1,89.3,92.0,19.564999999999998,5,5,5,104.48100000000001
1.65,1.0,6.303,6.464,5.405,26.753,95.4,95.027,65.3,55.1,30.1,95.6,65.9,83.3,92.4,82.3,93.1,89.3,92.0,20.073,5,5,5,104.475
