SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.929,6.811999999999999,5.046,91.368,93.229,93.172,64.8,57.1,30.7,94.5,65.1,84.6,92.7,83.8,93.3,89.6,92.6,18.546,5,5,5,104.50200000000001
0.05,1.0,6.184,6.846,5.008,62.281000000000006,93.062,92.627,64.8,57.1,30.7,94.5,65.1,84.6,92.7,83.8,93.3,89.6,92.6,18.835,5,5,5,104.49799999999999
0.1,1.0,5.998,6.595,5.026,43.205999999999996,92.115,91.835,64.8,57.1,30.7,94.5,65.1,84.6,92.7,83.8,93.3,89.6,92.6,18.906,5,5,5,104.508
0.15,1.0,5.974,7.058,5.0,27.291999999999998,92.321,91.865,64.8,57.1,30.7,94.5,65.1,84.575,92.7,83.8,93.3,89.6,92.6,19.174,5,5,5,104.50299999999999
0.2,1.0,6.038,6.845,5.0,13.79,92.795,92.54,64.8,57.1,30.7,94.5,65.1,84.442,92.7,83.64699999999999,93.3,89.6,92.6,19.365000000000002,5,5,5,104.507
0.25,1.0,5.9,6.827,5.006,34.578,92.795,92.684,64.8,57.1,30.7,94.5,65.1,84.41,92.7,83.611,93.3,89.6,92.6,19.525,5,5,5,104.499
0.3,1.0,5.891,6.945,5.0,36.82,93.062,92.54,64.8,57.1,30.7,94.5,65.1,84.402,92.7,83.60300000000001,93.3,89.6,92.6,19.488,5,5,5,104.50200000000001
0.35,1.0,6.055,6.8,5.011,34.272,92.99600000000001,92.88600000000001,64.8,57.1,30.7,94.5,65.1,84.40100000000001,92.7,83.601,93.3,89.6,92.6,19.651,5,5,5,104.50299999999999
0.4,1.0,5.939,6.762,5.0,36.342,93.262,92.742,64.8,57.1,30.7,94.5,65.1,84.4,92.7,83.6,93.3,89.6,92.6,19.591,5,5,5,104.509
0.45,1.0,6.046,6.98,5.0,62.523,93.42699999999999,93.001,64.8,57.1,30.7,94.5,65.1,84.4,92.7,83.6,93.3,89.6,92.6,19.776,5,5,5,104.507
