SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.307,5.444,5.379,98.384,93.048,93.2,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.6,92.2,91.8,91.0,11.332999999999998,5.0,5.0,5.0,104.684
0.05,1,5.311,5.444,5.409,66.708,93.141,93.41,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.6,92.2,91.8,91.0,10.631,5.0,5.0,5.0,104.67200000000001
0.1,1,5.304,5.527,5.335,44.07,93.295,93.568,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.6,92.2,91.8,91.0,10.787,5.0,5.0,5.0,104.682
0.15,1,5.304,5.443,5.471,29.096,92.862,93.437,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.6,92.2,91.8,91.0,10.878,5.0,5.0,5.0,104.662
0.2,1,5.336,5.506,5.313,15.797,93.079,93.437,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.6,92.2,91.8,90.913,11.171,5.0,5.0,5.0,104.686
0.25,1,5.417,5.443,5.332,33.434,93.141,93.384,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.6,92.2,91.8,90.827,11.203,5.0,5.0,5.0,104.67200000000001
0.3,1,5.307,5.442,5.343,38.501,93.079,93.46300000000001,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.513,92.2,91.8,90.806,11.46,5.0,5.0,5.0,104.679
0.35,1,5.304,5.445,5.542,35.86,93.141,93.305,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.42699999999999,92.2,91.8,90.801,12.008,5.0,5.0,5.0,104.68
0.4,1,5.309,5.444,5.461,46.861999999999995,93.11,93.305,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.406,92.2,91.8,90.8,12.043,5.0,5.0,5.0,104.682
0.45,1,5.305,5.445,5.5120000000000005,58.566,93.264,93.437,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.402,92.2,91.8,90.8,11.711,5.0,5.0,5.0,104.675
0.5,1,5.36,5.444,5.319,65.537,93.783,93.69800000000001,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.4,92.2,91.8,90.8,11.511,5.0,5.0,5.0,104.68799999999999
0.55,1,5.305,5.445,5.557,60.879,93.54,93.905,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.4,92.2,91.8,90.8,11.469,5.0,5.0,5.0,104.686
0.6,1,5.314,5.442,5.355,57.538999999999994,93.813,94.112,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.4,92.2,91.8,90.8,11.347999999999999,5.0,5.0,5.0,104.686
0.65,1,5.305,5.446,5.553,55.751000000000005,93.722,94.214,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.4,92.2,91.8,90.8,10.565999999999999,5.0,5.0,5.0,104.678
0.7,1,5.307,5.443,5.332,52.458,94.17399999999999,94.47,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.4,92.2,91.8,90.8,10.586,5.0,5.0,5.0,104.682
0.75,1,5.309,5.447,5.541,29.974,94.204,94.393,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.4,92.2,91.8,90.8,10.597999999999999,5.0,5.0,5.0,104.68299999999999
0.8,1,5.434,5.441,5.317,15.985,94.707,94.673,59.0,56.6,30.1,97.2,64.8,84.6,90.8,85.4,92.2,91.8,90.8,10.974,5.0,5.0,5.0,104.68
