SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.43,5.839,5.469,100.306,92.758,92.92,65.0,54.9,30.1,98.9,67.0,88.2,95.142,87.602,94.1,90.7,93.8,15.689,5,5,5,104.425
0.05,1.0,5.381,6.0280000000000005,5.745,68.797,93.178,93.329,65.0,54.9,30.1,98.9,67.0,88.2,95.11,87.6,94.1,90.7,93.8,15.603,5,5,5,104.42399999999999
0.1,1.0,5.326,5.642,5.433,46.702,92.758,92.89,65.0,54.9,30.1,98.9,67.0,88.2,95.102,87.6,94.1,90.7,93.8,17.116,5,5,5,104.42200000000001
0.15,1.0,5.347,5.6530000000000005,5.487,35.004000000000005,92.47399999999999,92.266,65.0,54.9,30.1,98.9,67.0,88.2,95.101,87.6,94.1,90.7,93.8,17.064999999999998,5,5,5,104.41799999999999
0.2,1.0,5.356,5.635,5.554,20.364,92.758,92.80199999999999,65.0,54.9,30.1,98.9,67.0,88.2,95.1,87.6,94.1,90.7,93.8,18.472,5,5,5,104.42
0.25,1.0,5.295,5.566,5.579,36.034000000000006,92.687,92.743,65.0,54.9,30.1,98.9,67.0,88.2,95.1,87.6,94.1,90.7,93.8,18.035,5,5,5,104.416
0.3,1.0,5.327,5.679,5.542,34.284000000000006,93.003,93.271,65.0,54.9,30.1,98.9,67.0,88.2,95.1,87.6,94.075,90.7,93.8,19.304000000000002,5,5,5,104.42299999999999
0.35,1.0,5.329,5.5440000000000005,5.496,37.918,92.968,93.416,65.0,54.9,30.1,98.9,67.0,88.2,95.1,87.6,93.942,90.7,93.8,18.531,5,5,5,104.417
0.4,1.0,5.362,5.5280000000000005,5.451,51.276,93.178,93.242,65.0,54.9,30.1,98.9,67.0,88.2,95.1,87.6,93.91,90.563,93.8,19.974,5,5,5,104.41799999999999
0.45,1.0,5.388,5.547,5.404,57.799,93.07300000000001,93.387,65.0,54.9,30.1,98.9,67.0,88.2,95.1,87.6,93.902,90.515,93.8,18.837,5,5,5,104.41799999999999
0.5,1.0,5.326,5.558,5.42,61.988,93.316,93.705,65.0,54.9,30.1,98.9,67.0,88.2,95.1,87.6,93.90100000000001,90.50399999999999,93.8,19.884999999999998,5,5,5,104.421
0.55,1.0,5.304,5.495,5.09,59.978,93.763,94.331,65.0,54.9,30.1,98.9,67.0,88.15,95.1,87.6,93.9,90.501,93.8,19.153,5,5,5,104.419
0.6,1.0,5.329,5.554,5.299,57.515,93.695,93.991,65.0,54.9,30.1,98.9,67.0,88.036,95.1,87.6,93.9,90.5,93.8,20.241,5,5,5,104.42
0.65,1.0,5.375,5.538,5.09,44.749,93.933,94.161,65.0,54.9,30.1,98.9,67.0,88.008,95.1,87.6,93.9,90.5,93.8,19.379,5,5,5,104.417
0.7,1.0,5.381,5.548,5.254,26.771,94.001,94.387,65.0,54.9,30.1,98.9,67.0,88.002,95.1,87.6,93.9,90.5,93.8,20.079,5,5,5,104.425
0.75,1.0,5.39,5.435,5.41,12.621,94.404,94.834,65.0,54.9,30.1,98.9,67.0,88.0,95.1,87.6,93.9,90.5,93.8,19.374000000000002,5,5,5,104.419
0.8,1.0,5.343,5.7219999999999995,5.3,16.852,94.17,94.583,65.0,54.9,30.1,98.9,67.0,88.0,95.1,87.6,93.9,90.5,93.8,20.241,5,5,5,104.42299999999999
0.85,1.0,5.5280000000000005,5.573,5.259,19.195999999999998,94.836,94.639,65.0,54.9,30.1,98.9,67.0,88.0,95.1,87.6,93.9,90.5,93.8,19.540999999999997,5,5,5,104.42
0.9,1.0,5.329,5.604,5.361,29.694000000000003,94.37100000000001,94.667,65.0,54.9,30.1,98.9,67.0,88.0,95.1,87.6,93.9,90.5,93.8,20.546,5,5,5,104.42
0.95,1.0,5.356,5.675,5.233,19.795,94.438,94.862,65.0,54.9,30.1,98.9,67.0,88.0,95.1,87.6,93.9,90.5,93.8,19.500999999999998,5,5,5,104.42299999999999
1.0,1.0,5.328,5.694,5.352,22.413,94.50399999999999,94.862,65.0,54.9,30.1,98.9,67.0,88.0,95.1,87.6,93.9,90.5,93.8,20.368000000000002,5,5,5,104.421
1.05,1.0,5.362,5.684,5.306,26.884,94.836,95.165,65.0,54.9,30.1,98.9,67.0,88.0,95.1,87.6,93.9,90.5,93.8,20.310000000000002,5,5,5,104.426
1.1,1.0,5.334,5.63,5.5329999999999995,26.730999999999998,94.471,95.0,65.1,55.0,30.1,98.9,67.1,88.0,95.1,87.6,93.9,90.5,93.8,19.127000000000002,5,5,5,104.42299999999999
1.15,1.0,5.302,5.741,5.282,27.053,94.704,95.384,65.1,55.0,30.1,98.9,67.1,88.0,95.1,87.6,93.9,90.5,93.8,20.0,5,5,5,104.426
1.2,1.0,5.335,5.745,5.369,27.725,94.67,95.275,65.1,55.0,30.1,98.9,67.1,88.0,95.1,87.6,93.9,90.5,93.8,19.015,5,5,5,104.42
1.25,1.0,5.307,5.57,5.428,27.426,94.737,95.41199999999999,65.1,55.0,30.1,98.9,67.1,88.0,95.1,87.6,93.9,90.5,93.8,20.161,5,5,5,104.421
1.3,1.0,5.39,5.6899999999999995,5.308,27.245,94.637,95.71,65.1,55.0,30.1,98.9,67.1,88.0,95.1,87.6,93.9,90.5,93.8,19.274,5,5,5,104.42399999999999
1.35,1.0,5.489,5.465,5.081,26.685,94.902,95.548,65.1,55.0,30.1,98.9,67.1,88.0,95.1,87.6,93.9,90.5,93.8,20.341,5,5,5,104.425
1.4,1.0,5.33,5.513,5.35,26.425,94.803,95.548,65.1,55.0,30.1,98.9,67.1,88.0,95.1,87.6,93.9,90.5,93.8,19.402,5,5,5,104.42399999999999
1.45,1.0,5.321,5.675,5.35,26.575,94.934,95.872,65.1,55.0,30.1,98.9,67.1,88.0,94.96300000000001,87.447,93.9,90.5,93.8,20.415,5,5,5,104.41799999999999
1.5,1.0,5.5120000000000005,5.6850000000000005,5.328,26.543000000000003,94.637,95.98,65.1,55.0,30.1,98.9,67.1,88.0,94.915,87.411,93.9,90.5,93.8,19.451,5,5,5,104.428
1.55,1.0,5.296,5.479,5.224,26.38,95.163,95.899,65.1,55.0,30.1,98.9,67.1,88.0,94.904,87.403,93.9,90.5,93.8,20.367,5,5,5,104.421
1.6,1.0,5.402,5.73,5.243,26.425,95.26100000000001,96.087,65.1,55.0,30.1,98.9,67.1,88.0,94.90100000000001,87.40100000000001,93.9,90.5,93.8,19.39,5,5,5,104.425
1.65,1.0,5.407,5.48,5.186,26.366,95.0,96.459,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.8,20.157,5,5,5,104.42
1.7,1.0,5.329,5.495,5.299,26.445,95.131,96.167,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.8,19.342,5,5,5,104.41799999999999
1.75,1.0,5.295,5.534,5.179,26.375,95.163,96.35300000000001,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.775,20.154000000000003,5,5,5,104.41799999999999
1.8,1.0,5.377,5.607,5.163,26.523000000000003,95.32600000000001,96.486,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.642,19.208,5,5,5,104.415
1.85,1.0,5.294,5.482,5.2,26.557,95.488,96.59100000000001,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.61,20.035,5,5,5,104.415
1.9,1.0,5.397,5.739,5.364,26.434,95.617,96.486,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.602,19.301,5,5,5,104.415
1.95,1.0,5.336,5.564,5.248,25.974,95.553,96.59100000000001,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.601,20.220999999999997,5,5,5,104.40899999999999
2.0,1.0,5.369,5.684,5.373,25.348,95.617,96.67,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.6,19.442,5,5,5,104.419
2.05,1.0,5.3,5.456,5.192,24.785,95.456,96.749,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.6,20.254,5,5,5,104.412
2.1,1.0,5.431,5.529,5.346,23.433,95.745,96.749,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.6,19.628,5,5,5,104.425
2.15,1.0,5.3870000000000005,5.468,5.357,23.137,95.71300000000001,96.854,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.6,20.474,5,5,5,104.419
2.2,1.0,5.42,5.536,5.341,22.418,95.71300000000001,96.88,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.6,19.552,5,5,5,104.41799999999999
2.25,1.0,5.328,5.595,5.081,23.625,95.585,96.697,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.9,90.5,93.6,20.047,5,5,5,104.421
2.3,1.0,5.438,5.893,5.343,23.88,95.809,96.618,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.85,90.5,93.6,19.271,5,5,5,104.425
2.35,1.0,5.332,5.786,5.081,24.631,95.777,96.59100000000001,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.736,90.5,93.6,19.817,5,5,5,104.42299999999999
2.4,1.0,5.361,5.891,5.345,24.726,95.649,96.486,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.708,90.5,93.6,19.418,5,5,5,104.425
2.45,1.0,5.304,5.929,5.08,50.073,95.391,96.3,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.702,90.5,93.6,20.157,5,5,5,104.41799999999999
2.5,1.0,5.34,5.9190000000000005,5.348,80.47,95.553,96.194,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.7,90.5,93.6,19.285,5,5,5,104.42200000000001
2.55,1.0,5.348,5.547,5.079,115.99600000000001,95.423,96.14,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.7,90.374,93.6,20.025,5,5,5,104.413
2.6,1.0,5.39,5.596,5.348,144.525,95.32600000000001,96.194,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.7,90.318,93.6,19.259,5,5,5,104.42299999999999
2.65,1.0,5.297,5.523,5.078,168.305,95.649,96.35300000000001,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.7,90.304,93.6,20.256,5,5,5,104.40799999999999
2.7,1.0,5.426,5.474,5.35,178.19799999999998,95.52,96.14,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.7,90.301,93.6,19.218,5,5,5,104.411
2.75,1.0,5.296,5.628,5.077,179.449,95.456,96.167,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.7,90.3,93.6,20.265,5,5,5,104.404
2.8,1.0,5.394,5.595,5.349,171.98,95.488,96.06,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.7,90.3,93.6,19.325,5,5,5,104.40299999999999
2.85,1.0,5.345,5.545,5.077,149.622,95.553,96.3,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.7,90.3,93.6,20.264000000000003,5,5,5,104.402
2.9,1.0,5.33,5.468,5.356,120.915,95.229,96.087,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.7,90.3,93.6,19.469,5,5,5,104.404
2.95,1.0,5.359,5.435,5.076,89.81700000000001,95.0,96.22,65.1,55.0,30.1,98.9,67.1,88.0,94.9,87.4,93.7,90.3,93.6,20.328,5,5,5,104.40299999999999
