SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.493,5.454,5.019,100.016,92.954,92.119,64.7,54.9,30.0,100.6,67.4,90.1,96.1,89.6,94.3,91.2,94.5,18.762,5,5,5,104.426
0.05,1.0,5.497,5.444,5.067,67.33699999999999,92.57,92.26899999999999,64.7,54.9,30.0,100.6,67.4,90.1,96.1,89.6,94.3,91.2,94.5,20.154000000000003,5,5,5,104.415
0.1,1.0,5.473,5.451,5.089,46.965,92.217,91.694,64.7,54.9,30.0,100.6,67.4,90.1,96.1,89.6,94.3,91.2,94.5,18.461,5,5,5,104.434
0.15,1.0,5.449,5.442,5.069,33.182,92.288,91.295,64.7,54.9,30.0,100.6,67.4,90.1,96.1,89.6,94.3,91.2,94.5,19.404000000000003,5,5,5,104.41799999999999
0.2,1.0,5.526,5.454,5.09,19.392000000000003,92.32300000000001,91.786,64.7,54.9,30.0,100.6,67.4,90.1,96.1,89.6,94.3,91.2,94.5,18.747,5,5,5,104.426
0.25,1.0,5.6370000000000005,5.443,5.053,35.854,92.535,92.389,64.7,54.9,30.0,100.6,67.4,90.1,96.1,89.55,94.3,91.2,94.5,20.401,5,5,5,104.42
0.3,1.0,5.535,5.453,5.102,35.405,92.429,92.089,64.7,54.9,30.0,100.6,67.4,90.1,96.1,89.436,94.3,91.2,94.5,19.412,5,5,5,104.43
0.35,1.0,5.505,5.442,5.218,32.193,92.71,92.479,64.7,54.9,30.0,100.6,67.4,90.1,96.1,89.408,94.3,91.2,94.5,19.865000000000002,5,5,5,104.416
0.4,1.0,5.419,5.453,5.153,49.488,92.535,92.568,64.7,54.9,30.0,100.6,67.4,90.1,96.1,89.402,94.19800000000001,91.2,94.5,19.413,5,5,5,104.434
0.45,1.0,5.329,5.443,5.159,62.636,92.84899999999999,92.805,64.7,54.9,30.0,100.6,67.4,90.1,96.1,89.4,94.123,91.2,94.5,20.012999999999998,5,5,5,104.414
0.5,1.0,5.809,5.452,5.101,63.434,93.127,92.893,64.7,54.9,30.0,100.6,67.4,90.1,96.05,89.4,94.10600000000001,91.2,94.5,19.11,5,5,5,104.43299999999999
0.55,1.0,5.83,5.444,5.157,59.527,93.435,93.30199999999999,64.7,54.9,30.0,100.6,67.4,90.1,95.936,89.4,94.101,91.2,94.5,20.560000000000002,5,5,5,104.41799999999999
0.6,1.0,5.505,5.452,5.096,57.099,93.673,93.331,64.7,54.9,30.0,100.6,67.4,89.96300000000001,95.908,89.4,94.1,91.2,94.5,19.384999999999998,5,5,5,104.43
0.65,1.0,5.406,5.444,5.157,48.058,93.435,93.447,64.7,54.9,30.0,100.6,67.4,89.915,95.902,89.4,94.1,91.2,94.5,20.241,5,5,5,104.42299999999999
0.7,1.0,5.388,5.455,5.092,27.81,93.707,93.476,64.9,55.0,30.0,100.4,67.5,89.904,95.9,89.4,94.1,91.2,94.5,19.699,5,5,5,104.421
0.75,1.0,5.574,5.447,5.158,12.869,94.244,93.821,64.9,55.0,30.0,100.4,67.5,89.90100000000001,95.9,89.4,94.1,91.2,94.5,20.102,5,5,5,104.42200000000001
0.8,1.0,5.457,5.45,5.091,19.564,93.842,93.735,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.5,19.612000000000002,5,5,5,104.428
0.85,1.0,5.553,5.443,5.117,19.879,94.14399999999999,93.878,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.5,20.209000000000003,5,5,5,104.417
0.9,1.0,5.5,5.449,5.097,31.575,94.01,93.96300000000001,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.5,19.686,5,5,5,104.431
0.95,1.0,5.67,5.442,5.016,22.673,94.211,93.792,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.355,20.232999999999997,5,5,5,104.42299999999999
1.0,1.0,5.494,5.449,5.07,21.322,94.14399999999999,93.992,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.313,19.36,5,5,5,104.43299999999999
1.05,1.0,5.388,5.444,5.103,27.063000000000002,94.344,93.906,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.303,20.042,5,5,5,104.42299999999999
1.1,1.0,5.588,5.449,5.029,27.013,94.443,94.04899999999999,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.301,19.278,5,5,5,104.43299999999999
1.15,1.0,5.655,5.446,5.023,26.473000000000003,94.244,93.84899999999999,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.3,20.057000000000002,5,5,5,104.417
1.2,1.0,5.376,5.449,5.154,27.112,94.443,94.247,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.3,19.228,5,5,5,104.42200000000001
1.25,1.0,5.743,5.446,5.059,26.877,94.344,94.16199999999999,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.3,19.6,5,5,5,104.417
1.3,1.0,5.445,5.449,5.219,26.627,94.509,94.528,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.3,19.21,5,5,5,104.429
1.35,1.0,5.6690000000000005,5.444,5.106,26.38,94.641,94.472,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.3,20.112000000000002,5,5,5,104.42
1.4,1.0,5.588,5.448,5.061,26.706,94.67399999999999,94.834,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.3,19.366,5,5,5,104.434
1.45,1.0,5.877,5.448,5.19,26.439,94.77199999999999,94.751,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.2,94.3,19.881,5,5,5,104.416
1.5,1.0,5.682,5.449,5.047,26.541,94.77199999999999,95.165,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.047,94.3,19.368000000000002,5,5,5,104.427
1.55,1.0,5.496,5.448,5.192,26.08,94.67399999999999,94.751,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.01100000000001,94.3,20.066,5,5,5,104.42
1.6,1.0,5.596,5.447,5.122,26.566999999999997,95.065,95.0,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.003,94.3,19.434,5,5,5,104.42200000000001
1.65,1.0,5.677,5.445,5.232,25.66,94.902,95.138,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.001,94.3,19.086,5,5,5,104.412
1.7,1.0,5.453,5.448,5.049,25.683000000000003,95.032,95.0,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.0,94.3,20.205,5,5,5,104.425
1.75,1.0,5.624,5.449,5.202,25.919,95.194,95.411,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.0,94.3,18.970999999999997,5,5,5,104.406
1.8,1.0,5.46,5.448,5.045,26.217,95.259,95.574,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.0,94.3,19.930999999999997,5,5,5,104.42299999999999
1.85,1.0,5.438,5.448,5.203,25.811999999999998,95.579,95.737,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.0,94.3,19.000999999999998,5,5,5,104.421
1.9,1.0,5.735,5.448,5.044,25.386,95.579,95.547,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.4,94.1,91.0,94.3,20.141,5,5,5,104.428
1.95,1.0,5.409,5.449,5.206,24.974,95.355,96.059,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.263,94.1,91.0,94.3,18.951,5,5,5,104.42
2.0,1.0,5.419,5.449,5.042,24.803,95.643,96.059,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.215,94.1,91.0,94.3,20.054000000000002,5,5,5,104.432
2.05,1.0,5.429,5.451,5.209,24.445,95.355,95.87100000000001,64.9,55.0,30.0,100.4,67.5,89.9,95.9,89.204,94.1,91.0,94.3,18.973,5,5,5,104.42299999999999
2.1,1.0,5.311,5.445,5.041,24.026,95.707,95.493,64.9,55.0,30.0,100.4,67.5,89.9,95.85,89.20100000000001,94.1,91.0,94.3,20.180999999999997,5,5,5,104.43
2.15,1.0,5.463,5.449,5.209,22.496,95.707,95.87100000000001,64.9,55.0,30.0,100.4,67.5,89.9,95.736,89.2,94.1,91.0,94.3,18.938,5,5,5,104.42299999999999
2.2,1.0,5.611,5.447,5.142,24.596,95.547,96.059,64.9,55.0,30.0,100.4,67.5,89.9,95.708,89.2,94.1,91.0,94.3,20.898,5,5,5,104.426
2.25,1.0,5.609,5.45,5.012,21.958,95.611,95.952,64.9,55.0,30.0,100.4,67.5,89.9,95.702,89.2,94.1,91.0,94.3,19.3,5,5,5,104.414
2.3,1.0,5.5649999999999995,5.446,5.069,24.436,95.611,95.764,64.9,55.0,30.0,100.4,67.5,89.9,95.7,89.2,94.1,91.0,94.3,20.720999999999997,5,5,5,104.43
2.35,1.0,5.377,5.451,5.163,23.453,95.611,95.46600000000001,64.9,55.0,30.0,100.4,67.5,89.9,95.7,89.2,94.1,91.0,94.3,19.208,5,5,5,104.411
2.4,1.0,5.466,5.445,5.004,23.589000000000002,95.483,95.764,64.9,55.0,30.0,100.4,67.5,89.9,95.7,89.2,94.1,91.0,94.3,20.237000000000002,5,5,5,104.432
2.45,1.0,5.464,5.451,5.12,44.556999999999995,95.515,95.46600000000001,64.9,55.0,30.0,100.4,67.5,89.9,95.7,89.2,93.97399999999999,91.0,94.3,19.177999999999997,5,5,5,104.413
2.5,1.0,5.362,5.446,5.003,71.896,95.77,95.438,64.9,55.0,30.0,100.4,67.5,89.9,95.7,89.2,93.918,91.0,94.3,20.375999999999998,5,5,5,104.416
2.55,1.0,5.366,5.45,5.002,108.13600000000001,95.579,95.438,64.9,55.0,30.0,100.4,67.5,89.9,95.7,89.2,93.904,91.0,94.3,18.879,5,5,5,104.417
2.6,1.0,5.449,5.445,5.036,139.696,95.611,95.71,64.9,55.0,30.0,100.4,67.5,89.9,95.7,89.2,93.90100000000001,91.0,94.3,19.567,5,5,5,104.413
2.65,1.0,5.351,5.452,5.028,163.622,95.419,95.601,64.9,55.0,30.0,100.4,67.5,89.9,95.7,89.2,93.9,91.0,94.3,20.3,5,5,5,104.4
2.7,1.0,5.554,5.444,5.011,177.668,95.32300000000001,95.493,65.0,55.0,29.9,100.3,67.6,89.9,95.7,89.2,93.9,91.0,94.3,19.302,5,5,5,104.416
2.75,1.0,5.313,5.452,5.072,180.77900000000002,95.291,95.055,65.0,55.0,29.9,100.3,67.6,89.9,95.7,89.2,93.9,91.0,94.3,20.232,5,5,5,104.397
2.8,1.0,5.32,5.444,5.077,175.52,95.579,95.493,65.0,55.0,29.9,100.3,67.6,89.9,95.7,89.2,93.9,91.0,94.3,19.219,5,5,5,104.413
2.85,1.0,5.448,5.451,5.079,155.48,95.355,95.683,65.0,55.0,29.9,100.3,67.6,89.9,95.7,89.2,93.9,91.0,94.3,20.109,5,5,5,104.40700000000001
2.9,1.0,5.395,5.446,5.092,127.036,95.387,95.493,65.0,55.0,29.9,100.3,67.6,89.9,95.7,89.2,93.9,91.0,94.3,19.247,5,5,5,104.417
2.95,1.0,5.406,5.453,5.097,95.00399999999999,95.419,95.547,65.0,55.0,29.9,100.3,67.6,89.9,95.7,89.2,93.9,91.0,94.3,20.294,5,5,5,104.40899999999999
3.0,1.0,5.368,5.443,5.143,70.115,95.611,95.46600000000001,65.0,55.0,29.9,100.3,67.6,89.9,95.7,89.2,93.9,91.0,94.3,19.739,5,5,5,104.416
3.05,1.0,5.4879999999999995,5.453,5.038,53.948,95.707,95.52,65.0,55.0,29.9,100.3,67.6,89.9,95.7,89.2,93.9,91.0,94.3,20.73,5,5,5,104.411
3.1,14.0,5.502,5.444,5.107,99.655,95.547,95.683,65.0,55.0,29.9,100.3,67.6,89.85,95.7,89.2,93.9,91.0,94.3,19.561,5,5,5,104.41799999999999
3.15,14.0,5.434,5.452,5.07,107.652,95.194,95.547,65.0,55.0,29.9,100.3,67.6,89.736,95.7,89.2,93.9,91.0,94.3,20.124000000000002,5,5,5,104.413
3.2,14.0,5.381,5.445,5.098,79.429,95.387,95.055,65.0,55.0,29.9,100.3,67.6,89.708,95.7,89.2,93.9,91.0,94.3,19.112000000000002,5,5,5,104.42
