SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.336,5.44,5.607,5.0,92.641,95.888,79.699,35.3,66.475,52.705,15.0,92.3,89.2,812.6,15.0,92.8,89.0,5.0,12.652000000000001,5.0,5.0,104.397
0.05,1,5.577,5.454,5.6850000000000005,5.0,92.774,95.943,79.7,35.3,66.64699999999999,52.701,15.0,92.3,89.2,812.6,15.0,92.8,89.0,5.0,12.504999999999999,5.0,5.0,104.39
0.1,1,5.37,5.437,5.782,5.0,92.542,95.723,79.7,35.3,66.832,52.7,15.0,92.3,89.2,812.6,15.0,92.8,89.0,5.0,12.646,5.0,5.0,104.39
0.15,1,5.59,5.513,5.651,5.0,92.475,95.833,79.7,35.3,67.021,52.563,15.0,92.3,89.2,812.6,15.0,92.8,89.0,5.0,12.363,5.0,5.0,104.387
0.2,1,5.351,5.439,5.6370000000000005,5.0,92.839,96.025,79.7,35.3,67.131,52.515,15.0,92.3,89.2,812.6,15.0,92.8,89.0,5.0,12.209,5.0,5.0,104.389
0.25,1,5.404,5.452,5.812,5.0,92.806,95.806,79.7,35.3,67.33600000000001,52.504,15.0,92.3,89.2,812.6,15.0,92.8,89.0,5.0,11.947,5.0,5.0,104.39399999999999
0.3,1,5.57,5.441,5.678,5.0,92.774,95.586,79.7,35.3,67.453,52.501,15.0,92.3,89.2,812.6,15.0,92.8,89.0,5.0,11.908999999999999,5.0,5.0,104.39399999999999
0.35,1,5.471,5.458,5.633,5.0,92.938,96.05199999999999,79.7,35.3,67.626,52.5,15.0,92.3,89.2,812.6,15.0,92.8,89.0,5.0,12.346,5.0,5.0,104.38
0.4,1,5.531,5.438,5.684,5.0,92.971,95.97,79.7,35.3,67.798,52.5,15.0,92.3,89.2,812.6,15.0,92.8,89.0,5.0,13.092,5.0,5.0,104.39200000000001
0.45,1,5.471,5.48,5.674,5.0,93.069,96.107,79.7,35.3,67.945,52.5,15.0,92.3,89.2,812.6,15.0,92.8,89.0,5.0,13.42,5.0,5.0,104.38799999999999
