SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.993,6.303,5.498,94.087,92.89699999999999,92.967,65.1,56.7,29.4,95.1,66.2,84.111,92.4,83.7,92.9,89.3,92.12,17.558,5,5,5,104.535
0.05,1.0,5.826,5.688,5.285,67.299,92.93,92.967,65.1,56.7,29.4,95.1,66.2,84.10300000000001,92.4,83.7,92.9,89.3,92.105,17.539,5,5,5,104.54
0.1,1.0,6.006,6.094,5.234,44.358000000000004,92.23100000000001,92.375,65.1,56.7,29.4,95.1,66.2,84.101,92.4,83.7,92.9,89.3,92.101,17.595999999999997,5,5,5,104.527
0.15,1.0,5.97,5.809,5.185,28.975,91.994,92.26100000000001,65.1,56.7,29.4,95.1,66.2,84.1,92.4,83.7,92.9,89.3,92.1,17.457,5,5,5,104.53200000000001
0.2,1.0,5.8870000000000005,6.346,5.26,16.564999999999998,92.566,92.883,65.1,56.7,29.4,95.1,66.2,84.1,92.4,83.7,92.9,89.3,92.1,17.377000000000002,5,5,5,104.537
0.25,1.0,6.067,5.937,5.144,33.532,92.566,92.883,65.1,56.7,29.4,95.1,66.2,84.1,92.255,83.7,92.9,89.3,92.1,17.089,5,5,5,104.54
0.3,1.0,5.83,6.059,5.497,32.234,92.93,92.939,65.1,56.7,29.4,95.1,66.2,84.1,92.21300000000001,83.7,92.9,89.3,92.1,16.831,5,5,5,104.544
0.35,1.0,5.421,6.328,5.358,37.96,92.46600000000001,92.715,65.1,56.7,29.4,95.1,66.2,84.1,92.203,83.7,92.9,89.3,92.1,16.834000000000003,5,5,5,104.545
0.4,1.0,5.671,6.157,5.367,50.611999999999995,92.831,92.883,65.1,56.7,29.4,95.1,66.2,84.1,92.20100000000001,83.7,92.9,89.3,92.1,16.982,5,5,5,104.531
0.45,1.0,5.791,5.899,5.267,51.747,93.127,93.218,65.1,56.7,29.4,95.1,66.2,84.1,92.2,83.7,92.9,89.3,92.1,16.951999999999998,5,5,5,104.544
0.5,1.0,6.271,6.115,5.222,60.327,93.29,93.079,65.1,56.7,29.4,95.1,66.2,84.1,92.2,83.7,92.9,89.3,92.1,17.961,5,5,5,104.538
0.55,1.0,5.53,5.868,5.047,60.206,93.355,93.411,65.1,56.7,29.4,95.1,66.2,84.1,92.2,83.7,92.9,89.3,92.1,18.104,5,5,5,104.536
0.6,1.0,5.766,6.3,5.459,57.36600000000001,93.355,93.631,65.1,56.7,29.4,95.1,66.2,84.1,92.2,83.7,92.9,89.3,92.1,18.797,5,5,5,104.535
0.65,1.0,5.896,5.781,5.037,49.644,93.646,93.54899999999999,65.1,56.7,29.4,95.1,66.2,84.1,92.2,83.65,92.9,89.3,92.1,18.72,5,5,5,104.539
0.7,1.0,6.023,5.881,5.256,28.519000000000002,93.774,93.82300000000001,65.1,56.7,29.4,95.1,66.2,84.1,92.2,83.536,92.9,89.3,92.1,19.457,5,5,5,104.535
0.75,1.0,5.649,6.102,5.077,13.887,94.03,94.282,65.1,56.7,29.4,95.1,66.2,84.1,92.2,83.508,92.9,89.23100000000001,92.1,19.164,5,5,5,104.53
0.8,1.0,5.553,5.953,5.184,18.521,94.03,94.416,65.1,56.7,29.4,95.1,66.2,84.1,92.2,83.502,92.9,89.131,92.1,19.682000000000002,5,5,5,104.53399999999999
0.85,1.0,5.599,6.594,5.171,23.63,93.998,94.309,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.9,89.107,92.1,19.322000000000003,5,5,5,104.527
0.9,1.0,5.5600000000000005,6.118,5.243,33.462,94.125,94.443,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.9,89.102,92.1,19.784,5,5,5,104.52799999999999
0.95,1.0,5.791,5.952,5.193,25.735,94.093,94.202,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.9,89.1,92.1,19.451999999999998,5,5,5,104.529
1.0,1.0,5.788,6.245,5.34,23.949,94.346,94.416,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.9,89.1,92.1,19.860999999999997,5,5,5,104.536
1.05,1.0,5.644,6.244,5.306,27.451,94.628,94.683,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.9,89.1,92.1,19.445999999999998,5,5,5,104.538
1.1,1.0,5.568,6.369,5.161,26.938000000000002,94.44,94.895,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.9,89.1,92.1,19.872,5,5,5,104.542
1.15,1.0,5.602,5.7829999999999995,5.072,26.741999999999997,94.251,94.683,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.9,89.1,92.1,19.494999999999997,5,5,5,104.535
1.2,1.0,5.659,5.91,5.226,27.141,94.53399999999999,94.895,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.9,89.1,92.1,19.91,5,5,5,104.538
1.25,1.0,5.572,6.061,5.2,27.085,94.377,94.656,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.774,89.1,92.1,19.564,5,5,5,104.54
1.3,1.0,5.878,5.85,5.196,27.087,94.503,94.842,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.718,89.1,92.1,19.95,5,5,5,104.541
1.35,1.0,5.614,5.904,5.184,26.685,94.44,94.97399999999999,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.704,89.1,92.1,19.517000000000003,5,5,5,104.538
1.4,1.0,5.821,6.035,5.2780000000000005,26.944000000000003,94.628,95.02600000000001,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.70100000000001,89.1,92.1,19.954,5,5,5,104.54
1.45,1.0,5.634,5.8759999999999994,5.081,26.915,94.845,94.97399999999999,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.7,89.1,92.1,19.637999999999998,5,5,5,104.539
1.5,1.0,5.938,6.099,5.245,27.046,94.65899999999999,95.34,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.7,89.1,92.1,20.172,5,5,5,104.537
1.55,1.0,5.642,5.977,5.219,26.916999999999998,94.69,95.444,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.7,89.1,92.1,19.564,5,5,5,104.541
1.6,1.0,5.797,6.062,5.123,26.772,94.752,95.418,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.7,89.1,92.1,20.115000000000002,5,5,5,104.537
1.65,1.0,5.6530000000000005,5.884,5.168,26.829,94.845,95.34,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.7,89.1,92.1,19.529000000000003,5,5,5,104.54
1.7,1.0,5.575,5.701,5.107,26.691,94.969,95.288,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.7,89.1,92.1,20.097,5,5,5,104.53200000000001
1.75,1.0,5.75,6.276,5.065,26.848000000000003,95.154,95.67699999999999,64.9,56.7,29.4,95.0,66.4,84.1,92.2,83.5,92.7,89.1,92.1,19.508,5,5,5,104.535
1.8,1.0,5.593,5.806,5.159,26.479,94.969,95.65100000000001,64.9,56.7,29.4,95.0,66.4,84.1,92.131,83.5,92.7,89.1,92.1,20.08,5,5,5,104.53
1.85,1.0,5.402,6.055,5.073,26.779,95.0,95.625,64.9,56.7,29.4,95.0,66.4,84.1,92.031,83.5,92.7,89.1,92.1,19.472,5,5,5,104.542
1.9,1.0,5.469,5.806,5.27,26.349,95.092,95.857,64.9,56.7,29.4,95.0,66.4,84.1,92.007,83.5,92.7,89.1,92.1,20.05,5,5,5,104.536
1.95,1.0,5.707,6.303,5.228,26.497,95.398,95.831,64.9,56.7,29.4,95.0,66.4,84.1,92.002,83.5,92.7,89.1,92.1,19.482999999999997,5,5,5,104.537
2.0,1.0,5.835,5.984,5.377,25.378,95.27600000000001,96.164,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.5,92.7,89.1,92.1,20.022,5,5,5,104.54
2.05,1.0,5.467,5.905,5.378,25.598000000000003,95.337,96.062,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.5,92.7,89.1,92.1,19.467,5,5,5,104.54
2.1,1.0,5.718,5.8740000000000006,5.229,24.57,95.337,96.138,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.5,92.7,89.1,92.1,20.088,5,5,5,104.54
2.15,1.0,5.647,5.857,5.284,24.933,95.368,95.934,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.475,92.7,89.1,92.1,19.516,5,5,5,104.539
2.2,1.0,5.821,6.09,5.337,23.569000000000003,95.368,96.138,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.342,92.7,89.1,92.1,20.08,5,5,5,104.53399999999999
2.25,1.0,5.455,5.97,5.03,24.753,95.398,95.806,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.31,92.7,89.1,92.1,19.490000000000002,5,5,5,104.538
2.3,1.0,5.92,5.864,5.444,24.742,95.49,96.01100000000001,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.30199999999999,92.7,89.1,92.1,20.051,5,5,5,104.53200000000001
2.35,1.0,5.737,5.911,5.029,24.852999999999998,95.52,96.036,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.301,92.7,89.1,92.1,19.521,5,5,5,104.542
2.4,1.0,5.834,5.7379999999999995,5.517,24.1,95.337,96.01100000000001,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.3,92.7,89.1,92.1,20.061,5,5,5,104.535
2.45,1.0,6.0120000000000005,6.173,5.029,46.353,95.184,95.934,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.3,92.7,89.1,92.1,20.184,5,5,5,104.538
2.5,1.0,5.866,6.201,5.441,73.311,95.49,95.78,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.3,92.7,89.1,92.1,19.378,5,5,5,104.52799999999999
2.55,1.0,5.849,5.821,5.028,108.943,95.24600000000001,95.729,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.3,92.7,89.1,92.1,20.127000000000002,5,5,5,104.53299999999999
2.6,1.0,5.8100000000000005,6.103,5.437,140.31799999999998,95.459,95.883,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.3,92.7,89.1,92.1,19.439,5,5,5,104.525
2.65,1.0,5.371,5.714,5.028,164.683,95.123,95.934,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.3,92.7,89.1,91.947,20.079,5,5,5,104.51299999999999
2.7,1.0,5.652,5.821,5.435,177.12099999999998,95.307,95.78,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.3,92.7,89.1,91.911,19.328,5,5,5,104.51
2.75,1.0,5.383,5.789,5.107,180.153,95.24600000000001,95.65100000000001,64.9,56.7,29.4,95.0,66.4,84.1,92.0,83.3,92.7,89.1,91.903,20.064,5,5,5,104.514
2.8,1.0,5.587,5.993,5.433,174.40599999999998,95.215,95.65100000000001,64.9,56.7,29.4,95.0,66.4,83.96300000000001,92.0,83.3,92.7,89.1,91.90100000000001,19.392000000000003,5,5,5,104.506
