SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.607,5.516,5.134,99.22399999999999,92.902,92.12899999999999,64.9,55.0,30.0,101.3,69.3,88.3,96.0,87.8,94.6,91.3,94.3,18.612000000000002,5,5,5,104.458
0.05,1,5.982,5.489,5.005,69.631,92.964,92.046,64.9,55.0,30.0,101.3,69.3,88.3,96.0,87.8,94.6,91.3,94.3,18.211,5,5,5,104.45299999999999
0.1,1,5.805,5.806,5.063,46.653999999999996,92.202,91.094,64.9,55.0,30.0,101.3,69.3,88.3,96.0,87.8,94.6,91.3,94.3,17.487000000000002,5,5,5,104.458
0.15,1,5.885,5.483,5.018,33.843,91.977,91.264,64.9,55.0,30.0,101.3,69.3,88.3,96.0,87.75,94.6,91.3,94.3,18.36,5,5,5,104.45700000000001
0.2,1,5.764,5.493,5.146,18.185000000000002,92.52199999999999,91.685,64.9,55.0,30.0,101.3,69.3,88.3,96.0,87.63600000000001,94.447,91.3,94.3,18.614,5,5,5,104.45700000000001
0.25,1,5.883,5.429,5.024,24.67,92.77600000000001,91.908,64.9,55.0,30.0,101.3,69.3,88.184,96.0,87.608,94.411,91.3,94.3,17.824,5,5,5,104.462
0.3,1,5.546,5.525,5.154,35.374,92.77600000000001,91.88,64.9,55.0,30.0,101.3,69.3,88.12,96.0,87.602,94.403,91.3,94.3,17.772,5,5,5,104.458
0.35,1,6.029,5.447,5.007,45.353,92.744,91.797,64.9,55.0,30.0,101.3,69.3,88.105,96.0,87.6,94.40100000000001,91.3,94.3,18.954,5,5,5,104.455
0.4,1,5.767,5.686,5.47,50.275,92.99600000000001,92.156,64.9,55.0,30.0,101.3,69.3,88.101,96.0,87.6,94.4,91.3,94.3,18.087,5,5,5,104.455
0.45,1,5.765,5.573,5.026,54.551,92.964,92.07300000000001,64.9,55.0,30.0,101.3,69.3,88.1,96.0,87.6,94.4,91.3,94.3,19.569000000000003,5,5,5,104.459
0.5,1,5.809,5.49,5.172,64.799,93.308,92.782,64.9,55.0,30.0,101.3,69.3,88.1,96.0,87.6,94.4,91.3,94.3,18.521,5,5,5,104.458
